0000000001,0000000000,061920,040487,-90203,091387,089615,074045
0000000002,0000001000,036441,064825,-89067,088372,092332,074343
0000000003,0000002000,007911,083395,-79088,085073,094326,075648
0000000004,0000003000,-20531,094000,-61263,081817,095397,077834
0000000005,0000004000,-46347,095813,-37249,078913,095447,080687
0000000006,0000005000,-67096,088772,-09472,076650,094470,083927
0000000007,0000006000,-80585,073495,019290,075258,092555,087234
0000000008,0000007000,-85315,051172,046343,074862,089896,090289
0000000009,0000008000,-81170,024333,069031,075503,086752,092792
0000000010,0000009000,-68567,-04266,085041,077119,083433,094495
0000000011,0000010000,-48383,-32255,092839,079558,080256,095234
0000000012,0000011000,-22750,-56751,091714,082572,077540,094935
0000000013,0000012000,005596,-75130,081740,085870,075548,093630
0000000014,0000013000,034053,-85749,063901,089128,074474,091445
0000000015,0000014000,060035,-87722,039894,092031,074425,088591
0000000016,0000015000,080656,-80574,012117,094291,075405,085351
0000000017,0000016000,094042,-65185,-16649,095687,077316,082045
0000000018,0000017000,098979,-43072,-43707,096083,079975,078990
0000000019,0000018000,094804,-16207,-66390,095439,083122,076487
0000000020,0000019000,082012,012589,-82400,093824,086440,074783
0000000021,0000020000,061976,040427,-90201,091388,089614,074045
0000000022,0000021000,036433,064840,-89066,088370,092334,074344
0000000023,0000022000,007902,083401,-79099,085073,094326,075648
0000000024,0000023000,-20527,094001,-61262,081817,095397,077834
0000000025,0000024000,-46353,095807,-37249,078913,095447,080688
0000000026,0000025000,-67116,088795,-09473,076651,094470,083927
0000000027,0000026000,-80543,073459,019285,075257,092556,087234
0000000028,0000027000,-85323,051179,046344,074861,089897,090289
0000000029,0000028000,-81219,024385,069038,075503,086752,092792
0000000030,0000029000,-68537,-04299,085039,077120,083432,094495
0000000031,0000030000,-48345,-32285,092841,079556,080258,095234
0000000032,0000031000,-22794,-56713,091713,082571,077541,094935
0000000033,0000032000,005566,-75103,081744,085870,075547,093630
0000000034,0000033000,034106,-85807,063904,089128,074474,091445
0000000035,0000034000,060025,-87717,039893,092029,074426,088591
0000000036,0000035000,080627,-80541,012119,094290,075405,085352
0000000037,0000036000,094057,-65207,-16647,095687,077315,082045
0000000038,0000037000,098993,-43085,-43700,096082,079975,078990
0000000039,0000038000,094787,-16190,-66392,095439,083122,076487
0000000040,0000039000,082028,012578,-82402,093823,086440,074784
0000000041,0000040000,061987,040415,-90200,091388,089614,074046
0000000042,0000041000,036401,064869,-89068,088370,092333,074344
0000000043,0000042000,007926,083384,-79103,085073,094326,075649
0000000044,0000043000,-20502,093976,-61269,081816,095397,077834
0000000045,0000044000,-46384,095842,-37249,078912,095447,080688
0000000046,0000045000,-67132,088813,-09477,076652,094469,083927
0000000047,0000046000,-80498,073419,019282,075257,092556,087233
0000000048,0000047000,-85332,051191,046342,074861,089898,090289
0000000049,0000048000,-81260,024426,069036,075503,086753,092792
0000000050,0000049000,-68517,-04318,085042,077120,083432,094495
