0000000001,0000000000,061916,041812,080990,091608,089641,074060
0000000002,0000001000,036435,066150,081104,088593,092357,074359
0000000003,0000002000,007910,084714,082102,085294,094351,075663
0000000004,0000003000,-20534,095319,083884,082039,095421,077849
0000000005,0000004000,-46360,097139,086286,079135,095472,080703
0000000006,0000005000,-67104,090092,089064,076872,094494,083943
0000000007,0000006000,-80581,074804,091940,075480,092580,087249
0000000008,0000007000,-85303,052478,094645,075084,089921,090304
0000000009,0000008000,-81184,025665,096914,075725,086777,092807
0000000010,0000009000,-68568,-02945,098515,077341,083457,094511
0000000011,0000010000,-48368,-30948,099294,079780,080280,095249
0000000012,0000011000,-22732,-55445,099181,082794,077565,094950
0000000013,0000012000,005586,-73796,098184,086092,075572,093645
0000000014,0000013000,034043,-84422,096400,089351,074499,091460
0000000015,0000014000,060052,-86419,093999,092254,074450,088606
0000000016,0000015000,080668,-79260,091221,094513,075430,085366
0000000017,0000016000,094036,-63852,088345,095909,077341,082060
0000000018,0000017000,098960,-41729,085640,096305,080000,079005
0000000019,0000018000,094818,-14898,083371,095661,083147,076501
0000000020,0000019000,082022,013908,081770,094045,086466,074798
0000000021,0000020000,061967,041758,080990,091609,089639,074060
0000000022,0000021000,036405,066184,081104,088592,092358,074359
0000000023,0000022000,007907,084709,082101,085294,094351,075664
0000000024,0000023000,-20514,095304,083884,082038,095422,077849
0000000025,0000024000,-46367,097139,086286,079134,095473,080703
0000000026,0000025000,-67139,090131,089064,076873,094494,083943
0000000027,0000026000,-80535,074768,091940,075479,092580,087249
0000000028,0000027000,-85300,052474,094645,075083,089922,090304
0000000029,0000028000,-81231,025718,096914,075724,086777,092807
0000000030,0000029000,-68548,-02971,098514,077342,083456,094511
0000000031,0000030000,-48337,-30978,099294,079779,080282,095249
0000000032,0000031000,-22771,-55414,099181,082793,077566,094950
0000000033,0000032000,005561,-73776,098184,086092,075572,093645
0000000034,0000033000,034098,-84476,096400,089350,074499,091460
0000000035,0000034000,060030,-86400,093999,092252,074451,088606
0000000036,0000035000,080645,-79231,091221,094512,075430,085366
0000000037,0000036000,094061,-63881,088345,095909,077341,082060
0000000038,0000037000,098975,-41744,085640,096304,080000,079005
0000000039,0000038000,094786,-14866,083371,095661,083147,076502
0000000040,0000039000,082039,013888,081770,094045,086466,074799
0000000041,0000040000,061986,041739,080990,091609,089639,074061
0000000042,0000041000,036375,066212,081104,088592,092358,074359
0000000043,0000042000,007924,084702,082100,085295,094350,075664
0000000044,0000043000,-20491,095283,083884,082038,095422,077849
0000000045,0000044000,-46390,097165,086286,079133,095473,080703
0000000046,0000045000,-67149,090146,089063,076874,094493,083942
0000000047,0000046000,-80497,074730,091939,075479,092581,087249
0000000048,0000047000,-85321,052497,094645,075082,089923,090304
0000000049,0000048000,-81262,025746,096914,075724,086778,092807
0000000050,0000049000,-68519,-02998,098515,077342,083456,094510
0000000051,0000050000,-48333,-30985,099295,079777,080283,095248
0000000052,0000051000,-22812,-55374,099182,082793,077566,094950
0000000053,0000052000,005571,-73787,098184,086091,075572,093645
0000000054,0000053000,034121,-84506,096401,089349,074500,091460
0000000055,0000054000,059999,-86373,094000,092251,074452,088606
0000000056,0000055000,080640,-79232,091222,094512,075430,085367
0000000057,0000056000,094088,-63914,088345,095908,077341,082061
0000000058,0000057000,098964,-41738,085640,096302,080001,079006
0000000059,0000058000,094774,-14854,083371,095660,083146,076503
0000000060,0000059000,082073,013858,081770,094045,086465,074799
0000000061,0000060000,061986,041739,080990,091608,089639,074061
0000000062,0000061000,036361,066232,081103,088592,092358,074359
0000000063,0000062000,007951,084681,082099,085295,094349,075664
0000000064,0000063000,-20479,095277,083883,082037,095422,077849
0000000065,0000064000,-46416,097197,086285,079134,095472,080703
0000000066,0000065000,-67137,090141,089062,076875,094492,083942
0000000067,0000066000,-80475,074716,091939,075479,092581,087248
0000000068,0000067000,-85352,052531,094644,075083,089923,090303
0000000069,0000068000,-81272,025761,096914,075725,086778,092806
0000000070,0000069000,-68498,-03020,098515,077342,083457,094510
0000000071,0000070000,-48354,-30968,099295,079777,080285,095248
0000000072,0000071000,-22842,-55349,099182,082793,077567,094950
0000000073,0000072000,005587,-73812,098185,086091,075573,093645
0000000074,0000073000,034117,-84512,096402,089347,074501,091460
0000000075,0000074000,059970,-86354,094001,092249,074453,088607
0000000076,0000075000,080652,-79252,091223,094511,075430,085368
0000000077,0000076000,094103,-63938,088346,095906,077341,082062
0000000078,0000077000,098947,-41727,085641,096301,080001,079007
0000000079,0000078000,094786,-14866,083371,095660,083145,076504
0000000080,0000079000,082102,013827,081770,094044,086464,074801
0000000081,0000080000,061980,041748,080990,091608,089638,074063
0000000082,0000081000,036367,066235,081102,088592,092356,074360
0000000083,0000082000,007985,084658,082098,085296,094348,075665
0000000084,0000083000,-20479,095288,083882,082038,095421,077850
0000000085,0000084000,-46428,097223,086283,079136,095471,080703
0000000086,0000085000,-67113,090132,089061,076876,094492,083941
0000000087,0000086000,-80474,074723,091938,075480,092581,087247
0000000088,0000087000,-85382,052570,094644,075084,089923,090302
0000000089,0000088000,-81272,025764,096913,075726,086778,092805
0000000090,0000089000,-68496,-03024,098515,077342,083459,094508
0000000091,0000090000,-48390,-30938,099296,079776,080287,095246
0000000092,0000091000,-22859,-55341,099183,082792,077569,094948
0000000093,0000092000,005594,-73833,098187,086089,075575,093644
0000000094,0000093000,034093,-84506,096404,089345,074503,091460
0000000095,0000094000,059952,-86351,094002,092248,074454,088607
0000000096,0000095000,080669,-79284,091224,094509,075431,085369
0000000097,0000096000,094103,-63954,088348,095903,077342,082063
0000000098,0000097000,098939,-41728,085642,096299,080001,079009
0000000099,0000098000,094813,-14898,083371,095659,083144,076506
0000000100,0000099000,082125,013804,081770,094043,086463,074803
0000000101,0000100000,061980,041756,080989,091608,089636,074065
0000000102,0000101000,036394,066223,081101,088593,092353,074362
0000000103,0000102000,008017,084642,082097,085297,094346,075666
0000000104,0000103000,-20482,095310,083880,082040,095419,077850
0000000105,0000104000,-46421,097239,086281,079138,095469,080702
0000000106,0000105000,-67091,090129,089059,076879,094491,083940
0000000107,0000106000,-80487,074752,091936,075482,092581,087245
0000000108,0000107000,-85406,052605,094642,075086,089924,090299
0000000109,0000108000,-81271,025769,096913,075728,086779,092802
0000000110,0000109000,-68516,-03007,098515,077343,083461,094505
0000000111,0000110000,-48430,-30906,099297,079776,080289,095244
0000000112,0000111000,-22872,-55342,099184,082791,077571,094947
0000000113,0000112000,005581,-73843,098189,086087,075579,093643
0000000114,0000113000,034060,-84497,096406,089343,074506,091460
0000000115,0000114000,059943,-86366,094005,092245,074456,088608
0000000116,0000115000,080679,-79320,091227,094505,075433,085371
0000000117,0000116000,094095,-63967,088350,095900,077343,082066
0000000118,0000117000,098947,-41748,085643,096297,080000,079012
0000000119,0000118000,094849,-14940,083372,095657,083143,076510
0000000120,0000119000,082144,013786,081770,094041,086461,074806
0000000121,0000120000,061996,041751,080988,091608,089633,074067
0000000122,0000121000,036436,066200,081099,088595,092350,074364
0000000123,0000122000,008045,084638,082094,085299,094343,075667
0000000124,0000123000,-20478,095334,083877,082043,095416,077850
0000000125,0000124000,-46400,097249,086278,079142,095466,080701
0000000126,0000125000,-67077,090142,089056,076882,094489,083938
0000000127,0000126000,-80508,074796,091934,075486,092581,087242
0000000128,0000127000,-85421,052639,094641,075089,089924,090296
0000000129,0000128000,-81280,025785,096912,075730,086781,092798
0000000130,0000129000,-68555,-02972,098515,077343,083464,094502
