0000000001,0000000000,078208,019344,080576,025065,035128,083826
0000000002,0000001000,056860,046530,079992,034820,025845,083355
0000000003,0000002000,030489,069797,080303,045656,018848,079515
0000000004,0000003000,001915,086599,081479,056530,014808,072682
0000000005,0000004000,-26070,095262,083413,066378,014124,063516
0000000006,0000005000,-50961,095170,085910,074230,016873,052916
0000000007,0000006000,-70114,086257,088717,079320,022764,041934
0000000008,0000007000,-81544,069169,091568,081144,031240,031636
0000000009,0000008000,-84431,045827,094191,079518,041483,023018
0000000010,0000009000,-78479,018613,096317,074626,052455,016939
0000000011,0000010000,-63979,-10109,097739,066938,063086,013995
0000000012,0000011000,-42438,-37491,098324,057178,072375,014465
0000000013,0000012000,-16212,-60604,098012,046330,079385,018305
0000000014,0000013000,012300,-77340,096835,035465,083416,025138
0000000015,0000014000,040436,-86156,094902,025615,084099,034305
0000000016,0000015000,065213,-85968,092406,017758,081357,044904
0000000017,0000016000,084284,-76965,089599,012680,075455,055885
0000000018,0000017000,095941,-60096,086746,010857,066978,066183
0000000019,0000018000,098801,-36728,084124,012467,056750,074801
0000000020,0000019000,092629,-09298,081997,017363,045774,080881
0000000021,0000020000,078241,019314,080575,025065,035129,083825
0000000022,0000021000,056816,046571,079991,034817,025849,083354
0000000023,0000022000,030447,069831,080303,045662,018842,079514
0000000024,0000023000,001959,086556,081479,056535,014803,072681
0000000025,0000024000,-26052,095239,083412,066376,014127,063515
0000000026,0000025000,-50983,095199,085909,074231,016872,052916
0000000027,0000026000,-70108,086251,088716,079322,022762,041935
0000000028,0000027000,-81552,069174,091569,081144,031240,031636
0000000029,0000028000,-84463,045853,094191,079523,041479,023018
0000000030,0000029000,-78453,018589,096317,074630,052451,016938
0000000031,0000030000,-63943,-10143,097739,066936,063088,013994
0000000032,0000031000,-42474,-37458,098324,057178,072375,014465
0000000033,0000032000,-16240,-60575,098013,046334,079381,018304
0000000034,0000033000,012327,-77372,096835,035468,083414,025137
0000000035,0000034000,040440,-86160,094903,025618,084098,034304
0000000036,0000035000,065202,-85957,092406,017760,081357,044902
0000000037,0000036000,084309,-76986,089599,012681,075455,055884
0000000038,0000037000,095931,-60088,086747,010858,066978,066182
0000000039,0000038000,098768,-36697,084124,012470,056749,074800
0000000040,0000039000,092658,-09322,081997,017367,045772,080879
0000000041,0000040000,078274,019283,080575,025064,035131,083824
0000000042,0000041000,056794,046600,079991,034815,025851,083353
0000000043,0000042000,030436,069844,080303,045664,018841,079514
0000000044,0000043000,001980,086538,081479,056536,014803,072681
0000000045,0000044000,-26062,095251,083412,066376,014128,063515
0000000046,0000045000,-50985,095207,085909,074232,016870,052916
0000000047,0000046000,-70078,086228,088716,079322,022762,041935
0000000048,0000047000,-81566,069188,091569,081141,031241,031637
0000000049,0000048000,-84495,045888,094191,079524,041476,023019
0000000050,0000049000,-78435,018571,096317,074633,052447,016939
0000000051,0000050000,-63925,-10160,097740,066936,063088,013995
