0000000001,0000000000,089817,087607,075180,092206,089725,074082
0000000002,0000001000,087269,090040,075295,089191,092441,074381
0000000003,0000002000,084418,091895,076293,085892,094436,075686
0000000004,0000003000,081572,092957,078075,082637,095505,077872
0000000005,0000004000,078988,093140,080477,079732,095555,080726
0000000006,0000005000,076916,092433,083255,077472,094576,083966
0000000007,0000006000,075570,090903,086131,076078,092663,087272
0000000008,0000007000,075097,088671,088836,075682,090004,090327
0000000009,0000008000,075505,085993,091105,076324,086859,092831
0000000010,0000009000,076773,083127,092706,077942,083538,094533
0000000011,0000010000,078792,080328,093485,080379,080363,095271
0000000012,0000011000,081354,077879,093371,083393,077648,094973
0000000013,0000012000,084182,076048,092374,086692,075654,093667
0000000014,0000013000,087035,074978,090590,089950,074582,091481
0000000015,0000014000,089633,074782,088189,092853,074533,088627
0000000016,0000015000,091692,075501,085411,095111,075515,085388
0000000017,0000016000,093028,077042,082535,096509,077423,082081
0000000018,0000017000,093526,079249,079830,096903,080084,079026
0000000019,0000018000,093108,081936,077560,096259,083231,076523
0000000020,0000019000,091825,084819,075960,094642,086551,074820
0000000021,0000020000,089822,087600,075181,092209,089722,074083
0000000022,0000021000,087268,090042,075294,089189,092443,074381
0000000023,0000022000,084417,091896,076292,085892,094435,075687
0000000024,0000023000,081572,092957,078075,082635,095506,077872
0000000025,0000024000,078990,093137,080478,079732,095555,080726
0000000026,0000025000,076913,092436,083255,077471,094577,083966
0000000027,0000026000,075573,090900,086131,076078,092663,087273
0000000028,0000027000,075094,088673,088837,075682,090004,090328
0000000029,0000028000,075504,085994,091105,076323,086860,092831
0000000030,0000029000,076773,083126,092705,077941,083539,094534
0000000031,0000030000,078793,080326,093485,080378,080365,095271
0000000032,0000031000,081349,077884,093372,083393,077648,094973
0000000033,0000032000,084185,076045,092374,086691,075655,093667
0000000034,0000033000,087038,074976,090590,089950,074582,091482
0000000035,0000034000,089629,074785,088189,092851,074535,088628
0000000036,0000035000,091691,075502,085411,095112,075514,085388
0000000037,0000036000,093034,077036,082535,096507,077425,082082
0000000038,0000037000,093524,079251,079830,096902,080085,079027
0000000039,0000038000,093104,081940,077561,096259,083231,076524
0000000040,0000039000,091830,084814,075960,094643,086550,074821
0000000041,0000040000,089824,087599,075180,092207,089724,074083
0000000042,0000041000,087262,090047,075294,089189,092442,074382
0000000043,0000042000,084418,091895,076291,085893,094434,075687
0000000044,0000043000,081577,092952,078075,082635,095506,077872
0000000045,0000044000,078985,093142,080477,079731,095556,080726
0000000046,0000045000,076911,092438,083255,077472,094576,083966
0000000047,0000046000,075578,090896,086131,076077,092664,087272
0000000048,0000047000,075093,088674,088836,075681,090005,090327
0000000049,0000048000,075500,085999,091105,076323,086860,092830
0000000050,0000049000,076777,083122,092705,077942,083539,094533
0000000051,0000050000,078794,080325,093485,080376,080366,095271
0000000052,0000051000,081344,077888,093372,083392,077649,094973
0000000053,0000052000,084185,076045,092374,086691,075655,093667
0000000054,0000053000,087041,074972,090591,089948,074583,091482
0000000055,0000054000,089626,074788,088189,092850,074535,088628
0000000056,0000055000,091690,075502,085411,095111,075514,085389
0000000057,0000056000,093037,077033,082535,096507,077425,082082
0000000058,0000057000,093523,079251,079830,096901,080085,079028
0000000059,0000058000,093103,081941,077561,096259,083230,076525
0000000060,0000059000,091833,084811,075960,094643,086549,074822
0000000061,0000060000,089824,087599,075181,092206,089724,074084
0000000062,0000061000,087261,090049,075294,089190,092442,074382
0000000063,0000062000,084421,091893,076291,085893,094433,075687
0000000064,0000063000,081577,092952,078075,082635,095506,077873
0000000065,0000064000,078983,093145,080476,079732,095555,080726
0000000066,0000065000,076913,092437,083254,077473,094575,083965
0000000067,0000066000,075579,090895,086130,076078,092664,087272
0000000068,0000067000,075090,088678,088836,075681,090006,090326
0000000069,0000068000,075500,085999,091105,076324,086860,092829
0000000070,0000069000,076778,083120,092705,077941,083540,094532
0000000071,0000070000,078791,080328,093486,080376,080367,095270
0000000072,0000071000,081343,077889,093372,083392,077650,094972
0000000073,0000072000,084187,076041,092375,086690,075656,093667
0000000074,0000073000,087039,074973,090592,089947,074585,091482
0000000075,0000074000,089623,074790,088190,092849,074536,088628
0000000076,0000075000,091693,075499,085412,095110,075514,085389
0000000077,0000076000,093037,077031,082536,096505,077426,082083
