0000000001,0000000000,089358,083332,074986,006393,036095,083842
0000000002,0000001000,087224,086050,074402,016146,026816,083368
0000000003,0000002000,084583,088380,074713,026985,019819,079525
0000000004,0000003000,081727,090059,075890,037865,015776,072689
0000000005,0000004000,078934,090921,077823,047706,015101,063521
0000000006,0000005000,076446,090912,080320,055556,017853,052921
0000000007,0000006000,074524,090026,083126,060640,023749,041940
0000000008,0000007000,073381,088318,085979,062464,032224,031642
0000000009,0000008000,073094,085980,088601,060840,042465,023025
0000000010,0000009000,073693,083257,090726,055941,053440,016948
0000000011,0000010000,075141,080387,092149,048248,064074,014008
0000000012,0000011000,077294,077650,092734,038488,073359,014481
0000000013,0000012000,079916,075340,092422,027641,080365,018323
0000000014,0000013000,082767,073665,091245,016774,084396,025160
0000000015,0000014000,085581,072783,089313,006931,085071,034328
0000000016,0000015000,088060,072801,086816,-00927,082330,044928
0000000017,0000016000,089968,073700,084008,-06006,076426,055909
0000000018,0000017000,091130,075391,081157,-07825,067947,066207
0000000019,0000018000,091414,077728,078534,-06209,057715,074823
0000000020,0000019000,090802,080467,076408,-01309,046739,080900
0000000021,0000020000,089364,083326,074986,006392,036096,083842
0000000022,0000021000,087218,086057,074402,016143,026820,083367
0000000023,0000022000,084581,088382,074713,026993,019812,079525
0000000024,0000023000,081735,090052,075889,037864,015776,072689
0000000025,0000024000,078932,090923,077823,047704,015104,063521
0000000026,0000025000,076438,090919,080319,055558,017850,052921
0000000027,0000026000,074531,090020,083126,060647,023743,041939
0000000028,0000027000,073383,088315,085978,062461,032227,031642
0000000029,0000028000,073088,085987,088601,060840,042464,023026
0000000030,0000029000,073693,083257,090727,055948,053433,016948
0000000031,0000030000,075147,080381,092149,048248,064074,014007
0000000032,0000031000,077289,077654,092734,038488,073360,014481
0000000033,0000032000,079912,075343,092422,027645,080362,018323
0000000034,0000033000,082772,073660,091245,016778,084392,025159
0000000035,0000034000,085581,072783,089313,006930,085073,034327
0000000036,0000035000,088056,072805,086816,-00924,082328,044926
0000000037,0000036000,089971,073697,084009,-06002,076424,055908
0000000038,0000037000,091131,075389,081157,-07824,067948,066205
0000000039,0000038000,091411,077732,078534,-06208,057716,074821
0000000040,0000039000,090803,080466,076408,-01306,046737,080899
0000000041,0000040000,089366,083324,074986,006393,036097,083840
0000000042,0000041000,087216,086059,074401,016144,026820,083366
0000000043,0000042000,084581,088382,074713,026994,019812,079524
