0000000001,0000000000,090248,083299,074948,010427,036186,083810
0000000002,0000001000,088114,086016,074363,020180,026909,083336
0000000003,0000002000,085473,088347,074675,031018,019909,079493
0000000004,0000003000,082616,090026,075851,041897,015868,072658
0000000005,0000004000,079824,090887,077785,051742,015193,063489
0000000006,0000005000,077335,090879,080281,059588,017944,052889
0000000007,0000006000,075414,089992,083087,064675,023839,041909
0000000008,0000007000,074270,088285,085941,066498,032315,031610
0000000009,0000008000,073984,085946,088562,064874,042555,022994
0000000010,0000009000,074582,083224,090688,059976,053530,016917
0000000011,0000010000,076030,080354,092111,052282,064165,013975
0000000012,0000011000,078183,077616,092696,042524,073450,014449
0000000013,0000012000,080805,075307,092384,031675,080457,018291
0000000014,0000013000,083656,073632,091206,020809,084486,025127
0000000015,0000014000,086470,072749,089275,010966,085162,034296
0000000016,0000015000,088949,072767,086778,003107,082421,044895
0000000017,0000016000,090857,073667,083970,-01972,076518,055876
0000000018,0000017000,092019,075357,081119,-03790,068039,066174
0000000019,0000018000,092304,077694,078496,-02175,057807,074790
0000000020,0000019000,091692,080433,076370,002725,046831,080868
0000000021,0000020000,090254,083293,074947,010426,036188,083809
0000000022,0000021000,088108,086023,074364,020177,026911,083335
0000000023,0000022000,085471,088348,074675,031027,019904,079493
0000000024,0000023000,082625,090018,075851,041898,015867,072657
0000000025,0000024000,079821,090889,077784,051738,015195,063489
0000000026,0000025000,077328,090885,080281,059593,017941,052889
0000000027,0000026000,075420,089987,083088,064680,023834,041908
0000000028,0000027000,074273,088282,085940,066495,032318,031610
0000000029,0000028000,073977,085954,088563,064875,042554,022994
0000000030,0000029000,074583,083223,090688,059983,053524,016916
0000000031,0000030000,076036,080347,092111,052283,064165,013975
0000000032,0000031000,078179,077621,092696,042523,073451,014449
0000000033,0000032000,080802,075309,092384,031680,080452,018291
0000000034,0000033000,083661,073626,091207,020813,084483,025126
0000000035,0000034000,086470,072750,089275,010964,085165,034294
0000000036,0000035000,088945,072771,086778,003111,082419,044894
0000000037,0000036000,090860,073664,083971,-01968,076516,055875
0000000038,0000037000,092021,075355,081119,-03790,068040,066172
0000000039,0000038000,092301,077698,078496,-02174,057808,074789
0000000040,0000039000,091693,080432,076370,002728,046828,080866
0000000041,0000040000,090256,083290,074948,010426,036189,083808
0000000042,0000041000,088106,086025,074363,020177,026912,083334
0000000043,0000042000,085471,088349,074675,031028,019903,079492
0000000044,0000043000,082627,090016,075851,041898,015867,072657
0000000045,0000044000,079820,090891,077784,051737,015196,063489
0000000046,0000045000,077328,090886,080280,059593,017939,052890
0000000047,0000046000,075422,089985,083088,064680,023834,041909
0000000048,0000047000,074271,088283,085940,066495,032317,031611
0000000049,0000048000,073976,085955,088562,064877,042552,022995
0000000050,0000049000,074585,083221,090688,059984,053522,016918
0000000051,0000050000,076035,080348,092111,052282,064164,013976
0000000052,0000051000,078176,077623,092696,042526,073447,014449
0000000053,0000052000,080804,075306,092384,031683,080449,018291
0000000054,0000053000,083662,073625,091208,020814,084483,025126
0000000055,0000054000,086466,072753,089275,010968,085162,034293
0000000056,0000055000,088947,072769,086778,003116,082415,044892
0000000057,0000056000,090863,073660,083971,-01967,076517,055873
0000000058,0000057000,092017,075358,081119,-03788,068041,066170
0000000059,0000058000,092300,077698,078496,-02169,057806,074786
0000000060,0000059000,091697,080428,076370,002729,046830,080864
0000000061,0000060000,090255,083292,074948,010425,036193,083805
0000000062,0000061000,088103,086028,074363,020179,026912,083332
0000000063,0000062000,085475,088345,074674,031028,019904,079491
0000000064,0000063000,082628,090016,075851,041894,015872,072656
0000000065,0000064000,079816,090895,077783,051736,015197,063489
0000000066,0000065000,077330,090885,080280,059593,017938,052891
0000000067,0000066000,075425,089982,083087,064676,023836,041911
0000000068,0000067000,074267,088287,085940,066492,032317,031614
0000000069,0000068000,073975,085957,088562,064878,042547,022998
0000000070,0000069000,074588,083218,090688,059983,053519,016921
0000000071,0000070000,076032,080350,092111,052282,064162,013979
0000000072,0000071000,078173,077626,092696,042530,073442,014451
0000000073,0000072000,080807,075304,092384,031687,080444,018292
0000000074,0000073000,083661,073625,091208,020816,084481,025126
0000000075,0000074000,086463,072756,089276,010973,085158,034292
0000000076,0000075000,088948,072767,086779,003122,082412,044889
0000000077,0000076000,090864,073658,083972,-01963,076517,055869
0000000078,0000077000,092015,075360,081119,-03784,068041,066165
0000000079,0000078000,092301,077697,078496,-02165,057806,074781
0000000080,0000079000,091700,080425,076370,002730,046834,080859
0000000081,0000080000,090254,083293,074947,010425,036198,083801
0000000082,0000081000,088104,086028,074362,020179,026916,083329
0000000083,0000082000,085478,088343,074673,031025,019909,079489
0000000084,0000083000,082627,090017,075850,041890,015877,072656
0000000085,0000084000,079815,090897,077782,051732,015200,063490
0000000086,0000085000,077332,090883,080279,059588,017940,052894
0000000087,0000086000,075424,089984,083087,064670,023837,041915
0000000088,0000087000,074265,088290,085939,066489,032315,031619
0000000089,0000088000,073976,085956,088562,064875,042544,023004
0000000090,0000089000,074588,083218,090689,059981,053516,016926
0000000091,0000090000,076029,080354,092112,052283,064156,013984
0000000092,0000091000,078173,077625,092697,042534,073434,014455
0000000093,0000092000,080807,075302,092385,031690,080438,018294
0000000094,0000093000,083658,073627,091210,020822,084475,025126
0000000095,0000094000,086462,072755,089277,010982,085152,034290
0000000096,0000095000,088951,072764,086780,003129,082408,044886
0000000097,0000096000,090863,073658,083973,-01957,076516,055863
0000000098,0000097000,092015,075360,081120,-03776,068041,066158
0000000099,0000098000,092305,077693,078496,-02160,057809,074773
0000000100,0000099000,091701,080424,076370,002732,046840,080851
0000000101,0000100000,090253,083295,074947,010425,036204,083794
0000000102,0000101000,088107,086026,074361,020178,026922,083323
0000000103,0000102000,085480,088342,074672,031019,019918,079486
0000000104,0000103000,082626,090020,075849,041883,015885,072655
0000000105,0000104000,079816,090898,077781,051726,015205,063492
0000000106,0000105000,077334,090882,080278,059580,017945,052898
0000000107,0000106000,075422,089987,083085,064661,023840,041922
0000000108,0000107000,074263,088293,085938,066483,032313,031627
0000000109,0000108000,073977,085955,088562,064871,042539,023013
0000000110,0000109000,074585,083220,090689,059977,053510,016935
0000000111,0000110000,076026,080356,092112,052284,064147,013992
0000000112,0000111000,078173,077624,092698,042538,073423,014461
0000000113,0000112000,080806,075301,092387,031696,080429,018298
0000000114,0000113000,083655,073628,091211,020831,084465,025127
0000000115,0000114000,086462,072753,089279,010993,085143,034287
0000000116,0000115000,088952,072761,086782,003139,082404,044880
0000000117,0000116000,090862,073658,083974,-01947,076514,055855
0000000118,0000117000,092016,075358,081121,-03766,068041,066148
0000000119,0000118000,092308,077690,078497,-02153,057814,074762
0000000120,0000119000,091702,080423,076370,002735,046848,080840
0000000121,0000120000,090254,083294,074946,010426,036213,083784
0000000122,0000121000,088110,086024,074360,020174,026934,083315
0000000123,0000122000,085482,088342,074670,031011,019931,079481
0000000124,0000123000,082626,090022,075846,041874,015895,072653
0000000125,0000124000,079819,090898,077778,051714,015213,063495
0000000126,0000125000,077335,090884,080276,059566,017951,052905
0000000127,0000126000,075420,089991,083084,064650,023842,041931
0000000128,0000127000,074263,088295,085937,066473,032310,031639
0000000129,0000128000,073976,085956,088561,064863,042534,023026
0000000130,0000129000,074582,083223,090689,059973,053501,016948
0000000131,0000130000,076023,080358,092113,052286,064133,014003
