0000000001,0000000000,088539,087449,074858,085205,089174,074311
0000000002,0000001000,085990,089883,074972,082187,091893,074609
0000000003,0000002000,083143,091734,075970,078892,093883,075914
0000000004,0000003000,080291,092803,077753,075636,094953,078100
0000000005,0000004000,077710,092982,080154,072730,095005,080954
0000000006,0000005000,075637,092276,082933,070469,094027,084194
0000000007,0000006000,074295,090742,085808,069077,092112,087500
0000000008,0000007000,073817,088516,088514,068683,089451,090555
0000000009,0000008000,074227,085836,090783,069321,086310,093059
0000000010,0000009000,075494,082969,092383,070939,082989,094761
0000000011,0000010000,077516,080168,093162,073377,079813,095499
0000000012,0000011000,080075,077722,093048,076393,077096,095201
0000000013,0000012000,082904,075891,092052,079690,075104,093895
0000000014,0000013000,085757,074821,090267,082948,074031,091710
0000000015,0000014000,088357,074624,087866,085850,073983,088856
0000000016,0000015000,090414,075344,085088,088110,074963,085616
0000000017,0000016000,091750,076885,082212,089507,076873,082309
0000000018,0000017000,092248,079092,079507,089901,079534,079255
0000000019,0000018000,091830,081778,077237,089257,082681,076751
0000000020,0000019000,090548,084661,075637,087642,085999,075048
0000000021,0000020000,088544,087444,074858,085207,089172,074311
0000000022,0000021000,085989,089884,074972,082187,091892,074609
0000000023,0000022000,083138,091739,075969,078890,093884,075915
0000000024,0000023000,080294,092799,077753,075635,094954,078100
0000000025,0000024000,077712,092980,080155,072731,095004,080954
0000000026,0000025000,075634,092279,082932,070469,094026,084194
0000000027,0000026000,074295,090743,085808,069076,092113,087501
0000000028,0000027000,073817,088514,088514,068680,089453,090555
0000000029,0000028000,074226,085837,090783,069322,086309,093058
0000000030,0000029000,075495,082969,092383,070940,082988,094762
0000000031,0000030000,077516,080168,093163,073376,079814,095499
0000000032,0000031000,080072,077725,093049,076391,077097,095201
0000000033,0000032000,082906,075889,092051,079690,075104,093895
0000000034,0000033000,085760,074818,090267,082948,074031,091710
0000000035,0000034000,088352,074628,087866,085849,073984,088856
0000000036,0000035000,090413,075344,085088,088110,074963,085616
0000000037,0000036000,091755,076879,082212,089506,076873,082310
0000000038,0000037000,092246,079093,079507,089900,079534,079255
0000000039,0000038000,091826,081782,077238,089257,082680,076752
0000000040,0000039000,090553,084657,075637,087641,085999,075049
0000000041,0000040000,088546,087442,074858,085205,089173,074311
0000000042,0000041000,085984,089890,074972,082188,091892,074610
0000000043,0000042000,083140,091737,075968,078891,093883,075915
0000000044,0000043000,080298,092795,077752,075634,094955,078100
0000000045,0000044000,077707,092985,080155,072730,095005,080954
0000000046,0000045000,075633,092281,082932,070470,094025,084194
0000000047,0000046000,074300,090738,085808,069076,092113,087500
0000000048,0000047000,073815,088517,088514,068679,089455,090555
0000000049,0000048000,074222,085841,090783,069322,086309,093058
0000000050,0000049000,075499,082964,092383,070940,082988,094761
0000000051,0000050000,077516,080167,093163,073375,079816,095499
0000000052,0000051000,080066,077730,093049,076391,077098,095201
0000000053,0000052000,082907,075887,092052,079690,075104,093895
0000000054,0000053000,085763,074815,090268,082947,074032,091710
0000000055,0000054000,088348,074631,087867,085848,073985,088856
0000000056,0000055000,090413,075345,085088,088109,074963,085617
0000000057,0000056000,091759,076875,082212,089505,076874,082311
0000000058,0000057000,092245,079094,079507,089899,079534,079256
0000000059,0000058000,091825,081784,077238,089257,082679,076753
0000000060,0000059000,090556,084653,075637,087641,085998,075050
0000000061,0000060000,088546,087442,074858,085205,089173,074312
0000000062,0000061000,085983,089892,074971,082188,091891,074610
0000000063,0000062000,083143,091735,075968,078892,093882,075915
0000000064,0000063000,080299,092795,077752,075634,094955,078101
0000000065,0000064000,077705,092987,080154,072731,095005,080954
0000000066,0000065000,075635,092280,082931,070471,094025,084193
0000000067,0000066000,074301,090737,085808,069076,092113,087500
0000000068,0000067000,073812,088520,088513,068680,089455,090554
0000000069,0000068000,074222,085842,090782,069322,086309,093057
0000000070,0000069000,075500,082963,092383,070940,082989,094760
0000000071,0000070000,077513,080170,093163,073374,079817,095498
0000000072,0000071000,080065,077732,093050,076390,077099,095200
0000000073,0000072000,082909,075884,092052,079688,075106,093895
0000000074,0000073000,085761,074816,090269,082945,074034,091710
0000000075,0000074000,088346,074633,087867,085847,073985,088857
0000000076,0000075000,090415,075341,085089,088108,074963,085618
0000000077,0000076000,091759,076873,082213,089503,076875,082312
0000000078,0000077000,092242,079096,079508,089898,079534,079257
0000000079,0000078000,091827,081781,077238,089257,082678,076754
0000000080,0000079000,090559,084650,075637,087640,085998,075051
0000000081,0000080000,088545,087444,074857,085204,089172,074313
0000000082,0000081000,085984,089892,074970,082189,091889,074611
0000000083,0000082000,083147,091732,075967,078892,093881,075916
0000000084,0000083000,080298,092797,077751,075634,094954,078101
0000000085,0000084000,077704,092990,080152,072732,095003,080954
0000000086,0000085000,075638,092278,082930,070473,094024,084193
0000000087,0000086000,074301,090739,085807,069077,092114,087499
0000000088,0000087000,073809,088524,088513,068681,089455,090553
0000000089,0000088000,074222,085841,090782,069324,086310,093056
0000000090,0000089000,075500,082963,092383,070940,082991,094759
0000000091,0000090000,077509,080173,093164,073374,079819,095497
0000000092,0000091000,080064,077732,093051,076390,077100,095199
0000000093,0000092000,082910,075882,092054,079687,075108,093895
0000000094,0000093000,085758,074817,090271,082943,074036,091710
0000000095,0000094000,088344,074633,087869,085845,073987,088857
0000000096,0000095000,090417,075338,085091,088106,074964,085619
0000000097,0000096000,091759,076873,082215,089500,076876,082313
0000000098,0000097000,092242,079096,079508,089896,079534,079259
0000000099,0000098000,091830,081778,077238,089256,082677,076756
0000000100,0000099000,090560,084648,075637,087639,085997,075053
0000000101,0000100000,088545,087445,074856,085204,089170,074315
0000000102,0000101000,085987,089890,074969,082190,091887,074613
0000000103,0000102000,083150,091731,075965,078893,093879,075917
0000000104,0000103000,080298,092799,077749,075636,094952,078101
0000000105,0000104000,077705,092991,080150,072735,095001,080953
0000000106,0000105000,075640,092278,082928,070475,094023,084191
0000000107,0000106000,074299,090742,085805,069079,092114,087497
0000000108,0000107000,073807,088527,088511,068683,089456,090550
0000000109,0000108000,074223,085842,090781,069325,086311,093053
0000000110,0000109000,075497,082965,092384,070940,082993,094756
0000000111,0000110000,077505,080176,093164,073374,079821,095494
0000000112,0000111000,080063,077731,093052,076389,077103,095197
0000000113,0000112000,082908,075882,092056,079685,075111,093894
0000000114,0000113000,085755,074818,090273,082941,074039,091710
0000000115,0000114000,088344,074630,087871,085843,073988,088858
0000000116,0000115000,090418,075335,085093,088103,074966,085621
0000000117,0000116000,091757,076872,082217,089497,076876,082316
0000000118,0000117000,092243,079093,079510,089894,079533,079262
0000000119,0000118000,091834,081773,077239,089253,082676,076760
0000000120,0000119000,090561,084647,075637,087638,085995,075057
0000000121,0000120000,088547,087444,074855,085205,089167,074318
0000000122,0000121000,085992,089887,074967,082191,091883,074615
0000000123,0000122000,083152,091732,075963,078895,093876,075918
0000000124,0000123000,080299,092802,077746,075639,094949,078101
0000000125,0000124000,077708,092991,080147,072738,094998,080953
0000000126,0000125000,075640,092280,082925,070478,094022,084190
0000000127,0000126000,074296,090747,085803,069083,092113,087494
0000000128,0000127000,073807,088530,088509,068686,089456,090547
0000000129,0000128000,074222,085843,090781,069327,086313,093049
0000000130,0000129000,075493,082969,092384,070941,082996,094752
0000000131,0000130000,077502,080179,093166,073374,079824,095491
0000000132,0000131000,080061,077730,093054,076388,077107,095195
0000000133,0000132000,082904,075883,092059,079682,075115,093892
0000000134,0000133000,085751,074818,090276,082937,074042,091710
0000000135,0000134000,088344,074626,087875,085839,073991,088859
0000000136,0000135000,090417,075332,085097,088098,074968,085623
0000000137,0000136000,091757,076870,082219,089493,076877,082319
0000000138,0000137000,092246,079089,079512,089891,079532,079266
0000000139,0000138000,091837,081769,077240,089251,082675,076764
0000000140,0000139000,090564,084646,075637,087637,085992,075061
0000000141,0000140000,088551,087441,074854,085205,089162,074322
0000000142,0000141000,085997,089884,074964,082192,091879,074618
0000000143,0000142000,083154,091733,075959,078898,093872,075920
0000000144,0000143000,080301,092803,077742,075643,094944,078102
0000000145,0000144000,077711,092992,080143,072743,094995,080951
0000000146,0000145000,075640,092284,082922,070483,094019,084187
0000000147,0000146000,074295,090752,085799,069087,092112,087490
0000000148,0000147000,073806,088533,088507,068690,089456,090542
0000000149,0000148000,074218,085848,090780,069329,086316,093044
0000000150,0000149000,075487,082974,092384,070942,083000,094747
0000000151,0000150000,077498,080180,093167,073374,079829,095487
0000000152,0000151000,080057,077731,093057,076386,077113,095191
0000000153,0000152000,082899,075884,092063,079679,075121,093890
0000000154,0000153000,085748,074816,090281,082933,074047,091709
0000000155,0000154000,088343,074623,087880,085833,073996,088860
0000000156,0000155000,090416,075329,085101,088092,074971,085626
0000000157,0000156000,091757,076866,082223,089488,076878,082323
0000000158,0000157000,092250,079082,079514,089886,079532,079272
0000000159,0000158000,091840,081765,077241,089247,082672,076770
0000000160,0000159000,090567,084643,075636,087635,085988,075067
0000000161,0000160000,088557,087437,074852,085205,089157,074327
0000000162,0000161000,086002,089883,074961,082194,091873,074622
0000000163,0000162000,083157,091734,075955,078901,093865,075922
0000000164,0000163000,080306,092804,077736,075649,094939,078102
0000000165,0000164000,077714,092994,080138,072749,094991,080950
0000000166,0000165000,075640,092290,082917,070489,094016,084184
0000000167,0000166000,074294,090757,085795,069094,092111,087485
0000000168,0000167000,073804,088537,088504,068696,089457,090536
0000000169,0000168000,074213,085854,090779,069333,086319,093038
0000000170,0000169000,075482,082980,092385,070944,083004,094741
0000000171,0000170000,077494,080183,093170,073374,079835,095481
0000000172,0000171000,080051,077733,093061,076383,077120,095187
0000000173,0000172000,082893,075885,092068,079674,075128,093887
0000000174,0000173000,085745,074814,090287,082927,074053,091709
0000000175,0000174000,088341,074619,087886,085826,074001,088862
0000000176,0000175000,090414,075325,085107,088085,074975,085629
0000000177,0000176000,091759,076859,082228,089481,076879,082329
0000000178,0000177000,092254,079075,079517,089880,079531,079279
0000000179,0000178000,091844,081759,077243,089243,082669,076777
0000000180,0000179000,090573,084637,075635,087633,085982,075074
0000000181,0000180000,088565,087432,074849,085205,089150,074334
0000000182,0000181000,086008,089881,074957,082196,091866,074627
0000000183,0000182000,083163,091734,075949,078906,093858,075925
0000000184,0000183000,080311,092805,077730,075655,094931,078103
0000000185,0000184000,077717,092998,080131,072756,094985,080948
0000000186,0000185000,075640,092296,082910,070497,094013,084179
0000000187,0000186000,074293,090763,085790,069101,092109,087479
0000000188,0000187000,073801,088544,088501,068702,089459,090529
0000000189,0000188000,074207,085861,090777,069338,086322,093029
0000000190,0000189000,075476,082985,092385,070947,083010,094733
0000000191,0000190000,077487,080186,093173,073373,079842,095474
0000000192,0000191000,080043,077736,093066,076380,077128,095181
0000000193,0000192000,082886,075885,092075,079669,075136,093884
0000000194,0000193000,085741,074811,090294,082920,074061,091708
0000000195,0000194000,088337,074615,087894,085817,074008,088864
0000000196,0000195000,090413,075319,085114,088076,074979,085634
0000000197,0000196000,091762,076851,082233,089473,076881,082336
0000000198,0000197000,092257,079067,079522,089873,079530,079287
0000000199,0000198000,091849,081753,077244,089238,082665,076787
0000000200,0000199000,090581,084630,075634,087630,085976,075083
0000000201,0000200000,088573,087427,074846,085205,089142,074342
0000000202,0000201000,086015,089879,074951,082200,091856,074633
0000000203,0000202000,083170,091734,075942,078912,093848,075929
0000000204,0000203000,080317,092807,077722,075663,094923,078103
0000000205,0000204000,077720,093004,080122,072766,094978,080946
0000000206,0000205000,075640,092303,082902,070507,094008,084174
0000000207,0000206000,074292,090771,085783,069111,092107,087471
0000000208,0000207000,073796,088553,088497,068710,089460,090519
0000000209,0000208000,074200,085870,090775,069344,086327,093019
0000000210,0000209000,075468,082992,092386,070950,083017,094723
0000000211,0000210000,077478,080192,093176,073373,079852,095465
0000000212,0000211000,080034,077740,093072,076377,077139,095174
0000000213,0000212000,082879,075885,092083,079663,075146,093880
0000000214,0000213000,085735,074807,090303,082911,074071,091707
0000000215,0000214000,088333,074610,087903,085807,074015,088867
0000000216,0000215000,090412,075312,085122,088065,074984,085640
0000000217,0000216000,091764,076841,082241,089462,076883,082344
0000000218,0000217000,092261,079058,079527,089864,079528,079297
0000000219,0000218000,091856,081744,077246,089232,082660,076798
0000000220,0000219000,090591,084622,075633,087627,085968,075094
0000000221,0000220000,088583,087421,074842,085206,089132,074351
0000000222,0000221000,086024,089877,074945,082204,091845,074641
0000000223,0000222000,083179,091734,075933,078919,093836,075933
0000000224,0000223000,080324,092810,077712,075673,094912,078104
0000000225,0000224000,077723,093011,080112,072777,094970,080943
0000000226,0000225000,075642,092311,082893,070519,094002,084168
0000000227,0000226000,074290,090780,085776,069122,092105,087462
0000000228,0000227000,073790,088564,088491,068719,089462,090508
0000000229,0000228000,074192,085881,090773,069350,086332,093007
0000000230,0000229000,075459,083000,092387,070953,083025,094711
0000000231,0000230000,077467,080199,093181,073372,079863,095454
0000000232,0000231000,080023,077744,093079,076372,077151,095166
0000000233,0000232000,082870,075884,092092,079655,075159,093875
0000000234,0000233000,085727,074804,090314,082900,074083,091706
0000000235,0000234000,088327,074604,087914,085795,074024,088870
0000000236,0000235000,090411,075302,085133,088053,074990,085647
0000000237,0000236000,091767,076830,082249,089450,076885,082354
0000000238,0000237000,092267,079047,079532,089854,079526,079309
0000000239,0000238000,091865,081732,077249,089224,082654,076811
0000000240,0000239000,090602,084612,075632,087624,085959,075107
0000000241,0000240000,088594,087414,074837,085206,089120,074363
0000000242,0000241000,086036,089873,074937,082208,091832,074649
0000000243,0000242000,083190,091733,075923,078928,093823,075938
0000000244,0000243000,080332,092814,077700,075684,094900,078105
0000000245,0000244000,077728,093018,080100,072790,094960,080939
0000000246,0000245000,075644,092321,082882,070533,093996,084160
