0000000001,0000000000,087998,087643,071961,085487,088924,074373
0000000002,0000001000,085450,090076,072075,082471,091641,074672
0000000003,0000002000,082598,091932,073074,079173,093634,075977
0000000004,0000003000,079752,092994,074856,075916,094706,078163
0000000005,0000004000,077170,093175,077258,073014,094753,081017
0000000006,0000005000,075094,092471,080036,070751,093777,084257
0000000007,0000006000,073753,090937,082912,069359,091862,087563
0000000008,0000007000,073275,088710,085617,068963,089203,090618
0000000009,0000008000,073688,086028,087886,069603,086060,093121
0000000010,0000009000,074952,083164,089487,071223,082737,094824
0000000011,0000010000,076974,080363,090266,073658,079564,095562
0000000012,0000011000,079534,077916,090152,076674,076847,095263
0000000013,0000012000,082363,076085,089155,079972,074855,093958
0000000014,0000013000,085217,075014,087370,083231,073781,091772
0000000015,0000014000,087814,074819,084969,086133,073733,088918
0000000016,0000015000,089873,075538,082191,088391,074715,085679
0000000017,0000016000,091209,077078,079315,089789,076623,082372
0000000018,0000017000,091707,079286,076610,090184,079284,079317
0000000019,0000018000,091289,081972,074341,089539,082431,076814
0000000020,0000019000,090006,084856,072741,087924,085750,075111
0000000021,0000020000,088003,087637,071961,085488,088923,074374
0000000022,0000021000,085449,090078,072075,082470,091642,074672
0000000023,0000022000,082596,091934,073072,079172,093635,075977
0000000024,0000023000,079753,092993,074856,075916,094705,078163
0000000025,0000024000,077170,093174,077259,073013,094755,081017
0000000026,0000025000,075094,092473,080036,070751,093777,084257
0000000027,0000026000,073753,090937,082912,069358,091863,087563
0000000028,0000027000,073276,088709,085618,068962,089204,090618
0000000029,0000028000,073685,086030,087886,069604,086059,093121
0000000030,0000029000,074954,083162,089486,071222,082738,094824
0000000031,0000030000,076974,080362,090266,073658,079565,095562
0000000032,0000031000,079530,077920,090153,076674,076848,095263
0000000033,0000032000,082365,076082,089155,079972,074855,093958
0000000034,0000033000,085219,075012,087371,083230,073782,091773
0000000035,0000034000,087810,074822,084970,086132,073734,088919
0000000036,0000035000,089872,075538,082191,088392,074714,085679
0000000037,0000036000,091214,077073,079315,089788,076624,082373
0000000038,0000037000,091705,079287,076610,090182,079285,079318
0000000039,0000038000,091285,081976,074341,089540,082430,076815
0000000040,0000039000,090011,084851,072741,087923,085750,075112
0000000041,0000040000,088005,087635,071961,085487,088923,074374
0000000042,0000041000,085443,090084,072075,082470,091642,074672
0000000043,0000042000,082599,091931,073072,079173,093634,075978
0000000044,0000043000,079757,092989,074856,075916,094706,078163
0000000045,0000044000,077166,093179,077258,073012,094756,081017
0000000046,0000045000,075092,092475,080036,070752,093776,084257
0000000047,0000046000,073759,090932,082912,069358,091864,087563
0000000048,0000047000,073274,088711,085617,068961,089205,090618
0000000049,0000048000,073680,086035,087886,069604,086060,093121
0000000050,0000049000,074958,083158,089486,071222,082739,094824
0000000051,0000050000,076975,080361,090266,073657,079566,095562
0000000052,0000051000,079525,077924,090153,076673,076849,095263
0000000053,0000052000,082366,076081,089155,079972,074855,093958
0000000054,0000053000,085222,075009,087371,083229,073783,091773
0000000055,0000054000,087807,074825,084970,086130,073735,088919
0000000056,0000055000,089871,075539,082192,088392,074713,085680
0000000057,0000056000,091218,077069,079316,089787,076624,082373
0000000058,0000057000,091704,079288,076611,090181,079285,079318
0000000059,0000058000,091283,081978,074341,089539,082430,076815
0000000060,0000059000,090014,084847,072741,087923,085749,075112
0000000061,0000060000,088005,087635,071961,085487,088923,074375
0000000062,0000061000,085442,090086,072074,082470,091641,074673
0000000063,0000062000,082602,091929,073071,079174,093633,075978
0000000064,0000063000,079758,092989,074856,075916,094706,078163
0000000065,0000064000,077164,093181,077257,073013,094755,081017
0000000066,0000065000,075093,092474,080035,070753,093775,084256
0000000067,0000066000,073760,090931,082911,069358,091864,087563
0000000068,0000067000,073271,088714,085617,068962,089206,090617
0000000069,0000068000,073680,086036,087886,069605,086060,093120
0000000070,0000069000,074959,083157,089487,071222,082740,094823
0000000071,0000070000,076972,080364,090267,073656,079567,095561
0000000072,0000071000,079524,077926,090153,076673,076849,095263
0000000073,0000072000,082368,076078,089156,079971,074856,093958
0000000074,0000073000,085220,075009,087373,083227,073785,091773
0000000075,0000074000,087804,074827,084971,086129,073736,088919
0000000076,0000075000,089874,075535,082193,088390,074714,085680
0000000077,0000076000,091218,077067,079317,089785,076625,082374
0000000078,0000077000,091701,079290,076611,090180,079285,079320
0000000079,0000078000,091286,081975,074341,089539,082429,076817
0000000080,0000079000,090017,084844,072741,087922,085749,075114
0000000081,0000080000,088003,087638,071961,085486,088922,074376
0000000082,0000081000,085443,090085,072074,082471,091640,074674
0000000083,0000082000,082606,091926,073070,079174,093632,075979
0000000084,0000083000,079757,092991,074854,075916,094705,078164
0000000085,0000084000,077163,093184,077256,073014,094754,081017
0000000086,0000085000,075096,092472,080033,070755,093774,084255
0000000087,0000086000,073759,090932,082910,069359,091864,087561
0000000088,0000087000,073267,088718,085616,068963,089206,090616
0000000089,0000088000,073681,086035,087885,069606,086060,093118
0000000090,0000089000,074959,083156,089487,071222,082741,094822
0000000091,0000090000,076968,080367,090267,073656,079569,095560
0000000092,0000091000,079522,077926,090154,076672,076851,095262
0000000093,0000092000,082369,076076,089158,079969,074858,093957
0000000094,0000093000,085217,075011,087374,083225,073787,091773
0000000095,0000094000,087803,074826,084973,086128,073737,088920
0000000096,0000095000,089876,075532,082194,088388,074715,085682
0000000097,0000096000,091218,077066,079318,089783,076626,082376
0000000098,0000097000,091700,079290,076612,090179,079284,079322
0000000099,0000098000,091289,081971,074342,089538,082428,076819
0000000100,0000099000,090019,084842,072741,087921,085747,075116
0000000101,0000100000,088003,087638,071960,085486,088920,074378
0000000102,0000101000,085446,090084,072072,082472,091637,074676
0000000103,0000102000,082608,091925,073069,079175,093630,075980
0000000104,0000103000,079757,092993,074852,075918,094703,078164
