0000000001,0000000000,088289,077811,070954,019921,036002,083765
0000000002,0000001000,086154,080528,070370,029674,026723,083291
0000000003,0000002000,083514,082859,070681,040513,019727,079449
0000000004,0000003000,080657,084538,071858,051393,015682,072613
0000000005,0000004000,077865,085399,073791,061233,015009,063444
0000000006,0000005000,075376,085390,076288,069085,017759,052844
0000000007,0000006000,073455,084504,079094,074167,023658,041863
0000000008,0000007000,072311,082796,081947,075994,032129,031565
0000000009,0000008000,072025,080459,084569,074366,042374,022949
0000000010,0000009000,072624,077735,086695,069471,053345,016871
0000000011,0000010000,074071,074866,088117,061774,063982,013931
0000000012,0000011000,076225,072127,088702,052018,073265,014404
0000000013,0000012000,078845,069819,088390,041167,080274,018247
0000000014,0000013000,081698,068143,087213,030303,084302,025083
0000000015,0000014000,084511,067262,085281,020458,084978,034251
0000000016,0000015000,086991,067278,082784,012600,082237,044851
0000000017,0000016000,088898,068179,079976,007522,076333,055832
0000000018,0000017000,090061,069869,077125,005702,067855,066130
0000000019,0000018000,090344,072207,074503,007320,057622,074746
0000000020,0000019000,089733,074945,072377,012218,046646,080823
0000000021,0000020000,088295,077805,070954,019921,036003,083764
0000000022,0000021000,086148,080535,070370,029670,026727,083290
0000000023,0000022000,083511,082861,070682,040521,019719,079448
0000000024,0000023000,080666,084530,071858,051392,015683,072612
0000000025,0000024000,077862,085401,073791,061232,015011,063444
0000000026,0000025000,075369,085397,076288,069086,017757,052844
0000000027,0000026000,073461,084499,079094,074175,023650,041862
0000000028,0000027000,072314,082793,081947,075989,032134,031565
0000000029,0000028000,072018,080466,084569,074368,042371,022949
0000000030,0000029000,072624,077735,086695,069476,053340,016871
0000000031,0000030000,074077,074859,088117,061776,063981,013930
0000000032,0000031000,076220,072132,088702,052015,073268,014404
0000000033,0000032000,078843,069821,088390,041173,080268,018246
0000000034,0000033000,081702,068138,087213,030306,084300,025082
0000000035,0000034000,084511,067262,085281,020458,084980,034250
0000000036,0000035000,086986,067283,082784,012603,082235,044849
0000000037,0000036000,088901,068176,079977,007526,076331,055831
0000000038,0000037000,090062,069867,077125,005704,067855,066128
0000000039,0000038000,090342,072210,074502,007320,057623,074744
0000000040,0000039000,089734,074944,072376,012221,046644,080822
0000000041,0000040000,088297,077803,070954,019921,036004,083763
0000000042,0000041000,086147,080538,070370,029671,026728,083289
0000000043,0000042000,083512,082861,070681,040522,019718,079447
0000000044,0000043000,080668,084529,071858,051392,015684,072612
0000000045,0000044000,077860,085403,073791,061232,015012,063444
0000000046,0000045000,075369,085398,076287,069087,017756,052844
0000000047,0000046000,073464,084496,079094,074173,023650,041864
0000000048,0000047000,072311,082796,081947,075988,032134,031566
0000000049,0000048000,072017,080467,084569,074370,042368,022950
0000000050,0000049000,072627,077732,086695,069477,053338,016872
0000000051,0000050000,074076,074860,088118,061775,063980,013931
0000000052,0000051000,076217,072135,088702,052019,073263,014404
0000000053,0000052000,078846,069818,088390,041176,080265,018246
0000000054,0000053000,081703,068137,087214,030306,084299,025082
0000000055,0000054000,084506,067266,085282,020461,084978,034249
0000000056,0000055000,086988,067281,082784,012609,082231,044848
0000000057,0000056000,088905,068172,079977,007527,076332,055828
0000000058,0000057000,090058,069870,077125,005705,067856,066126
0000000059,0000058000,090341,072211,074503,007325,057621,074741
0000000060,0000059000,089738,074940,072376,012223,046645,080819
0000000061,0000060000,088296,077804,070954,019919,036009,083760
0000000062,0000061000,086144,080541,070369,029673,026728,083287
0000000063,0000062000,083516,082857,070681,040522,019719,079446
0000000064,0000063000,080669,084528,071857,051388,015688,072611
0000000065,0000064000,077857,085408,073790,061229,015013,063444
0000000066,0000065000,075371,085397,076287,069087,017754,052846
0000000067,0000066000,073466,084494,079094,074170,023652,041866
0000000068,0000067000,072308,082799,081946,075985,032134,031569
