0000000001,0000000000,090862,086394,075959,034366,034405,085497
0000000002,0000001000,088728,089112,075374,044119,025127,085023
0000000003,0000002000,086087,091442,075686,054958,018130,081181
0000000004,0000003000,083230,093121,076863,065838,014085,074345
0000000005,0000004000,080437,093983,078796,075679,013411,065176
0000000006,0000005000,077950,093973,081293,083529,016163,054577
0000000007,0000006000,076028,093089,084099,088614,022058,043596
0000000008,0000007000,074885,091379,086952,090438,030533,033298
0000000009,0000008000,074598,089042,089574,088813,040774,024681
0000000010,0000009000,075197,086319,091699,083915,051749,018604
0000000011,0000010000,076644,083449,093122,076222,062383,015663
0000000012,0000011000,078798,080711,093707,066462,071669,016136
0000000013,0000012000,081420,078402,093395,055614,078675,019979
0000000014,0000013000,084270,076727,092218,044748,082705,026815
0000000015,0000014000,087085,075845,090286,034905,083381,035983
0000000016,0000015000,089564,075862,087789,027047,080640,046582
0000000017,0000016000,091471,076763,084981,021967,074737,057564
0000000018,0000017000,092634,078452,082130,020149,066257,067862
0000000019,0000018000,092918,080790,079507,021765,056025,076478
0000000020,0000019000,092306,083529,077381,026664,045049,082555
0000000021,0000020000,090868,086389,075959,034366,034406,085497
0000000022,0000021000,088722,089119,075375,044116,025130,085023
0000000023,0000022000,086085,091444,075686,054967,018122,081180
0000000024,0000023000,083239,093114,076862,065837,014086,074344
0000000025,0000024000,080435,093985,078796,075678,013413,065177
0000000026,0000025000,077942,093981,081293,083532,016160,054577
0000000027,0000026000,076035,093082,084099,088620,022053,043595
0000000028,0000027000,074887,091377,086951,090434,030537,033298
0000000029,0000028000,074592,089049,089574,088814,040773,024681
0000000030,0000029000,075197,086318,091700,083922,051742,018604
0000000031,0000030000,076651,083442,093122,076222,062383,015663
0000000032,0000031000,078793,080716,093707,066462,071670,016136
0000000033,0000032000,081416,078405,093395,055619,078671,019978
0000000034,0000033000,084276,076721,092218,044752,082702,026814
0000000035,0000034000,087084,075845,090286,034904,083383,035982
0000000036,0000035000,089559,075867,087789,027050,080637,046581
0000000037,0000036000,091475,076759,084982,021972,074734,057562
0000000038,0000037000,092635,078451,082130,020150,066258,067860
0000000039,0000038000,092915,080794,079507,021765,056026,076476
0000000040,0000039000,092307,083528,077381,026668,045047,082554
0000000041,0000040000,090870,086386,075959,034366,034408,085495
0000000042,0000041000,088720,089121,075374,044117,025130,085022
0000000043,0000042000,086085,091444,075686,054967,018122,081180
0000000044,0000043000,083241,093112,076863,065838,014086,074344
0000000045,0000044000,080434,093987,078795,075677,013415,065176
0000000046,0000045000,077942,093981,081292,083533,016158,054577
0000000047,0000046000,076037,093080,084099,088619,022053,043596
0000000048,0000047000,074885,091379,086952,090434,030536,033299
0000000049,0000048000,074590,089051,089574,088816,040770,024682
0000000050,0000049000,075200,086316,091700,083923,051740,018605
0000000051,0000050000,076649,083444,093122,076222,062383,015663
0000000052,0000051000,078790,080719,093707,066466,071666,016136
0000000053,0000052000,081419,078402,093395,055622,078668,019978
0000000054,0000053000,084276,076720,092219,044753,082702,026814
0000000055,0000054000,087080,075849,090286,034907,083381,035981
0000000056,0000055000,089561,075865,087789,027055,080634,046579
0000000057,0000056000,091478,076756,084982,021973,074735,057560
0000000058,0000057000,092632,078454,082130,020151,066259,067857
0000000059,0000058000,092914,080794,079507,021770,056024,076473
0000000060,0000059000,092312,083523,077381,026669,045049,082551
0000000061,0000060000,090869,086387,075959,034364,034412,085493
0000000062,0000061000,088717,089124,075374,044118,025131,085019
0000000063,0000062000,086089,091441,075685,054967,018123,081178
0000000064,0000063000,083242,093111,076862,065834,014091,074344
0000000065,0000064000,080430,093991,078795,075675,013416,065177
0000000066,0000065000,077944,093980,081291,083533,016157,054578
0000000067,0000066000,076039,093078,084099,088616,022054,043598
0000000068,0000067000,074881,091383,086951,090431,030536,033301
0000000069,0000068000,074589,089052,089574,088817,040766,024685
0000000070,0000069000,075203,086313,091700,083923,051738,018608
0000000071,0000070000,076647,083446,093123,076221,062381,015666
0000000072,0000071000,078787,080721,093707,066469,071660,016139
0000000073,0000072000,081421,078399,093396,055626,078662,019979
0000000074,0000073000,084276,076720,092219,044755,082700,026813
0000000075,0000074000,087077,075851,090287,034912,083377,035979
0000000076,0000075000,089563,075862,087790,027061,080630,046577
0000000077,0000076000,091479,076754,084983,021976,074735,057557
0000000078,0000077000,092630,078455,082130,020155,066260,067853
0000000079,0000078000,092916,080793,079507,021775,056025,076468
0000000080,0000079000,092314,083521,077381,026670,045052,082546
0000000081,0000080000,090868,086389,075958,034364,034416,085488
0000000082,0000081000,088718,089124,075373,044118,025134,085016
0000000083,0000082000,086092,091438,075685,054965,018127,081176
0000000084,0000083000,083241,093113,076861,065829,014096,074343
0000000085,0000084000,080429,093993,078794,075672,013418,065178
0000000086,0000085000,077946,093979,081290,083528,016159,054581
0000000087,0000086000,076038,093079,084098,088610,022056,043603
0000000088,0000087000,074879,091386,086950,090428,030534,033306
0000000089,0000088000,074591,089051,089573,088815,040762,024691
0000000090,0000089000,075202,086313,091700,083920,051734,018614
0000000091,0000090000,076643,083449,093123,076222,062375,015671
0000000092,0000091000,078787,080720,093708,066473,071652,016143
0000000093,0000092000,081422,078397,093397,055630,078657,019982
0000000094,0000093000,084273,076722,092221,044761,082694,026814
0000000095,0000094000,087077,075851,090288,034921,083370,035977
0000000096,0000095000,089565,075859,087791,027069,080627,046573
0000000097,0000096000,091478,076754,084984,021983,074735,057551
0000000098,0000097000,092629,078456,082131,020163,066259,067846
0000000099,0000098000,092919,080789,079507,021780,056027,076461
0000000100,0000099000,092315,083519,077381,026671,045059,082538
0000000101,0000100000,090867,086390,075958,034365,034422,085481
0000000102,0000101000,088721,089122,075372,044117,025141,085011
0000000103,0000102000,086095,091437,075683,054959,018137,081173
0000000104,0000103000,083240,093116,076860,065822,014104,074342
0000000105,0000104000,080430,093993,078792,075665,013423,065180
0000000106,0000105000,077949,093978,081289,083519,016163,054586
0000000107,0000106000,076036,093082,084097,088601,022059,043609
0000000108,0000107000,074877,091388,086949,090422,030531,033315
0000000109,0000108000,074592,089050,089573,088810,040758,024700
0000000110,0000109000,075200,086315,091700,083917,051729,018623
0000000111,0000110000,076640,083452,093124,076223,062365,015679
0000000112,0000111000,078787,080719,093709,066477,071642,016149
0000000113,0000112000,081421,078396,093398,055635,078647,019985
0000000114,0000113000,084270,076723,092222,044770,082684,026814
0000000115,0000114000,087077,075849,090290,034932,083361,035975
0000000116,0000115000,089566,075856,087793,027079,080622,046568
0000000117,0000116000,091476,076754,084985,021993,074733,057542
0000000118,0000117000,092630,078454,082132,020173,066259,067835
0000000119,0000118000,092922,080785,079508,021786,056032,076450
0000000120,0000119000,092316,083519,077381,026674,045067,082527
0000000121,0000120000,090868,086390,075957,034366,034432,085471
0000000122,0000121000,088725,089120,075371,044114,025152,085003
0000000123,0000122000,086096,091438,075682,054951,018149,081168
0000000124,0000123000,083240,093118,076858,065813,014114,074341
0000000125,0000124000,080433,093993,078790,075654,013431,065182
0000000126,0000125000,077949,093979,081287,083506,016170,054592
0000000127,0000126000,076034,093086,084095,088589,022061,043619
0000000128,0000127000,074877,091390,086948,090413,030529,033327
0000000129,0000128000,074591,089052,089573,088802,040753,024714
0000000130,0000129000,075196,086319,091701,083913,051720,018636
0000000131,0000130000,076638,083453,093125,076225,062352,015691
0000000132,0000131000,078786,080718,093711,066482,071628,016158
0000000133,0000132000,081417,078398,093401,055643,078634,019991
0000000134,0000133000,084267,076723,092225,044783,082670,026815
0000000135,0000134000,087077,075845,090292,034947,083350,035972
0000000136,0000135000,089566,075854,087795,027093,080616,046560
0000000137,0000136000,091476,076752,084987,022008,074729,057531
0000000138,0000137000,092633,078450,082133,020186,066260,067821
0000000139,0000138000,092925,080782,079509,021794,056039,076434
0000000140,0000139000,092317,083518,077380,026679,045078,082512
0000000141,0000140000,090872,086388,075955,034367,034444,085457
0000000142,0000141000,088729,089118,075369,044108,025168,084992
0000000143,0000142000,086097,091439,075679,054941,018166,081162
0000000144,0000143000,083242,093119,076854,065801,014128,074339
0000000145,0000144000,080435,093994,078787,075638,013444,065186
0000000146,0000145000,077949,093983,081284,083488,016179,054601
0000000147,0000146000,076033,093090,084093,088574,022063,043632
0000000148,0000147000,074877,091392,086947,090399,030526,033343
0000000149,0000148000,074588,089055,089572,088791,040746,024731
0000000150,0000149000,075192,086322,091701,083908,051707,018653
0000000151,0000150000,076635,083454,093126,076226,062335,015707
0000000152,0000151000,078784,080719,093713,066487,071610,016170
0000000153,0000152000,081413,078399,093404,055655,078615,019998
0000000154,0000153000,084265,076722,092228,044800,082652,026817
0000000155,0000154000,087077,075842,090296,034965,083337,035967
0000000156,0000155000,089564,075852,087799,027112,080607,046549
0000000157,0000156000,091476,076749,084990,022027,074725,057516
0000000158,0000157000,092636,078445,082135,020202,066263,067803
0000000159,0000158000,092927,080779,079509,021806,056049,076414
0000000160,0000159000,092320,083516,077380,026685,045091,082491
0000000161,0000160000,090877,086384,075954,034367,034462,085439
0000000162,0000161000,088732,089116,075366,044101,025190,084978
0000000163,0000162000,086099,091440,075676,054928,018187,081153
0000000164,0000163000,083245,093119,076850,065783,014147,074338
0000000165,0000164000,080437,093995,078783,075616,013460,065191
0000000166,0000165000,077948,093987,081281,083466,016190,054612
0000000167,0000166000,076032,093094,084089,088553,022067,043649
0000000168,0000167000,074876,091395,086945,090381,030524,033364
0000000169,0000168000,074584,089060,089571,088778,040737,024754
0000000170,0000169000,075187,086326,091701,083902,051690,018676
0000000171,0000170000,076632,083456,093128,076227,062314,015727
0000000172,0000171000,078779,080720,093716,066495,071587,016186
0000000173,0000172000,081408,078400,093407,055670,078591,020007
0000000174,0000173000,084263,076720,092232,044820,082629,026819
0000000175,0000174000,087075,075839,090301,034988,083319,035961
0000000176,0000175000,089563,075850,087803,027138,080595,046536
0000000177,0000176000,091478,076744,084993,022052,074720,057497
0000000178,0000177000,092639,078439,082137,020222,066267,067779
0000000179,0000178000,092930,080776,079510,021820,056060,076388
0000000180,0000179000,092324,083512,077379,026694,045109,082466
0000000181,0000180000,090883,086381,075952,034366,034486,085417
0000000182,0000181000,088736,089115,075363,044091,025217,084961
0000000183,0000182000,086103,091441,075671,054913,018213,081143
0000000184,0000183000,083250,093120,076845,065761,014172,074335
0000000185,0000184000,080439,093998,078778,075589,013481,065198
0000000186,0000185000,077948,093992,081276,083438,016203,054627
0000000187,0000186000,076032,093098,084086,088527,022071,043670
0000000188,0000187000,074873,091400,086942,090358,030520,033390
0000000189,0000188000,074579,089066,089570,088761,040724,024783
0000000190,0000189000,075183,086330,091702,083894,051670,018704
0000000191,0000190000,076627,083458,093130,076227,062289,015752
0000000192,0000191000,078773,080723,093720,066504,071558,016205
