0000000001,0000000000,092210,086601,076050,033603,034703,085130
0000000002,0000001000,090077,089319,075465,043356,025425,084657
0000000003,0000002000,087435,091650,075777,054195,018427,080814
0000000004,0000003000,084579,093328,076953,065075,014384,073979
0000000005,0000004000,081786,094190,078887,074917,013709,064810
0000000006,0000005000,079298,094181,081383,082765,016462,054210
0000000007,0000006000,077377,093295,084190,087852,022356,043229
0000000008,0000007000,076233,091587,087043,089675,030831,032931
0000000009,0000008000,075947,089249,089665,088051,041072,024315
0000000010,0000009000,076545,086526,091790,083153,052047,018237
0000000011,0000010000,077993,083656,093213,075460,062681,015297
0000000012,0000011000,080146,080917,093798,065700,071967,015769
0000000013,0000012000,082768,078609,093486,054852,078974,019612
0000000014,0000013000,085619,076934,092308,043986,083003,026448
0000000015,0000014000,088433,076052,090377,034142,083679,035616
0000000016,0000015000,090913,076069,087880,026284,080938,046215
0000000017,0000016000,092820,076970,085072,021205,075035,057197
0000000018,0000017000,093982,078660,082220,019386,066556,067495
0000000019,0000018000,094267,080997,079598,021002,056324,076111
0000000020,0000019000,093654,083736,077472,025901,045348,082188
0000000021,0000020000,092216,086596,076049,033603,034705,085130
0000000022,0000021000,090070,089326,075465,043353,025428,084656
0000000023,0000022000,087433,091651,075777,054203,018420,080814
0000000024,0000023000,084587,093321,076953,065075,014384,073978
0000000025,0000024000,081784,094192,078886,074915,013712,064810
0000000026,0000025000,079291,094188,081383,082769,016458,054210
0000000027,0000026000,077383,093289,084190,087857,022351,043229
0000000028,0000027000,076235,091584,087042,089672,030834,032931
0000000029,0000028000,075940,089256,089665,088052,041071,024315
0000000030,0000029000,076546,086525,091791,083160,052040,018237
0000000031,0000030000,077999,083650,093213,075460,062681,015296
0000000032,0000031000,080141,080923,093797,065700,071968,015769
0000000033,0000032000,082765,078611,093486,054857,078969,019611
0000000034,0000033000,085624,076928,092309,043990,083000,026447
0000000035,0000034000,088433,076052,090377,034141,083682,035615
0000000036,0000035000,090908,076074,087879,026288,080936,046214
0000000037,0000036000,092823,076966,085072,021209,075033,057195
0000000038,0000037000,093984,078658,082220,019387,066557,067493
0000000039,0000038000,094263,081001,079598,021003,056325,076109
0000000040,0000039000,093655,083735,077472,025905,045345,082187
0000000041,0000040000,092219,086593,076050,033603,034706,085128
0000000042,0000041000,090068,089328,075465,043354,025429,084655
0000000043,0000042000,087433,091652,075777,054204,018420,080813
0000000044,0000043000,084590,093319,076953,065075,014384,073978
0000000045,0000044000,081782,094194,078886,074914,013713,064810
0000000046,0000045000,079290,094189,081383,082770,016456,054211
0000000047,0000046000,077385,093287,084190,087857,022351,043230
0000000048,0000047000,076234,091586,087042,089671,030834,032932
0000000049,0000048000,075939,089258,089665,088053,041068,024316
0000000050,0000049000,076548,086523,091791,083161,052038,018238
0000000051,0000050000,077998,083650,093213,075459,062680,015297
0000000052,0000051000,080139,080925,093798,065703,071964,015770
0000000053,0000052000,082767,078609,093486,054860,078966,019611
0000000054,0000053000,085625,076927,092309,043991,083000,026447
0000000055,0000054000,088429,076056,090377,034145,083679,035614
0000000056,0000055000,090910,076072,087880,026293,080932,046212
0000000057,0000056000,092826,076963,085073,021210,075033,057193
0000000058,0000057000,093980,078660,082221,019389,066558,067490
0000000059,0000058000,094263,081001,079598,021007,056323,076106
0000000060,0000059000,093660,083730,077471,025906,045347,082184
0000000061,0000060000,092217,086595,076049,033601,034710,085126
0000000062,0000061000,090066,089331,075465,043355,025429,084653
0000000063,0000062000,087438,091648,075776,054204,018421,080812
0000000064,0000063000,084590,093318,076953,065071,014389,073977
0000000065,0000064000,081778,094198,078886,074912,013714,064810
0000000066,0000065000,079293,094187,081382,082770,016455,054212
0000000067,0000066000,077388,093285,084189,087853,022352,043232
