0000000001,0000000000,078209,022418,081641,030354,034767,084325
0000000002,0000001000,056868,049592,081057,040108,025489,083852
0000000003,0000002000,030465,072893,081368,050946,018492,080009
0000000004,0000003000,001892,089688,082545,061827,014448,073174
0000000005,0000004000,-26035,098302,084478,071667,013774,064005
0000000006,0000005000,-50915,098213,086975,079519,016524,053405
0000000007,0000006000,-70117,089348,089781,084600,022423,042424
0000000008,0000007000,-81575,072278,092634,086428,030894,032126
0000000009,0000008000,-84428,048894,095256,084799,041139,023510
0000000010,0000009000,-78439,021660,097382,079906,052109,017432
0000000011,0000010000,-63964,-07039,098804,072207,062749,014492
0000000012,0000011000,-42439,-34410,099389,062453,072029,014965
0000000013,0000012000,-16220,-57503,099077,051601,079040,018807
0000000014,0000013000,012310,-74269,097900,040738,083066,025643
0000000015,0000014000,040431,-83068,095968,030890,083746,034812
0000000016,0000015000,065225,-82902,093471,023036,081000,045411
0000000017,0000016000,084306,-73902,090663,017955,075100,056392
0000000018,0000017000,095938,-57012,087811,016138,066619,066690
0000000019,0000018000,098759,-33614,085189,017751,056389,075306
0000000020,0000019000,092649,-06235,083063,022654,045410,081383
0000000021,0000020000,078276,022354,081641,030354,034769,084325
0000000022,0000021000,056815,049657,081057,040104,025492,083851
0000000023,0000022000,030423,072928,081368,050954,018485,080009
0000000024,0000023000,001980,089609,082545,061827,014447,073173
0000000025,0000024000,-26045,098312,084478,071665,013777,064005
0000000026,0000025000,-50989,098282,086975,079519,016522,053405
0000000027,0000026000,-70076,089305,089782,084608,022415,042424
0000000028,0000027000,-81534,072235,092634,086424,030898,032126
0000000029,0000028000,-84483,048959,095256,084801,041137,023510
0000000030,0000029000,-78451,021669,097382,079910,052105,017432
0000000031,0000030000,-63908,-07097,098804,072211,062745,014491
0000000032,0000031000,-42465,-34380,099389,062451,072032,014964
0000000033,0000032000,-16248,-57480,099077,051606,079035,018807
0000000034,0000033000,012337,-74300,097900,040741,083064,025642
0000000035,0000034000,040436,-83078,095968,030892,083745,034810
0000000036,0000035000,065199,-82870,093471,023038,081000,045409
0000000037,0000036000,084329,-73926,090664,017959,075098,056391
0000000038,0000037000,095935,-57016,087812,016139,066620,066688
0000000039,0000038000,098749,-33599,085189,017754,056389,075304
0000000040,0000039000,092664,-06251,083063,022655,045410,081382
0000000041,0000040000,078282,022346,081641,030353,034770,084324
0000000042,0000041000,056788,049684,081057,040106,025492,083850
0000000043,0000042000,030449,072909,081368,050955,018484,080008
0000000044,0000043000,001998,089596,082545,061825,014449,073173
0000000045,0000044000,-26084,098348,084478,071665,013777,064005
0000000046,0000045000,-50981,098281,086974,079522,016520,053405
0000000047,0000046000,-70038,089269,089781,084607,022416,042425
0000000048,0000047000,-81567,072268,092634,086422,030899,032127
0000000049,0000048000,-84509,048986,095256,084805,041132,023511
0000000050,0000049000,-78406,021624,097382,079911,052103,017433
0000000051,0000050000,-63914,-07090,098804,072209,062746,014492
0000000052,0000051000,-42516,-34335,099389,062454,072028,014965
0000000053,0000052000,-16221,-57510,099077,051611,079029,018806
0000000054,0000053000,012363,-74329,097901,040741,083065,025642
0000000055,0000054000,040390,-83036,095968,030895,083744,034809
0000000056,0000055000,065197,-82871,093471,023044,080996,045408
0000000057,0000056000,084371,-73973,090664,017961,075097,056389
0000000058,0000057000,095915,-56995,087812,016139,066622,066686
0000000059,0000058000,098729,-33579,085189,017758,056387,075302
0000000060,0000059000,092701,-06290,083063,022657,045411,081379
0000000061,0000060000,078288,022342,081641,030352,034774,084321
0000000062,0000061000,056762,049713,081056,040106,025494,083848
0000000063,0000062000,030474,072889,081367,050956,018485,080007
0000000064,0000063000,002012,089584,082544,061822,014453,073172
0000000065,0000064000,-26104,098376,084477,071663,013779,064005
0000000066,0000065000,-50973,098280,086973,079521,016519,053407
0000000067,0000066000,-70024,089255,089781,084604,022417,042427
0000000068,0000067000,-81591,072295,092633,086420,030898,032130
0000000069,0000068000,-84512,048991,095256,084805,041129,023514
0000000070,0000069000,-78392,021609,097382,079911,052100,017436
0000000071,0000070000,-63940,-07069,098805,072210,062743,014495
0000000072,0000071000,-42529,-34323,099389,062457,072023,014967
0000000073,0000072000,-16200,-57535,099078,051614,079025,018808
0000000074,0000073000,012345,-74322,097902,040744,083062,025642
0000000075,0000074000,040366,-83020,095969,030901,083739,034808
0000000076,0000075000,065223,-82903,093472,023049,080993,045405
0000000077,0000076000,084376,-73985,090665,017964,075098,056385
0000000078,0000077000,095888,-56973,087813,016144,066622,066681
0000000079,0000078000,098751,-33602,085189,017763,056387,075297
0000000080,0000079000,092730,-06318,083063,022658,045415,081375
0000000081,0000080000,078267,022365,081641,030352,034779,084317
0000000082,0000081000,056768,049714,081055,040107,025497,083844
0000000083,0000082000,030513,072858,081367,050953,018490,080005
0000000084,0000083000,002003,089602,082543,061817,014459,073171
0000000085,0000084000,-26119,098402,084476,071660,013781,064006
0000000086,0000085000,-50945,098261,086973,079516,016521,053410
0000000087,0000086000,-70024,089262,089780,084598,022419,042431
0000000088,0000087000,-81622,072333,092633,086416,030897,032135
0000000089,0000088000,-84505,048987,095255,084803,041125,023520
0000000090,0000089000,-78388,021603,097382,079908,052097,017442
0000000091,0000090000,-63974,-07039,098805,072210,062737,014500
0000000092,0000091000,-42538,-34321,099390,062461,072015,014971
0000000093,0000092000,-16192,-57555,099079,051618,079019,018810
0000000094,0000093000,012321,-74310,097903,040749,083056,025642
0000000095,0000094000,040355,-83019,095970,030909,083733,034806
0000000096,0000095000,065241,-82933,093473,023057,080989,045401
0000000097,0000096000,084370,-73991,090666,017971,075097,056379
0000000098,0000097000,095882,-56972,087813,016151,066622,066674
0000000099,0000098000,098779,-33633,085189,017768,056390,075289
0000000100,0000099000,092742,-06331,083063,022659,045421,081367
0000000101,0000100000,078263,022375,081640,030353,034785,084309
0000000102,0000101000,056797,049696,081054,040105,025503,083839
0000000103,0000102000,030534,072848,081366,050947,018499,080001
0000000104,0000103000,001992,089627,082542,061810,014466,073170
0000000105,0000104000,-26107,098407,084474,071653,013786,064008
0000000106,0000105000,-50926,098255,086971,079507,016526,053414
0000000107,0000106000,-70045,089294,089779,084589,022421,042437
0000000108,0000107000,-81636,072356,092632,086410,030894,032143
0000000109,0000108000,-84495,048981,095255,084798,041121,023529
0000000110,0000109000,-78412,021624,097383,079905,052091,017451
0000000111,0000110000,-64007,-07012,098806,072211,062728,014508
0000000112,0000111000,-42537,-34333,099391,062465,072004,014977
0000000113,0000112000,-16204,-57560,099080,051623,079010,018814
0000000114,0000113000,012288,-74294,097905,040758,083047,025643
0000000115,0000114000,040357,-83039,095972,030920,083724,034803
0000000116,0000115000,065252,-82963,093475,023067,080985,045396
0000000117,0000116000,084357,-73991,090667,017981,075095,056371
0000000118,0000117000,095891,-56990,087814,016161,066622,066664
0000000119,0000118000,098812,-33670,085190,017774,056395,075278
0000000120,0000119000,092750,-06337,083063,022662,045430,081355
0000000121,0000120000,078275,022373,081639,030354,034794,084299
0000000122,0000121000,056834,049673,081053,040102,025515,083831
0000000123,0000122000,030549,072850,081364,050939,018512,079996
0000000124,0000123000,001993,089649,082540,061801,014477,073169
0000000125,0000124000,-26085,098408,084472,071642,013794,064011
0000000126,0000125000,-50919,098268,086969,079494,016532,053420
0000000127,0000126000,-70066,089332,089777,084577,022423,042447
0000000128,0000127000,-81641,072375,092630,086401,030892,032155
0000000129,0000128000,-84502,048992,095255,084790,041115,023542
0000000130,0000129000,-78449,021657,097383,079901,052082,017464
0000000131,0000130000,-64032,-06995,098807,072213,062715,014519
