0000000001,0000000000,089567,080070,074005,014985,036275,083809
0000000002,0000001000,087433,082787,073420,024738,026996,083335
0000000003,0000002000,084792,085118,073732,035577,019999,079494
0000000004,0000003000,081936,086797,074908,046456,015956,072657
0000000005,0000004000,079142,087659,076842,056300,015280,063489
0000000006,0000005000,076655,087650,079338,064147,018033,052890
0000000007,0000006000,074733,086764,082144,069234,023928,041908
0000000008,0000007000,073589,085056,084997,071057,032403,031611
0000000009,0000008000,073303,082718,087619,069433,042643,022994
0000000010,0000009000,073901,079996,089745,064535,053618,016916
0000000011,0000010000,075349,077125,091167,056841,064252,013976
0000000012,0000011000,077502,074387,091752,047082,073538,014449
0000000013,0000012000,080124,072079,091441,036234,080545,018290
0000000014,0000013000,082975,070403,090263,025368,084575,025127
0000000015,0000014000,085789,069521,088332,015525,085250,034295
0000000016,0000015000,088268,069538,085835,007666,082510,044894
0000000017,0000016000,090176,070438,083027,002587,076607,055876
0000000018,0000017000,091338,072128,080175,000768,068127,066174
0000000019,0000018000,091623,074465,077553,002384,057895,074790
0000000020,0000019000,091011,077205,075427,007283,046919,080867
0000000021,0000020000,089573,080065,074004,014985,036276,083809
0000000022,0000021000,087427,082794,073420,024735,026999,083335
0000000023,0000022000,084790,085120,073732,035585,019992,079493
0000000024,0000023000,081943,086790,074908,046456,015956,072657
0000000025,0000024000,079140,087661,076841,056297,015283,063489
0000000026,0000025000,076647,087656,079338,064151,018029,052889
0000000027,0000026000,074739,086758,082144,069239,023922,041908
0000000028,0000027000,073591,085054,084997,071054,032406,031610
0000000029,0000028000,073296,082725,087619,069434,042642,022994
0000000030,0000029000,073902,079995,089745,064542,053612,016916
0000000031,0000030000,075355,077119,091167,056842,064253,013975
0000000032,0000031000,077497,074392,091752,047082,073539,014448
0000000033,0000032000,080121,072081,091440,036239,080540,018290
0000000034,0000033000,082980,070398,090264,025372,084572,025126
0000000035,0000034000,085788,069522,088332,015523,085253,034294
0000000036,0000035000,088264,069543,085835,007670,082507,044893
0000000037,0000036000,090179,070435,083027,002591,076604,055874
0000000038,0000037000,091340,072126,080176,000769,068128,066172
0000000039,0000038000,091619,074469,077553,002384,057896,074788
0000000040,0000039000,091012,077204,075427,007287,046917,080866
0000000041,0000040000,089575,080062,074004,014985,036278,083807
0000000042,0000041000,087424,082797,073420,024736,027000,083334
0000000043,0000042000,084790,085120,073731,035586,019991,079492
0000000044,0000043000,081946,086788,074908,046457,015956,072657
0000000045,0000044000,079139,087663,076841,056296,015284,063489
0000000046,0000045000,076647,087658,079337,064152,018027,052890
0000000047,0000046000,074741,086756,082144,069238,023922,041909
0000000048,0000047000,073590,085055,084997,071053,032405,031611
0000000049,0000048000,073295,082727,087619,069435,042640,022995
0000000050,0000049000,073904,079992,089745,064543,053609,016917
0000000051,0000050000,075354,077120,091168,056842,064252,013976
0000000052,0000051000,077495,074395,091752,047085,073535,014449
0000000053,0000052000,080123,072078,091440,036242,080537,018290
0000000054,0000053000,082981,070397,090264,025373,084571,025126
0000000055,0000054000,085785,069525,088332,015527,085250,034292
0000000056,0000055000,088266,069541,085835,007675,082504,044891
0000000057,0000056000,090182,070432,083028,002592,076605,055872
0000000058,0000057000,091336,072129,080176,000771,068129,066169
0000000059,0000058000,091619,074470,077553,002389,057894,074785
0000000060,0000059000,091016,077199,075426,007288,046919,080863
0000000061,0000060000,089574,080063,074004,014983,036281,083805
0000000062,0000061000,087422,082800,073420,024737,027001,083332
0000000063,0000062000,084794,085117,073731,035586,019992,079491
0000000064,0000063000,081947,086787,074907,046453,015960,072656
0000000065,0000064000,079135,087667,076840,056294,015285,063489
0000000066,0000065000,076649,087656,079337,064152,018026,052891
0000000067,0000066000,074744,086754,082144,069235,023924,041911
0000000068,0000067000,073586,085059,084996,071051,032405,031614
0000000069,0000068000,073294,082728,087619,069437,042635,022998
0000000070,0000069000,073907,079989,089745,064542,053607,016920
0000000071,0000070000,075351,077122,091168,056841,064250,013978
0000000072,0000071000,077492,074397,091753,047089,073530,014451
0000000073,0000072000,080126,072075,091441,036246,080532,018291
0000000074,0000073000,082980,070396,090265,025375,084569,025125
0000000075,0000074000,085782,069527,088333,015532,085247,034291
0000000076,0000075000,088267,069538,085835,007681,082500,044889
0000000077,0000076000,090183,070430,083028,002596,076605,055868
0000000078,0000077000,091334,072131,080176,000775,068130,066165
0000000079,0000078000,091620,074468,077553,002394,057895,074780
0000000080,0000079000,091019,077196,075427,007289,046922,080858
