0000000001,0000000000,090215,087576,075213,092348,089743,074108
0000000002,0000001000,087666,090010,075327,089333,092459,074406
0000000003,0000002000,084815,091865,076325,086033,094454,075712
0000000004,0000003000,081970,092926,078108,082778,095523,077897
0000000005,0000004000,079385,093109,080510,079874,095574,080752
0000000006,0000005000,077313,092402,083288,077613,094595,083991
0000000007,0000006000,075967,090872,086163,076219,092682,087298
0000000008,0000007000,075494,088641,088869,075824,090022,090353
0000000009,0000008000,075902,085963,091138,076465,086878,092856
0000000010,0000009000,077170,083096,092739,078083,083557,094559
0000000011,0000010000,079189,080297,093517,080521,080382,095296
0000000012,0000011000,081751,077849,093404,083534,077667,094998
0000000013,0000012000,084579,076018,092407,086834,075673,093692
0000000014,0000013000,087433,074947,090622,090092,074600,091507
0000000015,0000014000,090031,074752,088221,092994,074552,088653
0000000016,0000015000,092090,075471,085443,095252,075533,085413
0000000017,0000016000,093425,077011,082567,096650,077442,082107
0000000018,0000017000,093924,079218,079862,097045,080103,079052
0000000019,0000018000,093505,081905,077593,096401,083249,076549
0000000020,0000019000,092223,084788,075993,094784,086569,074846
0000000021,0000020000,090220,087570,075213,092350,089741,074108
0000000022,0000021000,087665,090011,075327,089331,092461,074406
0000000023,0000022000,084814,091866,076324,086034,094453,075712
0000000024,0000023000,081969,092926,078108,082777,095524,077898
0000000025,0000024000,079388,093106,080510,079874,095573,080752
0000000026,0000025000,077310,092406,083287,077612,094596,083991
0000000027,0000026000,075970,090870,086163,076219,092682,087298
0000000028,0000027000,075492,088642,088869,075823,090023,090353
0000000029,0000028000,075902,085964,091138,076465,086878,092856
0000000030,0000029000,077171,083096,092738,078083,083557,094559
0000000031,0000030000,079191,080295,093518,080519,080383,095297
0000000032,0000031000,081746,077853,093404,083535,077666,094998
0000000033,0000032000,084582,076015,092407,086833,075673,093693
0000000034,0000033000,087435,074945,090623,090091,074600,091507
0000000035,0000034000,090027,074755,088222,092993,074553,088653
0000000036,0000035000,092088,075472,085443,095253,075532,085413
0000000037,0000036000,093431,077006,082567,096649,077443,082107
0000000038,0000037000,093921,079220,079862,097044,080103,079052
0000000039,0000038000,093501,081909,077593,096401,083249,076549
0000000040,0000039000,092228,084783,075992,094785,086568,074846
0000000041,0000040000,090222,087568,075213,092348,089742,074108
0000000042,0000041000,087660,090016,075327,089331,092461,074407
0000000043,0000042000,084816,091864,076324,086034,094453,075712
0000000044,0000043000,081974,092922,078108,082777,095524,077898
0000000045,0000044000,079383,093112,080510,079873,095574,080752
0000000046,0000045000,077309,092408,083287,077614,094594,083991
0000000047,0000046000,075975,090865,086163,076219,092682,087298
0000000048,0000047000,075491,088644,088869,075822,090024,090352
0000000049,0000048000,075897,085969,091138,076465,086878,092855
0000000050,0000049000,077174,083092,092738,078083,083557,094558
0000000051,0000050000,079192,080294,093518,080518,080385,095296
0000000052,0000051000,081742,077858,093405,083534,077667,094998
0000000053,0000052000,084582,076014,092407,086833,075673,093693
0000000054,0000053000,087438,074942,090623,090090,074602,091507
0000000055,0000054000,090023,074758,088222,092991,074554,088653
0000000056,0000055000,092088,075472,085444,095253,075532,085414
0000000057,0000056000,093434,077002,082568,096648,077443,082108
0000000058,0000057000,093920,079221,079863,097042,080104,079053
0000000059,0000058000,093500,081910,077593,096400,083249,076550
0000000060,0000059000,092231,084780,075993,094784,086568,074847
0000000061,0000060000,090222,087568,075213,092348,089742,074109
0000000062,0000061000,087659,090018,075326,089331,092460,074407
0000000063,0000062000,084818,091862,076323,086035,094452,075712
0000000064,0000063000,081975,092922,078107,082777,095524,077898
0000000065,0000064000,079381,093114,080509,079874,095574,080751
0000000066,0000065000,077310,092407,083286,077614,094594,083991
0000000067,0000066000,075976,090864,086163,076219,092683,087297
0000000068,0000067000,075488,088647,088868,075823,090024,090352
0000000069,0000068000,075897,085969,091137,076466,086878,092855
0000000070,0000069000,077176,083090,092738,078083,083558,094558
0000000071,0000070000,079188,080297,093518,080517,080386,095295
