0000000001,0000000000,089045,078704,071494,017445,036144,083703
0000000002,0000001000,086911,081421,070909,027197,026865,083229
0000000003,0000002000,084270,083752,071221,038036,019869,079387
0000000004,0000003000,081414,085431,072397,048917,015824,072550
0000000005,0000004000,078621,086293,074331,058757,015151,063382
0000000006,0000005000,076133,086284,076827,066608,017901,052782
0000000007,0000006000,074211,085398,079634,071692,023798,041801
0000000008,0000007000,073068,083690,082487,073517,032272,031504
0000000009,0000008000,072781,081352,085109,071892,042514,022887
0000000010,0000009000,073380,078629,087234,066994,053488,016810
0000000011,0000010000,074827,075759,088657,059301,064122,013869
0000000012,0000011000,076981,073021,089242,049540,073408,014342
0000000013,0000012000,079602,070713,088930,038693,080414,018184
0000000014,0000013000,082454,069037,087753,027826,084445,025021
0000000015,0000014000,085268,068155,085821,017984,085119,034189
0000000016,0000015000,087747,068172,083324,010125,082380,044788
0000000017,0000016000,089655,069072,080516,005046,076476,055770
0000000018,0000017000,090817,070763,077665,003227,067996,066068
0000000019,0000018000,091101,073100,075042,004843,057765,074684
0000000020,0000019000,090489,075839,072916,009743,046788,080761
0000000021,0000020000,089051,078699,071494,017444,036146,083703
0000000022,0000021000,086905,081429,070910,027195,026869,083229
0000000023,0000022000,084268,083754,071221,038045,019861,079386
0000000024,0000023000,081422,085424,072397,048916,015826,072550
0000000025,0000024000,078619,086295,074330,058756,015153,063382
0000000026,0000025000,076126,086291,076827,066610,017899,052783
0000000027,0000026000,074218,085392,079634,071699,023792,041801
0000000028,0000027000,073070,083687,082486,073512,032277,031504
0000000029,0000028000,072775,081359,085109,071893,042512,022887
0000000030,0000029000,073380,078629,087235,067000,053482,016810
0000000031,0000030000,074834,075753,088657,059301,064123,013868
0000000032,0000031000,076976,073026,089241,049540,073409,014342
0000000033,0000032000,079599,070715,088930,038698,080410,018184
0000000034,0000033000,082459,069032,087753,027831,084441,025020
0000000035,0000034000,085267,068155,085821,017982,085123,034188
0000000036,0000035000,087743,068177,083324,010128,082377,044787
0000000037,0000036000,089658,069069,080517,005050,076473,055768
0000000038,0000037000,090818,070760,077665,003228,067998,066066
0000000039,0000038000,091098,073103,075042,004844,057766,074682
0000000040,0000039000,090490,075838,072916,009746,046786,080760
0000000041,0000040000,089054,078696,071494,017444,036147,083701
0000000042,0000041000,086903,081431,070909,027195,026870,083227
0000000043,0000042000,084268,083754,071221,038046,019861,079386
0000000044,0000043000,081424,085422,072397,048916,015825,072550
0000000045,0000044000,078617,086297,074330,058755,015154,063382
0000000046,0000045000,076125,086291,076826,066612,017897,052783
0000000047,0000046000,074220,085390,079634,071697,023792,041802
0000000048,0000047000,073068,083689,082486,073513,032275,031504
0000000049,0000048000,072774,081361,085109,071894,042510,022888
0000000050,0000049000,073383,078626,087234,067001,053480,016811
0000000051,0000050000,074832,075754,088657,059300,064122,013869
0000000052,0000051000,076973,073029,089242,049544,073405,014342
0000000053,0000052000,079602,070712,088930,038701,080407,018184
0000000054,0000053000,082459,069031,087753,027831,084441,025020
0000000055,0000054000,085263,068159,085821,017986,085120,034186
0000000056,0000055000,087744,068175,083324,010134,082373,044785
