0000000001,0000000000,091466,087598,075547,092944,089801,073985
0000000002,0000001000,088918,090032,075661,089929,092517,074284
0000000003,0000002000,086067,091887,076660,086629,094512,075589
0000000004,0000003000,083221,092948,078442,083374,095581,077775
0000000005,0000004000,080637,093131,080844,080469,095631,080629
0000000006,0000005000,078565,092424,083622,078209,094653,083869
0000000007,0000006000,077218,090894,086497,076815,092740,087175
0000000008,0000007000,076745,088663,089203,076419,090080,090230
0000000009,0000008000,077153,085986,091472,077061,086936,092733
0000000010,0000009000,078421,083118,093073,078678,083615,094436
0000000011,0000010000,080441,080320,093852,081116,080440,095174
0000000012,0000011000,083002,077871,093738,084130,077725,094875
0000000013,0000012000,085830,076040,092741,087429,075731,093570
0000000014,0000013000,088684,074969,090957,090687,074658,091384
0000000015,0000014000,091282,074774,088556,093589,074610,088530
0000000016,0000015000,093341,075493,085778,095848,075591,085291
0000000017,0000016000,094677,077033,082902,097246,077500,081984
0000000018,0000017000,095175,079240,080197,097640,080161,078929
0000000019,0000018000,094756,081928,077927,096996,083307,076426
0000000020,0000019000,093474,084810,076327,095380,086627,074723
0000000021,0000020000,091472,087592,075548,092946,089798,073986
0000000022,0000021000,088917,090033,075661,089926,092519,074284
0000000023,0000022000,086065,091888,076658,086629,094511,075589
0000000024,0000023000,083221,092949,078442,083373,095582,077775
0000000025,0000024000,080639,093129,080844,080469,095631,080629
0000000026,0000025000,078561,092429,083622,078208,094653,083869
0000000027,0000026000,077222,090892,086497,076815,092740,087175
0000000028,0000027000,076743,088664,089203,076419,090081,090230
0000000029,0000028000,077153,085986,091472,077060,086936,092733
0000000030,0000029000,078421,083118,093072,078678,083615,094436
0000000031,0000030000,080442,080318,093852,081115,080441,095174
0000000032,0000031000,082998,077876,093739,084130,077724,094875
0000000033,0000032000,085833,076038,092741,087428,075731,093570
0000000034,0000033000,088686,074968,090957,090687,074658,091385
0000000035,0000034000,091278,074777,088556,093588,074611,088531
0000000036,0000035000,093339,075494,085778,095849,075590,085291
0000000037,0000036000,094682,077028,082902,097244,077501,081985
0000000038,0000037000,095173,079242,080197,097639,080161,078930
0000000039,0000038000,094753,081931,077928,096996,083307,076427
0000000040,0000039000,093479,084806,076327,095380,086626,074724
0000000041,0000040000,091473,087591,075547,092944,089800,073986
0000000042,0000041000,088912,090038,075661,089927,092518,074284
0000000043,0000042000,086067,091886,076658,086630,094510,075590
