0000000001,0000000000,090910,086470,075981,034322,034574,085470
0000000002,0000001000,088776,089187,075396,044074,025296,084996
0000000003,0000002000,086135,091518,075708,054913,018299,081154
0000000004,0000003000,083279,093197,076884,065793,014255,074318
0000000005,0000004000,080485,094059,078818,075635,013581,065149
0000000006,0000005000,077998,094049,081314,083484,016332,054550
0000000007,0000006000,076076,093165,084121,088569,022228,043569
0000000008,0000007000,074933,091455,086974,090393,030703,033271
0000000009,0000008000,074646,089118,089596,088769,040943,024654
0000000010,0000009000,075245,086395,091721,083870,051919,018577
0000000011,0000010000,076693,083525,093144,076177,062552,015636
0000000012,0000011000,078846,080787,093729,066418,071838,016109
0000000013,0000012000,081468,078478,093417,055569,078845,019952
0000000014,0000013000,084319,076803,092239,044704,082875,026788
0000000015,0000014000,087133,075921,090308,034860,083550,035956
0000000016,0000015000,089612,075938,087810,027002,080809,046555
0000000017,0000016000,091519,076839,085003,021923,074906,057537
0000000018,0000017000,092682,078528,082151,020104,066427,067835
0000000019,0000018000,092966,080866,079529,021720,056195,076451
0000000020,0000019000,092354,083605,077403,026619,045219,082528
0000000021,0000020000,090916,086465,075980,034321,034575,085470
0000000022,0000021000,088770,089194,075396,044071,025299,084996
0000000023,0000022000,086133,091520,075708,054922,018291,081153
0000000024,0000023000,083287,093190,076884,065793,014256,074317
0000000025,0000024000,080484,094060,078817,075633,013583,065150
0000000026,0000025000,077990,094056,081314,083487,016329,054550
0000000027,0000026000,076083,093158,084121,088575,022222,043568
0000000028,0000027000,074935,091453,086973,090390,030706,033271
0000000029,0000028000,074640,089125,089596,088769,040942,024654
0000000030,0000029000,075245,086394,091722,083877,051912,018577
0000000031,0000030000,076699,083518,093144,076177,062553,015635
0000000032,0000031000,078841,080792,093728,066417,071839,016109
0000000033,0000032000,081464,078480,093417,055575,078840,019951
0000000034,0000033000,084324,076797,092240,044707,082872,026787
0000000035,0000034000,087133,075921,090308,034859,083553,035955
0000000036,0000035000,089608,075943,087810,027005,080807,046554
0000000037,0000036000,091523,076835,085003,021927,074904,057535
0000000038,0000037000,092683,078526,082151,020105,066428,067833
0000000039,0000038000,092963,080869,079529,021720,056196,076449
0000000040,0000039000,092355,083604,077403,026623,045216,082527
0000000041,0000040000,090919,086462,075981,034321,034577,085468
0000000042,0000041000,088768,089197,075396,044072,025300,084995
0000000043,0000042000,086133,091520,075708,054922,018291,081153
0000000044,0000043000,083289,093187,076884,065793,014255,074317
0000000045,0000044000,080482,094062,078817,075632,013584,065149
0000000046,0000045000,077990,094057,081314,083488,016327,054550
0000000047,0000046000,076085,093156,084121,088574,022222,043569
0000000048,0000047000,074933,091455,086973,090389,030705,033272
0000000049,0000048000,074639,089127,089596,088771,040940,024655
0000000050,0000049000,075248,086392,091721,083878,051910,018578
0000000051,0000050000,076697,083519,093144,076177,062552,015636
0000000052,0000051000,078838,080794,093729,066421,071835,016109
0000000053,0000052000,081467,078478,093417,055578,078837,019951
0000000054,0000053000,084325,076796,092240,044708,082871,026787
0000000055,0000054000,087128,075925,090308,034862,083550,035954
0000000056,0000055000,089610,075941,087811,027010,080803,046552
0000000057,0000056000,091526,076832,085004,021928,074905,057533
0000000058,0000057000,092680,078529,082152,020107,066429,067830
0000000059,0000058000,092963,080870,079529,021725,056194,076446
0000000060,0000059000,092360,083599,077402,026624,045218,082524
0000000061,0000060000,090917,086463,075980,034319,034581,085466
0000000062,0000061000,088765,089200,075396,044074,025300,084992
0000000063,0000062000,086137,091517,075707,054923,018292,081151
0000000064,0000063000,083290,093187,076884,065789,014260,074317
0000000065,0000064000,080478,094067,078817,075630,013585,065150
0000000066,0000065000,077992,094056,081313,083488,016326,054551
0000000067,0000066000,076087,093153,084120,088571,022224,043571
0000000068,0000067000,074929,091459,086973,090386,030705,033274
0000000069,0000068000,074638,089128,089595,088772,040935,024658
0000000070,0000069000,075251,086389,091722,083878,051907,018581
0000000071,0000070000,076695,083522,093144,076176,062550,015639
0000000072,0000071000,078836,080797,093729,066424,071830,016111
0000000073,0000072000,081469,078475,093417,055582,078832,019952
0000000074,0000073000,084324,076796,092241,044711,082869,026786
0000000075,0000074000,087125,075927,090309,034868,083547,035952
0000000076,0000075000,089611,075938,087811,027017,080800,046550
0000000077,0000076000,091527,076829,085004,021932,074905,057529
0000000078,0000077000,092678,078531,082152,020111,066429,067826
0000000079,0000078000,092964,080869,079529,021730,056194,076441
0000000080,0000079000,092362,083596,077403,026625,045222,082519
0000000081,0000080000,090916,086465,075980,034319,034586,085461
0000000082,0000081000,088766,089200,075395,044074,025304,084989
0000000083,0000082000,086140,091514,075706,054920,018297,081149
0000000084,0000083000,083289,093189,076883,065784,014265,074316
0000000085,0000084000,080477,094069,078815,075627,013588,065151
0000000086,0000085000,077995,094055,081312,083483,016328,054554
0000000087,0000086000,076087,093155,084120,088565,022226,043576
0000000088,0000087000,074927,091462,086972,090383,030704,033279
0000000089,0000088000,074639,089127,089595,088770,040932,024664
0000000090,0000089000,075250,086389,091722,083875,051904,018587
0000000091,0000090000,076692,083525,093145,076177,062544,015644
0000000092,0000091000,078836,080796,093730,066428,071822,016115
0000000093,0000092000,081470,078473,093418,055585,078826,019955
0000000094,0000093000,084321,076798,092242,044716,082863,026787
0000000095,0000094000,087125,075926,090310,034876,083540,035950
0000000096,0000095000,089614,075935,087812,027024,080796,046546
0000000097,0000096000,091526,076830,085005,021938,074904,057524
0000000098,0000097000,092677,078531,082153,020118,066429,067819
0000000099,0000098000,092967,080865,079529,021735,056197,076434
0000000100,0000099000,092363,083595,077403,026626,045228,082511
0000000101,0000100000,090915,086466,075980,034320,034592,085454
0000000102,0000101000,088769,089198,075394,044072,025310,084984
0000000103,0000102000,086143,091513,075705,054914,018306,081146
0000000104,0000103000,083288,093191,076882,065777,014273,074315
0000000105,0000104000,080478,094069,078814,075620,013593,065153
0000000106,0000105000,077997,094054,081311,083474,016333,054559
0000000107,0000106000,076085,093158,084119,088556,022228,043582
0000000108,0000107000,074925,091464,086971,090378,030701,033288
0000000109,0000108000,074640,089126,089595,088765,040927,024673
0000000110,0000109000,075248,086391,091722,083872,051898,018596
0000000111,0000110000,076688,083527,093145,076179,062535,015652
0000000112,0000111000,078836,080795,093731,066432,071811,016122
0000000113,0000112000,081469,078472,093420,055590,078817,019958
0000000114,0000113000,084318,076799,092244,044725,082854,026787
0000000115,0000114000,087125,075924,090311,034887,083531,035948
0000000116,0000115000,089614,075932,087814,027034,080792,046540
0000000117,0000116000,091525,076829,085007,021948,074902,057515
0000000118,0000117000,092678,078529,082154,020128,066429,067808
0000000119,0000118000,092970,080861,079530,021741,056202,076422
0000000120,0000119000,092364,083595,077402,026629,045237,082500
0000000121,0000120000,090917,086466,075978,034321,034601,085444
0000000122,0000121000,088773,089196,075392,044069,025322,084976
0000000123,0000122000,086144,091513,075703,054906,018319,081141
0000000124,0000123000,083288,093193,076879,065768,014283,074314
0000000125,0000124000,080481,094069,078811,075609,013601,065155
0000000126,0000125000,077997,094055,081309,083461,016340,054565
0000000127,0000126000,076082,093162,084117,088544,022230,043592
0000000128,0000127000,074925,091466,086970,090368,030698,033300
0000000129,0000128000,074639,089127,089594,088757,040922,024687
0000000130,0000129000,075244,086394,091722,083868,051889,018609
0000000131,0000130000,076686,083529,093146,076180,062522,015664
0000000132,0000131000,078835,080794,093732,066437,071798,016131
0000000133,0000132000,081465,078473,093422,055598,078804,019964
0000000134,0000133000,084315,076799,092247,044738,082840,026788
0000000135,0000134000,087126,075921,090314,034902,083520,035945
0000000136,0000135000,089614,075930,087817,027048,080785,046533
0000000137,0000136000,091524,076828,085009,021963,074899,057504
0000000138,0000137000,092681,078525,082155,020141,066430,067794
0000000139,0000138000,092973,080858,079530,021750,056209,076407
0000000140,0000139000,092365,083594,077402,026634,045247,082485
0000000141,0000140000,090920,086464,075977,034322,034614,085430
0000000142,0000141000,088777,089193,075391,044063,025338,084965
0000000143,0000142000,086145,091515,075701,054896,018335,081135
0000000144,0000143000,083290,093195,076876,065756,014298,074312
0000000145,0000144000,080483,094069,078808,075593,013613,065159
0000000146,0000145000,077997,094058,081306,083443,016348,054574
0000000147,0000146000,076081,093166,084114,088529,022233,043605
0000000148,0000147000,074925,091468,086968,090355,030696,033316
0000000149,0000148000,074636,089130,089594,088746,040915,024704
0000000150,0000149000,075240,086398,091723,083863,051876,018626
0000000151,0000150000,076684,083530,093148,076181,062505,015680
0000000152,0000151000,078832,080795,093735,066442,071780,016143
0000000153,0000152000,081461,078475,093425,055610,078785,019971
0000000154,0000153000,084313,076798,092250,044755,082821,026790
0000000155,0000154000,087125,075918,090318,034920,083506,035940
0000000156,0000155000,089612,075928,087820,027067,080776,046522
0000000157,0000156000,091524,076825,085011,021983,074894,057489
0000000158,0000157000,092684,078520,082157,020157,066432,067776
0000000159,0000158000,092975,080855,079531,021761,056218,076386
0000000160,0000159000,092368,083592,077401,026641,045261,082464
0000000161,0000160000,090925,086460,075976,034322,034632,085412
0000000162,0000161000,088781,089192,075388,044056,025359,084951
0000000163,0000162000,086147,091516,075697,054883,018356,081126
0000000164,0000163000,083294,093195,076872,065739,014317,074311
0000000165,0000164000,080486,094071,078805,075571,013630,065164
0000000166,0000165000,077996,094063,081302,083421,016359,054585
0000000167,0000166000,076080,093170,084111,088508,022236,043622
0000000168,0000167000,074924,091471,086966,090336,030693,033337
0000000169,0000168000,074632,089135,089593,088733,040906,024727
0000000170,0000169000,075236,086402,091723,083857,051860,018649
0000000171,0000170000,076680,083531,093149,076182,062484,015700
0000000172,0000171000,078827,080796,093738,066450,071757,016159
0000000173,0000172000,081457,078475,093429,055625,078760,019980
0000000174,0000173000,084311,076795,092254,044775,082799,026792
0000000175,0000174000,087123,075915,090322,034943,083489,035934
0000000176,0000175000,089611,075925,087824,027093,080764,046509
0000000177,0000176000,091526,076820,085015,022007,074889,057470
0000000178,0000177000,092687,078515,082159,020177,066436,067752
0000000179,0000178000,092978,080851,079532,021776,056229,076361
0000000180,0000179000,092372,083588,077401,026649,045278,082439
0000000181,0000180000,090931,086456,075974,034321,034655,085390
0000000182,0000181000,088785,089191,075385,044047,025386,084934
0000000183,0000182000,086151,091517,075693,054868,018383,081116
0000000184,0000183000,083298,093196,076867,065716,014341,074308
0000000185,0000184000,080487,094074,078800,075544,013650,065171
0000000186,0000185000,077996,094068,081298,083394,016372,054600
0000000187,0000186000,076080,093174,084107,088482,022241,043643
0000000188,0000187000,074921,091476,086964,090313,030690,033363
0000000189,0000188000,074627,089141,089592,088717,040894,024756
0000000190,0000189000,075231,086406,091724,083849,051839,018677
0000000191,0000190000,076675,083534,093152,076182,062458,015725
0000000192,0000191000,078821,080799,093742,066460,071728,016178
0000000193,0000192000,081452,078475,093434,055644,078730,019992
0000000194,0000193000,084308,076793,092260,044800,082772,026794
0000000195,0000194000,087121,075912,090328,034972,083467,035927
0000000196,0000195000,089610,075921,087830,027124,080749,046493
0000000197,0000196000,091528,076814,085019,022037,074883,057446
0000000198,0000197000,092690,078509,082162,020202,066441,067723
0000000199,0000198000,092982,080846,079533,021794,056243,076328
0000000200,0000199000,092378,083583,077400,026658,045300,082407
0000000201,0000200000,090937,086453,075971,034320,034684,085362
0000000202,0000201000,088790,089190,075381,044036,025418,084912
0000000203,0000202000,086157,091516,075687,054848,018415,081103
0000000204,0000203000,083303,093197,076861,065688,014372,074306
0000000205,0000204000,080489,094079,078793,075512,013675,065178
0000000206,0000205000,077996,094073,081292,083360,016388,054617
0000000207,0000206000,076079,093179,084103,088449,022247,043669
0000000208,0000207000,074918,091483,086961,090285,030686,033396
0000000209,0000208000,074622,089148,089591,088697,040878,024791
0000000210,0000209000,075226,086411,091725,083839,051815,018712
0000000211,0000210000,076669,083538,093155,076183,062427,015755
0000000212,0000211000,078814,080801,093746,066472,071692,016201
0000000213,0000212000,081446,078475,093440,055667,078693,020006
0000000214,0000213000,084304,076790,092267,044830,082739,026797
0000000215,0000214000,087117,075909,090335,035008,083440,035918
0000000216,0000215000,089609,075915,087836,027162,080730,046473
0000000217,0000216000,091530,076806,085024,022072,074876,057417
0000000218,0000217000,092693,078502,082166,020232,066446,067687
0000000219,0000218000,092987,080840,079535,021816,056259,076290
0000000220,0000219000,092386,083576,077399,026669,045327,082370
0000000221,0000220000,090944,086448,075968,034318,034719,085328
0000000222,0000221000,088797,089188,075376,044023,025457,084886
0000000223,0000222000,086164,091516,075681,054824,018455,081088
0000000224,0000223000,083308,093200,076854,065655,014408,074303
0000000225,0000224000,080492,094084,078786,075473,013705,065188
0000000226,0000225000,077997,094079,081285,083319,016407,054639
0000000227,0000226000,076078,093186,084097,088410,022255,043701
0000000228,0000227000,074913,091491,086957,090252,030680,033434
0000000229,0000228000,074616,089156,089589,088674,040859,024833
0000000230,0000229000,075219,086417,091726,083827,051785,018753
0000000231,0000230000,076660,083543,093158,076184,062390,015792
0000000232,0000231000,078805,080804,093752,066487,071649,016229
0000000233,0000232000,081440,078474,093447,055693,078650,020022
0000000234,0000233000,084298,076788,092275,044866,082699,026800
0000000235,0000234000,087113,075904,090343,035051,083407,035908
0000000236,0000235000,089609,075908,087843,027207,080709,046450
0000000237,0000236000,091532,076798,085031,022114,074869,057382
0000000238,0000237000,092697,078494,082170,020268,066452,067645
0000000239,0000238000,092994,080831,079536,021842,056279,076244
0000000240,0000239000,092394,083569,077398,026682,045359,082325
0000000241,0000240000,090953,086444,075965,034317,034761,085289
0000000242,0000241000,088805,089186,075370,044007,025503,084856
0000000243,0000242000,086172,091516,075673,054795,018502,081070
0000000244,0000243000,083313,093203,076845,065615,014451,074299
0000000245,0000244000,080495,094090,078776,075427,013739,065200
0000000246,0000245000,077999,094086,081276,083271,016430,054665
0000000247,0000246000,076076,093195,084090,088364,022264,043738
0000000248,0000247000,074908,091501,086952,090213,030673,033480
0000000249,0000248000,074610,089164,089587,088646,040838,024883
0000000250,0000249000,075210,086424,091727,083813,051751,018802
0000000251,0000250000,076650,083549,093162,076186,062345,015834
0000000252,0000251000,078796,080807,093758,066505,071599,016262
0000000253,0000252000,081432,078474,093456,055725,078600,020041
0000000254,0000253000,084291,076785,092285,044909,082653,026804
0000000255,0000254000,087109,075899,090353,035101,083370,035895
0000000256,0000255000,089609,075900,087853,027259,080684,046422
0000000257,0000256000,091534,076789,085038,022164,074860,057342
0000000258,0000257000,092701,078485,082175,020310,066459,067596
0000000259,0000258000,093002,080821,079538,021872,056302,076191
0000000260,0000259000,092404,083560,077397,026697,045396,082273
0000000261,0000260000,090963,086438,075960,034315,034808,085243
0000000262,0000261000,088816,089182,075363,043988,025557,084821
0000000263,0000262000,086182,091515,075664,054761,018556,081049
0000000264,0000263000,083320,093206,076834,065569,014501,074295
0000000265,0000264000,080500,094096,078766,075373,013779,065213
0000000266,0000265000,078000,094095,081267,083214,016457,054694
0000000267,0000266000,076073,093206,084082,088311,022274,043782
0000000268,0000267000,074902,091512,086946,090169,030665,033533
0000000269,0000268000,074602,089174,089585,088614,040812,024940
0000000270,0000269000,075200,086433,091728,083797,051711,018858
0000000271,0000270000,076639,083556,093166,076188,062294,015884
0000000272,0000271000,078786,080810,093765,066525,071541,016300
0000000273,0000272000,081422,078474,093465,055761,078541,020063
0000000274,0000273000,084283,076782,092296,044958,082600,026808
0000000275,0000274000,087105,075892,090364,035159,083327,035880
0000000276,0000275000,089608,075890,087863,027319,080657,046390
0000000277,0000276000,091536,076778,085047,022221,074850,057296
0000000278,0000277000,092707,078473,082181,020358,066468,067539
0000000279,0000278000,093011,080810,079541,021906,056329,076130
0000000280,0000279000,092414,083551,077396,026713,045440,082213
0000000281,0000280000,090974,086431,075955,034313,034863,085190
0000000282,0000281000,088828,089178,075355,043967,025619,084781
0000000283,0000282000,086192,091515,075654,054721,018619,081026
0000000284,0000283000,083328,093211,076822,065516,014558,074291
0000000285,0000284000,080505,094103,078753,075312,013825,065229
0000000286,0000285000,078002,094104,081255,083150,016487,054729
0000000287,0000286000,076070,093218,084073,088250,022284,043831
0000000288,0000287000,074896,091525,086940,090118,030655,033593
0000000289,0000288000,074593,089186,089582,088577,040783,025005
0000000290,0000289000,075188,086444,091729,083779,051665,018922
0000000291,0000290000,076626,083564,093171,076191,062234,015940
0000000292,0000291000,078773,080814,093774,066548,071475,016342
0000000293,0000292000,081410,078474,093477,055802,078475,020088
0000000294,0000293000,084274,076778,092309,045015,082539,026812
0000000295,0000294000,087099,075884,090378,035225,083278,035863
0000000296,0000295000,089606,075879,087876,027388,080625,046353
0000000297,0000296000,091539,076765,085057,022285,074838,057242
0000000298,0000297000,092714,078459,082188,020413,066478,067474
0000000299,0000298000,093021,080797,079544,021945,056361,076060
0000000300,0000299000,092426,083540,077395,026732,045489,082144
0000000301,0000300000,090988,086423,075950,034310,034926,085131
0000000302,0000301000,088842,089173,075346,043942,025689,084736
0000000303,0000302000,086204,091515,075642,054677,018690,080999
0000000304,0000303000,083338,093215,076809,065456,014622,074287
0000000305,0000304000,080512,094110,078739,075242,013876,065247
0000000306,0000305000,078003,094116,081242,083077,016521,054768
0000000307,0000306000,076067,093232,084062,088182,022296,043888
0000000308,0000307000,074890,091539,086932,090060,030644,033662
0000000309,0000308000,074582,089200,089579,088536,040750,025080
0000000310,0000309000,075174,086456,091730,083760,051612,018994
0000000311,0000310000,076611,083573,093177,076195,062168,016003
0000000312,0000311000,078759,080819,093784,066575,071400,016390
0000000313,0000312000,081397,078475,093489,055850,078400,020116
0000000314,0000313000,084264,076774,092323,045079,082471,026816
0000000315,0000314000,087093,075875,090393,035299,083223,035844
0000000316,0000315000,089604,075868,087889,027465,080589,046312
0000000317,0000316000,091542,076751,085068,022358,074825,057182
0000000318,0000317000,092722,078443,082196,020474,066490,067402
0000000319,0000318000,093032,080782,079548,021988,056396,075981
0000000320,0000319000,092440,083528,077393,026753,045544,082068
0000000321,0000320000,091004,086413,075944,034306,034997,085064
0000000322,0000321000,088857,089168,075336,043913,025768,084685
0000000323,0000322000,086217,091515,075628,054627,018769,080970
0000000324,0000323000,083349,093219,076793,065389,014694,074282
0000000325,0000324000,080519,094119,078723,075163,013934,065268
0000000326,0000325000,078005,094129,081227,082995,016558,054812
0000000327,0000326000,076064,093247,084050,088105,022309,043952
0000000328,0000327000,074882,091555,086924,089996,030631,033739
0000000329,0000328000,074570,089216,089575,088491,040713,025163
0000000330,0000329000,075159,086470,091732,083738,051553,019075
0000000331,0000330000,076595,083582,093183,076199,062093,016074
0000000332,0000331000,078742,080825,093794,066605,071317,016444
0000000333,0000332000,081382,078475,093504,055903,078316,020147
0000000334,0000333000,084253,076769,092340,045151,082394,026821
0000000335,0000334000,087085,075866,090410,035382,083163,035822
0000000336,0000335000,089601,075854,087905,027552,080550,046265
0000000337,0000336000,091545,076735,085081,022439,074811,057115
0000000338,0000337000,092730,078426,082205,020542,066504,067320
0000000339,0000338000,093044,080765,079552,022036,056436,075893
0000000340,0000339000,092456,083513,077392,026776,045607,081983
0000000341,0000340000,091022,086402,075937,034301,035076,084989
0000000342,0000341000,088875,089162,075324,043881,025856,084629
0000000343,0000342000,086233,091515,075613,054570,018858,080938
0000000344,0000343000,083362,093224,076776,065313,014775,074278
0000000345,0000344000,080527,094129,078705,075075,013998,065292
0000000346,0000345000,078007,094143,081211,082904,016599,054862
0000000347,0000346000,076061,093264,084036,088019,022324,044023
0000000348,0000347000,074874,091573,086914,089924,030617,033825
0000000349,0000348000,074557,089234,089570,088440,040671,025255
0000000350,0000349000,075143,086485,091733,083714,051488,019164
0000000351,0000350000,076577,083594,093190,076204,062009,016152
0000000352,0000351000,078724,080831,093806,066639,071224,016503
0000000353,0000352000,081366,078476,093520,055963,078222,020180
0000000354,0000353000,084240,076763,092358,045230,082310,026826
0000000355,0000354000,087077,075855,090429,035474,083095,035797
0000000356,0000355000,089598,075839,087923,027647,080507,046212
0000000357,0000356000,091548,076717,085096,022529,074797,057040
0000000358,0000357000,092739,078407,082216,020617,066519,067230
