0000000001,0000000000,089359,083337,075067,008113,036065,083799
0000000002,0000001000,087225,086054,074482,017866,026786,083325
0000000003,0000002000,084584,088384,074794,028704,019790,079482
0000000004,0000003000,081727,090064,075971,039585,015745,072647
0000000005,0000004000,078935,090925,077904,049425,015072,063477
0000000006,0000005000,076446,090916,080400,057276,017822,052878
0000000007,0000006000,074526,090030,083207,062358,023721,041897
0000000008,0000007000,073381,088322,086060,064185,032193,031599
0000000009,0000008000,073095,085984,088682,062557,042437,022983
0000000010,0000009000,073694,083261,090807,057663,053408,016905
0000000011,0000010000,075141,080392,092230,049965,064046,013965
0000000012,0000011000,077295,077653,092815,040209,073328,014438
0000000013,0000012000,079916,075345,092503,029358,080337,018281
0000000014,0000013000,082768,073668,091325,018494,084365,025117
0000000015,0000014000,085581,072788,089394,008649,085042,034286
0000000016,0000015000,088061,072804,086896,000792,082300,044885
0000000017,0000016000,089968,073705,084089,-04287,076396,055866
0000000018,0000017000,091131,075394,081237,-06106,067917,066165
0000000019,0000018000,091414,077733,078615,-04489,057685,074780
0000000020,0000019000,090803,080471,076489,000410,046709,080857
0000000021,0000020000,089365,083331,075066,008112,036066,083799
0000000022,0000021000,087219,086061,074483,017862,026790,083325
0000000023,0000022000,084581,088387,074794,028713,019781,079482
0000000024,0000023000,081736,090056,075970,039584,015746,072646
0000000025,0000024000,078933,090927,077903,049424,015074,063478
0000000026,0000025000,076439,090923,080400,057277,017821,052878
0000000027,0000026000,074531,090024,083207,062366,023713,041896
0000000028,0000027000,073384,088319,086059,064180,032198,031599
0000000029,0000028000,073089,085991,088682,062559,042434,022983
0000000030,0000029000,073694,083261,090808,057667,053404,016905
0000000031,0000030000,075148,080385,092230,049967,064044,013964
0000000032,0000031000,077290,077658,092814,040207,073331,014438
0000000033,0000032000,079913,075347,092503,029364,080332,018280
0000000034,0000033000,082773,073664,091326,018497,084363,025116
0000000035,0000034000,085581,072787,089394,008649,085043,034284
0000000036,0000035000,088057,072809,086896,000794,082298,044884
0000000037,0000036000,089971,073702,084089,-04283,076394,055865
0000000038,0000037000,091132,075393,081237,-06105,067918,066163
0000000039,0000038000,091412,077736,078615,-04489,057686,074778
0000000040,0000039000,090804,080470,076489,000413,046707,080856
