0000000001,0000000000,061923,040054,-90258,091151,089596,074031
0000000002,0000001000,036446,064391,-89124,088136,092312,074329
0000000003,0000002000,007911,082967,-79147,084837,094307,075634
0000000004,0000003000,-20531,093571,-61321,081582,095377,077820
0000000005,0000004000,-46338,095378,-37308,078678,095427,080673
0000000006,0000005000,-67089,088340,-09532,076414,094451,083913
0000000007,0000006000,-80584,073071,019231,075023,092536,087219
0000000008,0000007000,-85328,050758,046286,074626,089877,090275
0000000009,0000008000,-81162,023897,068974,075268,086732,092778
0000000010,0000009000,-68560,-04702,084983,076883,083414,094481
0000000011,0000010000,-48386,-32681,092780,079321,080237,095220
0000000012,0000011000,-22769,-57165,091658,082337,077520,094921
0000000013,0000012000,005591,-75562,081687,085633,075528,093616
0000000014,0000013000,034066,-86194,063848,088893,074454,091431
0000000015,0000014000,060033,-88152,039839,091794,074407,088578
0000000016,0000015000,080646,-80995,012066,094055,075385,085338
0000000017,0000016000,094030,-65607,-16697,095451,077296,082031
0000000018,0000017000,098999,-43522,-43759,095847,079955,078976
0000000019,0000018000,094814,-16646,-66445,095203,083102,076473
0000000020,0000019000,082004,012165,-82456,093588,086421,074770
0000000021,0000020000,061962,040008,-90255,091153,089593,074031
0000000022,0000021000,036447,064392,-89124,088135,092314,074329
0000000023,0000022000,007923,082952,-79160,084837,094307,075634
0000000024,0000023000,-20536,093583,-61323,081580,095378,077820
0000000025,0000024000,-46363,095389,-37307,078678,095427,080673
0000000026,0000025000,-67110,088364,-09529,076416,094450,083913
0000000027,0000026000,-80521,073013,019225,075021,092537,087220
0000000028,0000027000,-85327,050761,046284,074625,089878,090275
0000000029,0000028000,-81233,023970,068981,075266,086734,092778
0000000030,0000029000,-68544,-04723,084985,076884,083412,094481
0000000031,0000030000,-48332,-32728,092783,079320,080239,095220
0000000032,0000031000,-22789,-57148,091654,082335,077522,094922
0000000033,0000032000,005546,-75516,081689,085633,075528,093617
0000000034,0000033000,034094,-86231,063852,088892,074454,091432
0000000035,0000034000,060034,-88159,039841,091793,074407,088578
0000000036,0000035000,080642,-80987,012064,094054,075386,085338
0000000037,0000036000,094042,-65622,-16700,095451,077296,082032
0000000038,0000037000,098984,-43509,-43751,095846,079955,078977
0000000039,0000038000,094797,-16634,-66444,095203,083102,076473
0000000040,0000039000,082044,012134,-82458,093587,086421,074770
0000000041,0000040000,061984,039989,-90258,091152,089594,074032
0000000042,0000041000,036393,064447,-89123,088135,092314,074330
0000000043,0000042000,007933,082946,-79160,084838,094306,075635
0000000044,0000043000,-20489,093537,-61329,081580,095378,077820
0000000045,0000044000,-46376,095409,-37311,078676,095428,080673
0000000046,0000045000,-67144,088397,-09536,076416,094449,083913
0000000047,0000046000,-80501,072995,019225,075022,092537,087219
0000000048,0000047000,-85320,050753,046283,074625,089879,090274
0000000049,0000048000,-81252,023993,068977,075266,086734,092778
0000000050,0000049000,-68531,-04733,084984,076884,083413,094481
0000000051,0000050000,-48345,-32722,092788,079319,080240,095219
0000000052,0000051000,-22813,-57125,091661,082335,077522,094921
0000000053,0000052000,005565,-75538,081690,085633,075529,093617
0000000054,0000053000,034111,-86251,063857,088891,074456,091432
0000000055,0000054000,059993,-88126,039848,091792,074407,088578
0000000056,0000055000,080634,-80986,012069,094054,075386,085339
0000000057,0000056000,094084,-65668,-16696,095450,077296,082033
0000000058,0000057000,098974,-43504,-43750,095845,079956,078978
0000000059,0000058000,094776,-16611,-66443,095203,083101,076474
0000000060,0000059000,082066,012109,-82458,093587,086420,074771
0000000061,0000060000,062000,039975,-90258,091151,089594,074033
0000000062,0000061000,036383,064463,-89129,088135,092313,074330
0000000063,0000062000,007950,082937,-79168,084838,094305,075635
0000000064,0000063000,-20480,093534,-61333,081581,095378,077820
0000000065,0000064000,-46396,095434,-37317,078677,095428,080673
0000000066,0000065000,-67127,088391,-09544,076417,094449,083912
0000000067,0000066000,-80482,072981,019217,075022,092537,087219
0000000068,0000067000,-85350,050786,046280,074625,089879,090274
0000000069,0000068000,-81270,024012,068974,075267,086734,092777
0000000070,0000069000,-68506,-04758,084984,076884,083414,094480
0000000071,0000070000,-48358,-32712,092791,079318,080241,095219
0000000072,0000071000,-22848,-57096,091665,082334,077523,094921
0000000073,0000072000,005572,-75552,081699,085632,075529,093616
0000000074,0000073000,034113,-86265,063868,088889,074457,091432
0000000075,0000074000,059972,-88113,039857,091791,074408,088579
0000000076,0000075000,080640,-80999,012077,094052,075386,085340
0000000077,0000076000,094096,-65689,-16686,095448,077296,082034
0000000078,0000077000,098960,-43496,-43742,095843,079956,078979
0000000079,0000078000,094789,-16626,-66443,095202,083100,076476
0000000080,0000079000,082098,012079,-82459,093587,086419,074772
0000000081,0000080000,061993,039984,-90261,091151,089593,074034
0000000082,0000081000,036381,064473,-89137,088135,092311,074331
0000000083,0000082000,007987,082911,-79179,084839,094303,075636
0000000084,0000083000,-20470,093536,-61345,081581,095377,077820
0000000085,0000084000,-46413,095465,-37331,078679,095427,080673
0000000086,0000085000,-67114,088391,-09557,076419,094448,083912
0000000087,0000086000,-80473,072982,019209,075023,092537,087218
0000000088,0000087000,-85373,050817,046272,074626,089880,090272
0000000089,0000088000,-81277,024025,068969,075268,086735,092775
0000000090,0000089000,-68508,-04759,084986,076884,083415,094479
0000000091,0000090000,-48388,-32689,092798,079318,080243,095217
0000000092,0000091000,-22865,-57088,091674,082334,077525,094920
0000000093,0000092000,005578,-75571,081712,085631,075532,093616
0000000094,0000093000,034091,-86259,063885,088887,074459,091432
0000000095,0000094000,059950,-88107,039874,091789,074410,088579
0000000096,0000095000,080657,-81031,012092,094050,075387,085341
0000000097,0000096000,094103,-65711,-16672,095446,077297,082035
0000000098,0000097000,098948,-43494,-43733,095842,079956,078981
0000000099,0000098000,094809,-16650,-66439,095201,083099,076478
0000000100,0000099000,082127,012050,-82459,093586,086418,074774
0000000101,0000100000,061998,039986,-90268,091151,089592,074036
0000000102,0000101000,036400,064467,-89151,088136,092309,074333
0000000103,0000102000,008017,082897,-79195,084840,094301,075637
0000000104,0000103000,-20467,093551,-61363,081583,095375,077820
0000000105,0000104000,-46409,095483,-37353,078681,095425,080672
0000000106,0000105000,-67094,088391,-09578,076421,094447,083910
0000000107,0000106000,-80483,073007,019193,075025,092537,087216
0000000108,0000107000,-85399,050855,046260,074628,089880,090270
0000000109,0000108000,-81279,024033,068963,075270,086736,092773
0000000110,0000109000,-68521,-04748,084989,076885,083417,094476
0000000111,0000110000,-48429,-32657,092807,079318,080246,095215
0000000112,0000111000,-22885,-57082,091688,082333,077528,094918
0000000113,0000112000,005569,-75584,081734,085629,075535,093615
0000000114,0000113000,034062,-86255,063910,088884,074462,091431
0000000115,0000114000,059936,-88117,039898,091786,074412,088580
0000000116,0000115000,080667,-81065,012116,094047,075388,085342
0000000117,0000116000,094101,-65730,-16650,095442,077298,082038
0000000118,0000117000,098953,-43512,-43720,095839,079955,078984
0000000119,0000118000,094843,-16689,-66433,095199,083098,076481
0000000120,0000119000,082152,012027,-82461,093584,086416,074778
0000000121,0000120000,062011,039984,-90279,091151,089589,074039
0000000122,0000121000,036438,064449,-89171,088137,092305,074335
0000000123,0000122000,008051,082887,-79219,084842,094298,075638
0000000124,0000123000,-20461,093574,-61392,081586,095372,077821
0000000125,0000124000,-46395,095501,-37384,078685,095422,080672
0000000126,0000125000,-67078,088403,-09605,076425,094445,083908
0000000127,0000126000,-80497,073044,019170,075028,092537,087213
0000000128,0000127000,-85419,050893,046242,074631,089880,090266
0000000129,0000128000,-81290,024052,068956,075272,086737,092769
0000000130,0000129000,-68555,-04718,084993,076885,083420,094472
0000000131,0000130000,-48471,-32626,092819,079318,080249,095211
0000000132,0000131000,-22907,-57081,091710,082332,077531,094915
0000000133,0000132000,005541,-75587,081764,085626,075539,093613
0000000134,0000133000,034025,-86252,063944,088881,074466,091431
0000000135,0000134000,059926,-88142,039932,091783,074415,088581
0000000136,0000135000,080672,-81104,012150,094043,075391,085345
0000000137,0000136000,094096,-65754,-16622,095438,077299,082041
0000000138,0000137000,098969,-43546,-43701,095836,079955,078988
0000000139,0000138000,094882,-16738,-66424,095197,083096,076486
0000000140,0000139000,082181,012001,-82463,093583,086413,074782
0000000141,0000140000,062043,039968,-90295,091151,089584,074043
0000000142,0000141000,036488,064426,-89197,088139,092301,074338
0000000143,0000142000,008085,082886,-79253,084845,094294,075640
0000000144,0000143000,-20443,093596,-61433,081590,095367,077821
