0000000001,0000000000,061929,039685,080676,090730,089562,074019
0000000002,0000001000,036454,064021,080789,087715,092279,074317
0000000003,0000002000,007911,082606,081787,084417,094273,075621
0000000004,0000003000,-20534,093215,083569,081161,095344,077807
0000000005,0000004000,-46325,095007,085971,078258,095393,080660
0000000006,0000005000,-67076,087972,088748,075993,094419,083900
0000000007,0000006000,-80572,072707,091624,074601,092504,087207
0000000008,0000007000,-85352,050426,094330,074205,089844,090262
0000000009,0000008000,-81160,023538,096599,074846,086700,092765
0000000010,0000009000,-68546,-05074,098200,076462,083381,094469
0000000011,0000010000,-48375,-33050,098979,078898,080206,095207
0000000012,0000011000,-22782,-57513,098867,081915,077488,094909
0000000013,0000012000,005557,-75899,097871,085212,075496,093604
0000000014,0000013000,034076,-86576,096087,088472,074421,091419
0000000015,0000014000,060042,-88531,093686,091373,074373,088565
0000000016,0000015000,080658,-81373,090908,093632,075353,085326
0000000017,0000016000,093995,-65943,088032,095030,077262,082019
0000000018,0000017000,098988,-43883,085327,095426,079921,078964
0000000019,0000018000,094842,-17040,083058,094782,083068,076461
0000000020,0000019000,082025,011785,081456,093166,086389,074757
0000000021,0000020000,061961,039653,080676,090732,089561,074019
0000000022,0000021000,036420,064055,080790,087714,092280,074317
0000000023,0000022000,007946,082570,081786,084417,094273,075622
0000000024,0000023000,-20513,093204,083569,081160,095345,077807
0000000025,0000024000,-46347,095020,085970,078256,095395,080661
0000000026,0000025000,-67129,088024,088748,075995,094417,083900
0000000027,0000026000,-80536,072666,091624,074601,092504,087207
0000000028,0000027000,-85305,050380,094330,074205,089845,090262
0000000029,0000028000,-81218,023597,096599,074844,086702,092765
0000000030,0000029000,-68550,-05075,098200,076462,083380,094469
0000000031,0000030000,-48366,-33060,098980,078898,080206,095207
0000000032,0000031000,-22783,-57519,098868,081914,077489,094909
0000000033,0000032000,005560,-75895,097871,085212,075495,093604
0000000034,0000033000,034092,-86594,096087,088470,074422,091419
0000000035,0000034000,060018,-88509,093686,091372,074374,088566
0000000036,0000035000,080628,-81346,090909,093633,075353,085326
0000000037,0000036000,094054,-66002,088032,095030,077262,082020
0000000038,0000037000,098993,-43884,085327,095425,079922,078965
0000000039,0000038000,094803,-17003,083058,094782,083069,076461
0000000040,0000039000,082030,011782,081456,093166,086387,074758
0000000041,0000040000,061988,039621,080676,090731,089561,074019
0000000042,0000041000,036415,064065,080789,087714,092280,074317
0000000043,0000042000,007942,082578,081785,084417,094273,075622
0000000044,0000043000,-20493,093185,083569,081160,095345,077807
0000000045,0000044000,-46376,095050,085970,078256,095395,080661
0000000046,0000045000,-67130,088026,088748,075995,094417,083900
0000000047,0000046000,-80498,072635,091624,074601,092505,087206
0000000048,0000047000,-85319,050394,094329,074203,089846,090261
0000000049,0000048000,-81255,023636,096599,074845,086702,092765
0000000050,0000049000,-68538,-05089,098200,076463,083381,094468
0000000051,0000050000,-48344,-33083,098980,078898,080207,095207
0000000052,0000051000,-22812,-57490,098868,081913,077490,094909
0000000053,0000052000,005558,-75896,097871,085211,075496,093604
0000000054,0000053000,034101,-86607,096088,088469,074423,091420
0000000055,0000054000,059996,-88495,093687,091371,074374,088566
0000000056,0000055000,080635,-81353,090909,093632,075353,085327
0000000057,0000056000,094080,-66031,088033,095028,077263,082020
0000000058,0000057000,098978,-43873,085327,095423,079923,078965
0000000059,0000058000,094782,-16984,083058,094782,083068,076462
0000000060,0000059000,082066,011746,081456,093166,086387,074758
0000000061,0000060000,062004,039608,080676,090731,089561,074020
0000000062,0000061000,036395,064089,080789,087714,092280,074318
0000000063,0000062000,007955,082572,081785,084417,094272,075622
0000000064,0000063000,-20478,093173,083568,081160,095345,077807
0000000065,0000064000,-46387,095068,085970,078256,095395,080660
0000000066,0000065000,-67124,088029,088747,075996,094416,083899
0000000067,0000066000,-80481,072624,091623,074601,092505,087206
0000000068,0000067000,-85345,050423,094329,074204,089847,090261
0000000069,0000068000,-81272,023654,096599,074846,086702,092764
0000000070,0000069000,-68515,-05110,098200,076463,083381,094468
0000000071,0000070000,-48357,-33075,098981,078897,080209,095206
0000000072,0000071000,-22844,-57463,098868,081912,077491,094908
0000000073,0000072000,005562,-75907,097872,085210,075497,093604
0000000074,0000073000,034105,-86622,096089,088468,074424,091420
0000000075,0000074000,059975,-88484,093688,091369,074375,088566
0000000076,0000075000,080640,-81367,090910,093631,075353,085328
0000000077,0000076000,094093,-66053,088034,095027,077263,082022
0000000078,0000077000,098962,-43865,085328,095422,079923,078967
0000000079,0000078000,094790,-16994,083058,094781,083067,076463
0000000080,0000079000,082099,011713,081456,093166,086386,074760
0000000081,0000080000,062005,039611,080676,090730,089560,074021
0000000082,0000081000,036389,064103,080788,087714,092278,074319
0000000083,0000082000,007984,082554,081784,084418,094270,075623
0000000084,0000083000,-20464,093171,083567,081161,095344,077807
0000000085,0000084000,-46399,095093,085968,078258,095394,080660
0000000086,0000085000,-67112,088032,088745,075998,094415,083899
0000000087,0000086000,-80477,072628,091622,074602,092505,087205
0000000088,0000087000,-85369,050454,094329,074205,089847,090259
0000000089,0000088000,-81277,023665,096598,074847,086702,092762
0000000090,0000089000,-68512,-05115,098200,076463,083383,094466
0000000091,0000090000,-48388,-33050,098981,078896,080211,095205
0000000092,0000091000,-22869,-57447,098869,081912,077493,094907
0000000093,0000092000,005568,-75927,097873,085209,075499,093604
0000000094,0000093000,034091,-86625,096091,088465,074426,091419
0000000095,0000094000,059952,-88477,093690,091367,074377,088567
0000000096,0000095000,080649,-81391,090911,093629,075354,085329
0000000097,0000096000,094101,-66076,088035,095024,077264,082023
0000000098,0000097000,098956,-43869,085329,095420,079923,078969
0000000099,0000098000,094811,-17018,083058,094780,083066,076466
0000000100,0000099000,082128,011686,081456,093165,086385,074762
0000000101,0000100000,062007,039615,080675,090730,089558,074023
0000000102,0000101000,036406,064099,080787,087715,092276,074320
0000000103,0000102000,008020,082535,081782,084419,094268,075624
0000000104,0000103000,-20457,093184,083565,081162,095342,077807
0000000105,0000104000,-46401,095118,085966,078260,095392,080659
0000000106,0000105000,-67096,088036,088743,076000,094414,083897
0000000107,0000106000,-80480,072647,091620,074604,092505,087203
0000000108,0000107000,-85392,050489,094327,074207,089848,090257
0000000109,0000108000,-81283,023678,096598,074848,086703,092760
0000000110,0000109000,-68526,-05103,098200,076463,083385,094463
0000000111,0000110000,-48427,-33021,098982,078896,080213,095202
0000000112,0000111000,-22890,-57442,098871,081911,077495,094905
0000000113,0000112000,005560,-75940,097875,085207,075502,093602
0000000114,0000113000,034062,-86622,096093,088463,074429,091419
0000000115,0000114000,059934,-88483,093692,091365,074379,088568
