0000000001,0000000000,092330,087828,075265,033027,034599,084885
0000000002,0000001000,090196,090545,074680,042779,025322,084411
0000000003,0000002000,087554,092877,074991,053619,018323,080569
0000000004,0000003000,084699,094554,076168,064498,014280,073733
0000000005,0000004000,081905,095416,078101,074341,013605,064564
0000000006,0000005000,079417,095408,080598,082189,016358,053965
0000000007,0000006000,077496,094522,083404,087275,022252,042984
0000000008,0000007000,076352,092813,086258,089099,030727,032686
0000000009,0000008000,076067,090475,088879,087474,040968,024069
0000000010,0000009000,076664,087753,091005,082577,051943,017991
0000000011,0000010000,078112,084883,092427,074883,062577,015051
0000000012,0000011000,080266,082144,093012,065124,071862,015524
0000000013,0000012000,082887,079836,092700,054275,078870,019366
0000000014,0000013000,085738,078161,091523,043410,082899,026202
0000000015,0000014000,088553,077278,089591,033566,083575,035371
0000000016,0000015000,091032,077296,087094,025708,080834,045969
0000000017,0000016000,092939,078196,084286,020628,074931,056951
0000000018,0000017000,094101,079887,081435,018810,066451,067249
0000000019,0000018000,094386,082223,078813,020426,056220,075865
0000000020,0000019000,093774,084963,076686,025324,045244,081942
0000000021,0000020000,092336,087823,075264,033026,034601,084885
0000000022,0000021000,090189,090552,074680,042777,025324,084411
0000000023,0000022000,087553,092878,074992,053627,018317,080568
0000000024,0000023000,084706,094548,076168,064498,014280,073732
0000000025,0000024000,081903,095418,078101,074338,013608,064565
0000000026,0000025000,079410,095414,080598,082193,016353,053965
0000000027,0000026000,077502,094516,083405,087281,022247,042983
0000000028,0000027000,076355,092811,086257,089095,030730,032686
0000000029,0000028000,076059,090483,088880,087475,040967,024069
0000000030,0000029000,076665,087752,091005,082583,051936,017991
0000000031,0000030000,078119,084876,092427,074883,062578,015050
0000000032,0000031000,080261,082150,093012,065123,071863,015524
0000000033,0000032000,082884,079838,092700,054281,078865,019365
0000000034,0000033000,085744,078155,091523,043414,082896,026201
0000000035,0000034000,088552,077279,089591,033565,083578,035369
0000000036,0000035000,091027,077301,087094,025711,080832,045969
0000000037,0000036000,092943,078193,084287,020633,074929,056950
0000000038,0000037000,094103,079884,081435,018811,066453,067247
0000000039,0000038000,094382,082227,078812,020426,056221,075864
0000000040,0000039000,093775,084962,076686,025328,045241,081941
0000000041,0000040000,092338,087820,075264,033026,034602,084883
0000000042,0000041000,090187,090555,074680,042777,025325,084409
0000000043,0000042000,087553,092878,074991,053628,018316,080568
0000000044,0000043000,084709,094545,076168,064498,014280,073732
0000000045,0000044000,081901,095420,078101,074337,013609,064564
0000000046,0000045000,079410,095415,080597,082194,016352,053965
0000000047,0000046000,077504,094514,083405,087280,022247,042984
0000000048,0000047000,076353,092812,086257,089095,030730,032687
0000000049,0000048000,076058,090485,088879,087477,040964,024070
0000000050,0000049000,076667,087750,091005,082584,051934,017993
0000000051,0000050000,078117,084877,092428,074883,062576,015051
0000000052,0000051000,080258,082152,093012,065127,071860,015524
0000000053,0000052000,082887,079836,092700,054284,078862,019366
0000000054,0000053000,085744,078154,091524,043414,082896,026201
0000000055,0000054000,088548,077282,089592,033568,083575,035368
0000000056,0000055000,091029,077299,087094,025716,080828,045967
0000000057,0000056000,092945,078190,084287,020634,074929,056948
0000000058,0000057000,094100,079887,081436,018812,066454,067245
0000000059,0000058000,094382,082228,078813,020431,056219,075861
0000000060,0000059000,093779,084957,076686,025329,045243,081939
0000000061,0000060000,092337,087821,075264,033025,034606,084880
0000000062,0000061000,090185,090558,074680,042779,025325,084407
0000000063,0000062000,087557,092875,074991,053628,018317,080566
