0000000001,0000000000,078208,090025,080555,011147,035823,083712
0000000002,0000001000,056862,092743,079970,020900,026541,083240
0000000003,0000002000,030477,095071,080282,031736,019547,079399
0000000004,0000003000,001889,096752,081458,042616,015500,072566
0000000005,0000004000,-26062,097615,083391,052459,014824,063398
0000000006,0000005000,-50938,097605,085888,060312,017571,052799
0000000007,0000006000,-70095,096715,088695,065398,023467,041817
0000000008,0000007000,-81573,095011,091547,067218,031945,031520
0000000009,0000008000,-84457,092676,094170,065600,042180,022903
0000000010,0000009000,-78455,089950,096297,060705,053154,016823
0000000011,0000010000,-63937,087077,097718,053012,063790,013880
0000000012,0000011000,-42427,084341,098303,043250,073080,014352
0000000013,0000012000,-16254,082035,097991,032403,080085,018193
0000000014,0000013000,012287,080357,096814,021542,084113,025027
0000000015,0000014000,040461,079473,094881,011694,084795,034194
0000000016,0000015000,065233,079492,092384,003833,082055,044793
0000000017,0000016000,084282,080395,089577,-01247,076155,055775
0000000018,0000017000,095915,082083,086725,-03063,067672,066073
0000000019,0000018000,098795,084418,084103,-01452,057444,074690
0000000020,0000019000,092644,087160,081976,003444,046469,080769
0000000021,0000020000,078258,090021,080554,011146,035824,083712
0000000022,0000021000,056810,092749,079970,020896,026547,083240
0000000023,0000022000,030437,095074,080282,031745,019538,079399
0000000024,0000023000,001969,096746,081458,042617,015500,072565
0000000025,0000024000,-26051,097614,083391,052457,014826,063398
0000000026,0000025000,-50985,097611,085888,060312,017571,052799
0000000027,0000026000,-70097,096715,088695,065402,023462,041818
0000000028,0000027000,-81542,095007,091547,067221,031942,031519
0000000029,0000028000,-84471,092677,094170,065599,042182,022902
0000000030,0000029000,-78460,089950,096296,060708,053151,016823
0000000031,0000030000,-63932,087076,097718,053012,063790,013880
0000000032,0000031000,-42462,084344,098303,043254,073076,014352
0000000033,0000032000,-16235,082033,097991,032408,080082,018192
0000000034,0000033000,012322,080354,096814,021541,084114,025027
0000000035,0000034000,040425,079476,094882,011695,084794,034193
0000000036,0000035000,065203,079495,092385,003838,082052,044792
0000000037,0000036000,084332,080390,089577,-01242,076151,055773
0000000038,0000037000,095935,082082,086725,-03066,067676,066071
0000000039,0000038000,098744,084423,084103,-01451,057444,074689
0000000040,0000039000,092654,087159,081977,003449,046466,080767
0000000041,0000040000,078288,090017,080554,011146,035825,083711
0000000042,0000041000,056797,092751,079970,020896,026548,083239
0000000043,0000042000,030434,095075,080281,031745,019539,079399
0000000044,0000043000,001982,096744,081458,042618,015500,072565
0000000045,0000044000,-26067,097616,083391,052457,014827,063398
0000000046,0000045000,-50984,097611,085888,060313,017569,052799
0000000047,0000046000,-70064,096712,088695,065401,023463,041818
0000000048,0000047000,-81567,095010,091547,067219,031943,031520
0000000049,0000048000,-84502,092680,094170,065602,042177,022903
0000000050,0000049000,-78426,089947,096296,060710,053148,016824
0000000051,0000050000,-63921,087074,097718,053011,063790,013881
0000000052,0000051000,-42505,084348,098303,043255,073075,014352
0000000053,0000052000,-16236,082033,097991,032413,080077,018192
0000000054,0000053000,012351,080351,096814,021544,084112,025026
0000000055,0000054000,040407,079477,094882,011696,084794,034192
0000000056,0000055000,065193,079496,092385,003842,082049,044790
0000000057,0000056000,084351,080388,089578,-01240,076150,055771
0000000058,0000057000,095925,082082,086726,-03063,067676,066069
0000000059,0000058000,098741,084424,084103,-01448,057444,074686
0000000060,0000059000,092682,087156,081976,003450,046467,080765
0000000061,0000060000,078284,090018,080554,011146,035829,083708
0000000062,0000061000,056775,092753,079970,020897,026549,083237
0000000063,0000062000,030464,095073,080281,031746,019539,079397
0000000064,0000063000,002002,096743,081458,042614,015504,072564
0000000065,0000064000,-26098,097620,083391,052455,014828,063398
0000000066,0000065000,-50983,097612,085887,060313,017568,052800
0000000067,0000066000,-70037,096710,088694,065399,023463,041821
0000000068,0000067000,-81583,095012,091547,067216,031944,031523
0000000069,0000068000,-84520,092682,094170,065602,042175,022906
0000000070,0000069000,-78413,089946,096296,060711,053144,016827
0000000071,0000070000,-63933,087075,097719,053011,063787,013884
0000000072,0000071000,-42525,084350,098303,043258,073070,014354
0000000073,0000072000,-16222,082031,097992,032416,080073,018193
0000000074,0000073000,012343,080351,096815,021547,084109,025026
0000000075,0000074000,040380,079479,094883,011702,084790,034191
0000000076,0000075000,065209,079494,092386,003849,082046,044788
0000000077,0000076000,084369,080385,089578,-01236,076151,055767
0000000078,0000077000,095903,082084,086726,-03059,067677,066064
0000000079,0000078000,098744,084423,084103,-01443,057444,074681
0000000080,0000079000,092716,087153,081976,003452,046470,080760
0000000081,0000080000,078282,090018,080554,011145,035834,083704
0000000082,0000081000,056769,092754,079969,020897,026552,083233
0000000083,0000082000,030489,095071,080280,031744,019543,079395
0000000084,0000083000,002008,096743,081457,042609,015509,072564
0000000085,0000084000,-26109,097622,083390,052450,014832,063399
0000000086,0000085000,-50968,097611,085886,060308,017570,052803
0000000087,0000086000,-70035,096710,088694,065393,023464,041825
0000000088,0000087000,-81609,095015,091547,067212,031942,031528
0000000089,0000088000,-84518,092683,094169,065600,042171,022912
0000000090,0000089000,-78407,089945,096296,060708,053141,016833
0000000091,0000090000,-63964,087078,097719,053011,063782,013889
0000000092,0000091000,-42542,084351,098304,043262,073062,014358
0000000093,0000092000,-16210,082029,097993,032421,080066,018196
0000000094,0000093000,012329,080351,096817,021552,084104,025026
0000000095,0000094000,040359,079480,094884,011709,084784,034189
0000000096,0000095000,065222,079491,092387,003857,082042,044784
0000000097,0000096000,084375,080383,089579,-01230,076150,055762
0000000098,0000097000,095894,082084,086727,-03053,067677,066057
0000000099,0000098000,098763,084421,084103,-01437,057446,074673
0000000100,0000099000,092737,087151,081976,003454,046476,080752
0000000101,0000100000,078279,090019,080553,011145,035841,083697
0000000102,0000101000,056787,092753,079968,020895,026559,083228
0000000103,0000102000,030519,095070,080279,031738,019552,079392
0000000104,0000103000,002004,096745,081455,042602,015517,072563
0000000105,0000104000,-26111,097624,083388,052444,014837,063401
0000000106,0000105000,-50947,097611,085885,060300,017574,052808
0000000107,0000106000,-70041,096712,088693,065384,023467,041831
0000000108,0000107000,-81632,095018,091546,067206,031940,031536
0000000109,0000108000,-84519,092683,094169,065596,042166,022921
0000000110,0000109000,-78416,089946,096296,060705,053135,016842
0000000111,0000110000,-63996,087080,097720,053012,063773,013897
0000000112,0000111000,-42555,084351,098305,043266,073051,014364
0000000113,0000112000,-16216,082028,097994,032426,080056,018199
0000000114,0000113000,012303,080352,096819,021560,084095,025027
0000000115,0000114000,040351,079479,094886,011721,084776,034186
0000000116,0000115000,065235,079488,092388,003868,082036,044778
0000000117,0000116000,084370,080382,089581,-01220,076148,055753
0000000118,0000117000,095894,082083,086728,-03043,067678,066047
0000000119,0000118000,098793,084418,084104,-01430,057450,074662
0000000120,0000119000,092756,087149,081976,003456,046485,080741
0000000121,0000120000,078285,090019,080553,011145,035850,083687
0000000122,0000121000,056816,092752,079967,020893,026570,083220
0000000123,0000122000,030545,095069,080277,031731,019564,079387
0000000124,0000123000,002006,096747,081453,042592,015528,072561
0000000125,0000124000,-26100,097625,083386,052433,014845,063404
0000000126,0000125000,-50934,097611,085883,060288,017580,052814
0000000127,0000126000,-70056,096715,088691,065372,023470,041841
0000000128,0000127000,-81648,095021,091544,067196,031938,031548
0000000129,0000128000,-84523,092684,094168,065588,042160,022934
0000000130,0000129000,-78444,089948,096297,060701,053126,016855
0000000131,0000130000,-64031,087083,097721,053013,063760,013908
0000000132,0000131000,-42567,084351,098307,043271,073037,014374
0000000133,0000132000,-16235,082027,097997,032434,080043,018205
0000000134,0000133000,012272,080352,096821,021572,084082,025028
0000000135,0000134000,040345,079477,094888,011735,084764,034183
0000000136,0000135000,065241,079485,092391,003882,082030,044771
0000000137,0000136000,084365,080381,089583,-01206,076146,055742
0000000138,0000137000,095907,082081,086729,-03030,067679,066033
0000000139,0000138000,098825,084414,084104,-01421,057457,074646
0000000140,0000139000,092775,087147,081976,003461,046496,080726
0000000141,0000140000,078308,090018,080551,011146,035864,083673
0000000142,0000141000,056856,092750,079964,020888,026585,083209
0000000143,0000142000,030569,095069,080275,031721,019581,079381
0000000144,0000143000,002016,096749,081450,042579,015543,072560
0000000145,0000144000,-26078,097626,083382,052417,014857,063408
0000000146,0000145000,-50926,097613,085880,060270,017589,052823
0000000147,0000146000,-70074,096719,088689,065355,023473,041854
0000000148,0000147000,-81661,095024,091543,067183,031935,031564
0000000149,0000148000,-84538,092686,094168,065578,042152,022952
0000000150,0000149000,-78483,089951,096297,060695,053114,016873
0000000151,0000150000,-64067,087085,097722,053014,063744,013924
0000000152,0000151000,-42590,084351,098309,043278,073018,014386
0000000153,0000152000,-16269,082028,098000,032445,080024,018212
0000000154,0000153000,012242,080352,096824,021589,084064,025029
0000000155,0000154000,040340,079474,094892,011754,084750,034178
0000000156,0000155000,065239,079482,092394,003901,082021,044760
0000000157,0000156000,084363,080378,089586,-01187,076142,055727
0000000158,0000157000,095932,082077,086731,-03013,067681,066014
0000000159,0000158000,098859,084410,084105,-01410,057466,074626
0000000160,0000159000,092800,087145,081975,003467,046510,080705
0000000161,0000160000,078347,090016,080550,011146,035881,083655
0000000162,0000161000,056903,092748,079962,020881,026606,083195
0000000163,0000162000,030596,095069,080271,031707,019603,079372
0000000164,0000163000,002038,096750,081446,042561,015562,072558
0000000165,0000164000,-26053,097628,083378,052396,014873,063413
0000000166,0000165000,-50924,097617,085876,060247,017600,052834
0000000167,0000166000,-70091,096724,088686,065334,023477,041871
0000000168,0000167000,-81675,095027,091540,067165,031932,031585
0000000169,0000168000,-84567,092690,094167,065564,042143,022975
0000000170,0000169000,-78531,089956,096298,060689,053098,016895
0000000171,0000170000,-64107,087087,097724,053015,063722,013944
0000000172,0000171000,-42627,084351,098312,043285,072995,014401
0000000173,0000172000,-16315,082028,098004,032460,080000,018221
0000000174,0000173000,012211,080351,096829,021609,084042,025031
0000000175,0000174000,040330,079471,094896,011778,084731,034173
0000000176,0000175000,065230,079479,092399,003926,082009,044747
0000000177,0000176000,084368,080375,089589,-01162,076137,055707
0000000178,0000177000,095963,082071,086733,-02993,067684,065990
0000000179,0000178000,098895,084405,084106,-01396,057477,074600
0000000180,0000179000,092838,087142,081975,003475,046528,080680
0000000181,0000180000,078401,090013,080547,011146,035904,083632
0000000182,0000181000,056955,092746,079959,020871,026633,083178
0000000183,0000182000,030632,095070,080267,031691,019630,079362
0000000184,0000183000,002073,096752,081441,042540,015587,072556
0000000185,0000184000,-26026,097630,083373,052370,014893,063419
0000000186,0000185000,-50925,097621,085872,060219,017614,052849
0000000187,0000186000,-70105,096729,088682,065308,023482,041892
0000000188,0000187000,-81695,095032,091538,067143,031928,031612
0000000189,0000188000,-84610,092695,094166,065548,042131,023004
0000000190,0000189000,-78586,089961,096298,060681,053078,016924
0000000191,0000190000,-64156,087090,097726,053016,063696,013969
0000000192,0000191000,-42679,084353,098316,043295,072966,014421
0000000193,0000192000,-16370,082029,098009,032478,079971,018233
0000000194,0000193000,012177,080349,096834,021635,084014,025034
0000000195,0000194000,040312,079467,094902,011807,084709,034166
0000000196,0000195000,065219,079474,092404,003957,081994,044731
0000000197,0000196000,084381,080369,089593,-01132,076131,055684
0000000198,0000197000,096000,082065,086736,-02968,067688,065961
0000000199,0000198000,098935,084400,084107,-01378,057491,074568
0000000200,0000199000,092890,087138,081974,003484,046550,080648
0000000201,0000200000,078468,090009,080545,011145,035933,083604
0000000202,0000201000,057015,092744,079955,020860,026666,083157
0000000203,0000202000,030679,095071,080261,031671,019663,079349
0000000204,0000203000,002119,096754,081435,042512,015617,072553
0000000205,0000204000,-25998,097633,083367,052337,014918,063427
0000000206,0000205000,-50925,097627,085866,060185,017630,052867
0000000207,0000206000,-70118,096735,088677,065276,023488,041918
0000000208,0000207000,-81723,095038,091535,067115,031923,031644
0000000209,0000208000,-84664,092702,094165,065528,042116,023039
0000000210,0000209000,-78649,089966,096299,060671,053053,016958
0000000211,0000210000,-64217,087093,097729,053017,063664,014000
0000000212,0000211000,-42748,084355,098321,043307,072930,014444
0000000213,0000212000,-16432,082029,098014,032501,079934,018247
0000000214,0000213000,012136,080346,096841,021665,083980,025037
0000000215,0000214000,040284,079463,094909,011843,084683,034157
0000000216,0000215000,065207,079469,092410,003995,081976,044711
