0000000001,0000000000,061923,092563,080126,086273,089325,074117
0000000002,0000001000,036428,094999,080239,083259,092041,074416
0000000003,0000002000,007939,096852,081237,079957,094037,075720
0000000004,0000003000,-20550,097917,083019,076705,095105,077906
0000000005,0000004000,-46329,098095,085421,073799,095157,080760
0000000006,0000005000,-67106,097394,088198,071537,094179,083999
0000000007,0000006000,-80570,095864,091075,070144,092265,087306
0000000008,0000007000,-85323,093633,093780,069748,089606,090361
0000000009,0000008000,-81173,090949,096049,070390,086461,092864
0000000010,0000009000,-68556,088087,097650,072005,083143,094568
0000000011,0000010000,-48394,085291,098429,074444,079966,095306
0000000012,0000011000,-22748,082839,098317,077458,077250,095008
0000000013,0000012000,005578,081003,097320,080756,075257,093703
0000000014,0000013000,034070,079938,095536,084015,074183,091517
0000000015,0000014000,060029,079743,093135,086916,074136,088664
0000000016,0000015000,080655,080458,090358,089178,075114,085424
0000000017,0000016000,094034,081997,087482,090573,077025,082117
0000000018,0000017000,098987,084207,084775,090969,079684,079062
0000000019,0000018000,094818,086893,082507,090325,082832,076559
0000000020,0000019000,082001,089775,080906,088710,086150,074856
0000000021,0000020000,061974,092558,080126,086275,089322,074118
0000000022,0000021000,036437,094998,080239,083256,092043,074416
0000000023,0000022000,007921,096853,081236,079959,094035,075721
0000000024,0000023000,-20535,097916,083019,076702,095107,077906
0000000025,0000024000,-46358,098096,085421,073800,095156,080760
0000000026,0000025000,-67110,097394,088199,071537,094179,083999
0000000027,0000026000,-80530,095860,091074,070143,092266,087306
0000000028,0000027000,-85323,093633,093780,069748,089607,090361
0000000029,0000028000,-81232,090955,096050,070388,086463,092864
0000000030,0000029000,-68538,088085,097650,072007,083141,094568
0000000031,0000030000,-48338,085286,098430,074442,079968,095306
0000000032,0000031000,-22791,082843,098317,077457,077250,095008
0000000033,0000032000,005550,081006,097320,080755,075257,093703
0000000034,0000033000,034099,079935,095536,084014,074183,091518
0000000035,0000034000,060034,079742,093135,086916,074136,088664
0000000036,0000035000,080636,080460,090358,089176,075115,085424
0000000037,0000036000,094046,081995,087481,090573,077024,082118
0000000038,0000037000,098987,084207,084776,090968,079685,079063
0000000039,0000038000,094798,086895,082507,090325,082831,076559
0000000040,0000039000,082039,089772,080906,088709,086150,074856
0000000041,0000040000,061983,092557,080126,086274,089323,074118
0000000042,0000041000,036396,095002,080239,083257,092043,074416
0000000043,0000042000,007934,096853,081235,079960,094035,075721
0000000044,0000043000,-20492,097912,083019,076703,095107,077906
0000000045,0000044000,-46380,098099,085420,073798,095157,080760
0000000046,0000045000,-67141,097397,088198,071538,094178,083999
0000000047,0000046000,-80497,095857,091074,070144,092266,087306
0000000048,0000047000,-85320,093633,093780,069747,089608,090361
0000000049,0000048000,-81257,090958,096049,070388,086463,092864
0000000050,0000049000,-68529,088084,097650,072006,083142,094567
0000000051,0000050000,-48340,085285,098430,074442,079968,095306
0000000052,0000051000,-22813,082845,098317,077457,077251,095008
0000000053,0000052000,005562,081004,097320,080755,075257,093703
0000000054,0000053000,034111,079933,095537,084013,074185,091518
0000000055,0000054000,059997,079745,093136,086915,074136,088664
0000000056,0000055000,080637,080459,090358,089176,075115,085425
0000000057,0000056000,094084,081991,087482,090572,077025,082119
0000000058,0000057000,098971,084208,084776,090967,079685,079064
0000000059,0000058000,094778,086897,082507,090325,082830,076560
0000000060,0000059000,082070,089769,080906,088709,086149,074857
0000000061,0000060000,061999,092556,080126,086273,089323,074119
0000000062,0000061000,036378,095005,080239,083257,092042,074417
0000000063,0000062000,007950,096852,081235,079960,094034,075721
0000000064,0000063000,-20476,097911,083018,076703,095107,077906
0000000065,0000064000,-46397,098101,085420,073799,095157,080760
0000000066,0000065000,-67130,097397,088197,071539,094178,083999
0000000067,0000066000,-80483,095856,091073,070144,092266,087305
