0000000001,0000000000,061928,032296,080387,086863,089350,074098
0000000002,0000001000,036426,056657,080500,083849,092066,074397
0000000003,0000002000,007925,075200,081498,080548,094063,075701
0000000004,0000003000,-20563,085853,083280,077294,095131,077886
0000000005,0000004000,-46329,087619,085682,074390,095182,080740
0000000006,0000005000,-67091,080594,088459,072125,094207,083980
0000000007,0000006000,-80579,065321,091335,070734,092291,087286
0000000008,0000007000,-85338,043021,094041,070337,089633,090341
0000000009,0000008000,-81177,016162,096310,070978,086488,092845
0000000010,0000009000,-68540,-12473,097911,072595,083168,094548
0000000011,0000010000,-48387,-40430,098690,075031,079994,095287
0000000012,0000011000,-22768,-64920,098578,078048,077275,094989
0000000013,0000012000,005566,-83298,097582,081344,075284,093684
0000000014,0000013000,034075,-93963,095798,084604,074209,091498
0000000015,0000014000,060047,-95925,093397,087506,074161,088645
0000000016,0000015000,080651,-88756,090619,089764,075141,085405
0000000017,0000016000,094015,-73351,087743,091163,077049,082099
0000000018,0000017000,098992,-51274,085037,091558,079710,079044
0000000019,0000018000,094843,-24429,082768,090915,082857,076540
0000000020,0000019000,082018,004402,081167,089299,086176,074837
0000000021,0000020000,061960,032261,080387,086864,089349,074099
0000000022,0000021000,036432,056653,080501,083847,092067,074397
0000000023,0000022000,007943,075182,081497,080548,094062,075701
0000000024,0000023000,-20517,085815,083280,077292,095133,077887
0000000025,0000024000,-46360,087638,085681,074389,095183,080740
0000000026,0000025000,-67126,080626,088459,072127,094205,083980
0000000027,0000026000,-80530,065267,091335,070734,092291,087286
0000000028,0000027000,-85306,042990,094041,070336,089633,090341
0000000029,0000028000,-81227,016214,096310,070977,086489,092845
0000000030,0000029000,-68557,-12461,097911,072595,083168,094548
0000000031,0000030000,-48355,-40462,098691,075031,079994,095287
0000000032,0000031000,-22779,-64912,098578,078047,077276,094989
0000000033,0000032000,005560,-83283,097582,081344,075284,093684
0000000034,0000033000,034085,-93976,095798,084603,074210,091499
0000000035,0000034000,060018,-95900,093397,087505,074161,088645
0000000036,0000035000,080638,-88744,090620,089765,075141,085406
0000000037,0000036000,094058,-73393,087743,091162,077050,082099
0000000038,0000037000,098989,-51270,085038,091557,079711,079044
0000000039,0000038000,094793,-24384,082768,090914,082857,076541
0000000040,0000039000,082034,004386,081167,089299,086175,074837
0000000041,0000040000,061995,032222,080387,086864,089349,074099
0000000042,0000041000,036413,056676,080500,083846,092068,074397
0000000043,0000042000,007934,075194,081496,080549,094061,075702
0000000044,0000043000,-20499,085796,083280,077292,095133,077887
0000000045,0000044000,-46371,087652,085681,074388,095183,080740
0000000046,0000045000,-67126,080630,088459,072127,094205,083980
0000000047,0000046000,-80499,065245,091335,070733,092292,087286
0000000048,0000047000,-85326,043009,094041,070336,089634,090341
0000000049,0000048000,-81257,016246,096310,070978,086489,092845
0000000050,0000049000,-68528,-12489,097911,072595,083168,094548
0000000051,0000050000,-48340,-40478,098691,075030,079995,095286
0000000052,0000051000,-22816,-64876,098579,078045,077278,094989
0000000053,0000052000,005554,-83282,097582,081344,075284,093684
0000000054,0000053000,034106,-94002,095799,084602,074210,091499
0000000055,0000054000,060002,-95891,093398,087504,074162,088646
0000000056,0000055000,080635,-88743,090620,089764,075141,085406
0000000057,0000056000,094076,-73417,087743,091161,077051,082100
0000000058,0000057000,098973,-51260,085038,091556,079711,079045
0000000059,0000058000,094785,-24378,082769,090914,082856,076541
0000000060,0000059000,082071,004351,081167,089299,086175,074838
0000000061,0000060000,062002,032220,080387,086863,089349,074100
0000000062,0000061000,036386,056705,080500,083846,092068,074397
0000000063,0000062000,007954,075182,081496,080550,094060,075702
0000000064,0000063000,-20473,085776,083279,077292,095132,077887
0000000065,0000064000,-46387,087677,085681,074389,095183,080740
0000000066,0000065000,-67128,080642,088458,072128,094204,083979
0000000067,0000066000,-80485,065235,091334,070733,092292,087286
0000000068,0000067000,-85344,043030,094040,070336,089634,090340
0000000069,0000068000,-81268,016259,096310,070978,086489,092844
0000000070,0000069000,-68512,-12504,097911,072595,083169,094547
0000000071,0000070000,-48360,-40463,098692,075029,079996,095286
0000000072,0000071000,-22847,-64852,098579,078045,077278,094988
0000000073,0000072000,005568,-83304,097583,081343,075285,093684
0000000074,0000073000,034110,-94016,095800,084600,074212,091499
0000000075,0000074000,059973,-95872,093399,087502,074163,088646
0000000076,0000075000,080637,-88754,090621,089763,075141,085407
0000000077,0000076000,094094,-73444,087744,091159,077051,082101
0000000078,0000077000,098964,-51258,085039,091555,079711,079046
0000000079,0000078000,094792,-24384,082769,090913,082855,076543
0000000080,0000079000,082098,004325,081167,089298,086174,074839
0000000081,0000080000,062000,032224,080387,086862,089348,074101
0000000082,0000081000,036388,056712,080499,083847,092066,074398
0000000083,0000082000,007987,075160,081495,080551,094058,075703
0000000084,0000083000,-20464,085780,083278,077293,095132,077887
0000000085,0000084000,-46404,087707,085679,074390,095182,080740
0000000086,0000085000,-67114,080641,088457,072130,094203,083978
0000000087,0000086000,-80474,065233,091333,070735,092292,087284
0000000088,0000087000,-85368,043061,094040,070337,089635,090339
0000000089,0000088000,-81278,016274,096309,070979,086490,092842
0000000090,0000089000,-68512,-12506,097911,072595,083170,094546
0000000091,0000090000,-48388,-40442,098692,075029,079998,095284
0000000092,0000091000,-22867,-64841,098580,078045,077280,094987
0000000093,0000092000,005572,-83321,097584,081342,075287,093683
0000000094,0000093000,034090,-94014,095801,084598,074214,091499
0000000095,0000094000,059950,-95865,093400,087500,074165,088646
0000000096,0000095000,080651,-88783,090622,089761,075142,085408
0000000097,0000096000,094104,-73468,087746,091157,077052,082103
0000000098,0000097000,098954,-51257,085040,091553,079711,079048
0000000099,0000098000,094810,-24406,082769,090912,082854,076545
0000000100,0000099000,082127,004296,081167,089297,086173,074842
0000000101,0000100000,062006,032225,080386,086862,089346,074103
0000000102,0000101000,036406,056708,080498,083848,092064,074400
0000000103,0000102000,008019,075144,081493,080552,094056,075704
0000000104,0000103000,-20461,085795,083276,077295,095130,077887
0000000105,0000104000,-46404,087728,085677,074393,095180,080739
0000000106,0000105000,-67094,080642,088455,072133,094202,083977
0000000107,0000106000,-80479,065254,091332,070737,092292,087282
0000000108,0000107000,-85394,043100,094038,070339,089635,090337
0000000109,0000108000,-81284,016286,096309,070981,086491,092839
0000000110,0000109000,-68524,-12497,097911,072596,083173,094543
0000000111,0000110000,-48426,-40413,098693,075029,080001,095282
0000000112,0000111000,-22888,-64833,098582,078044,077283,094985
0000000113,0000112000,005562,-83333,097586,081340,075290,093682
0000000114,0000113000,034062,-94011,095804,084595,074217,091499
0000000115,0000114000,059935,-95875,093403,087497,074167,088647
0000000116,0000115000,080663,-88818,090625,089758,075143,085410
0000000117,0000116000,094102,-73488,087748,091154,077053,082105
0000000118,0000117000,098955,-51272,085041,091550,079710,079051
0000000119,0000118000,094842,-24445,082770,090911,082853,076548
0000000120,0000119000,082156,004269,081167,089296,086171,074845
0000000121,0000120000,062020,032222,080385,086862,089343,074106
0000000122,0000121000,036440,056694,080496,083849,092060,074402
0000000123,0000122000,008054,075134,081490,080554,094053,075705
0000000124,0000123000,-20452,085814,083273,077297,095127,077888
0000000125,0000124000,-46390,087746,085674,074396,095177,080738
0000000126,0000125000,-67079,080654,088452,072136,094200,083975
0000000127,0000126000,-80494,065291,091329,070740,092292,087280
0000000128,0000127000,-85416,043139,094037,070343,089636,090333
0000000129,0000128000,-81294,016305,096308,070983,086493,092836
0000000130,0000129000,-68556,-12470,097912,072597,083176,094539
0000000131,0000130000,-48471,-40380,098695,075029,080004,095279
0000000132,0000131000,-22913,-64830,098584,078042,077287,094982
0000000133,0000132000,005537,-83339,097589,081337,075294,093680
0000000134,0000133000,034026,-94010,095807,084592,074221,091498
0000000135,0000134000,059923,-95896,093406,087493,074170,088648
0000000136,0000135000,080667,-88857,090628,089754,075145,085412
0000000137,0000136000,094100,-73514,087751,091149,077054,082108
0000000138,0000137000,098971,-51305,085043,091547,079709,079055
0000000139,0000138000,094881,-24492,082770,090908,082851,076553
0000000140,0000139000,082185,004241,081166,089294,086168,074849
0000000141,0000140000,062050,032207,080383,086862,089339,074110
0000000142,0000141000,036489,056671,080493,083851,092055,074405
0000000143,0000142000,008090,075131,081487,080556,094048,075707
0000000144,0000143000,-20435,085837,083269,077301,095122,077888
0000000145,0000144000,-46368,087766,085670,074401,095173,080737
0000000146,0000145000,-67067,080680,088448,072141,094198,083973
0000000147,0000146000,-80511,065340,091326,070744,092291,087276
0000000148,0000147000,-85436,043183,094034,070347,089636,090328
0000000149,0000148000,-81317,016337,096307,070986,086495,092831
0000000150,0000149000,-68603,-12427,097912,072598,083179,094534
0000000151,0000150000,-48521,-40348,098696,075029,080009,095274
0000000152,0000151000,-22947,-64825,098587,078041,077292,094979
0000000153,0000152000,005495,-83337,097593,081334,075299,093678
0000000154,0000153000,033986,-94015,095812,084587,074226,091498
0000000155,0000154000,059910,-95930,093411,087488,074174,088650
0000000156,0000155000,080665,-88900,090633,089748,075148,085415
0000000157,0000156000,094100,-73552,087754,091144,077055,082113
0000000158,0000157000,098998,-51357,085045,091542,079708,079061
0000000159,0000158000,094925,-24548,082772,090904,082848,076559
0000000160,0000159000,082224,004207,081166,089292,086164,074855
0000000161,0000160000,062100,032179,080381,086863,089334,074115
0000000162,0000161000,036549,056645,080490,083852,092049,074409
0000000163,0000162000,008132,075134,081483,080560,094042,075709
0000000164,0000163000,-20404,085860,083264,077307,095117,077888
0000000165,0000164000,-46337,087789,085664,074407,095169,080736
0000000166,0000165000,-67060,080722,088443,072147,094195,083969
0000000167,0000166000,-80531,065402,091322,070750,092290,087271
0000000168,0000167000,-85459,043236,094031,070352,089637,090322
0000000169,0000168000,-81354,016385,096306,070989,086498,092824
0000000170,0000169000,-68663,-12373,097913,072600,083184,094528
0000000171,0000170000,-48578,-40312,098698,075029,080015,095268
0000000172,0000171000,-22998,-64814,098591,078038,077299,094975
0000000173,0000172000,005438,-83332,097599,081329,075306,093676
0000000174,0000173000,033941,-94029,095818,084582,074232,091498
0000000175,0000174000,059892,-95973,093417,087481,074179,088651
0000000176,0000175000,080657,-88949,090638,089741,075152,085419
0000000177,0000176000,094106,-73604,087759,091137,077056,082118
0000000178,0000177000,099035,-51425,085049,091537,079707,079068
0000000179,0000178000,094975,-24612,082773,090900,082845,076566
