0000000001,0000000000,090973,086557,075961,034274,034684,085443
0000000002,0000001000,088839,089274,075376,044027,025406,084970
0000000003,0000002000,086198,091605,075688,054865,018409,081127
0000000004,0000003000,083341,093284,076865,065746,014364,074292
0000000005,0000004000,080548,094146,078798,075587,013690,065123
0000000006,0000005000,078061,094136,081295,083437,016442,054523
0000000007,0000006000,076138,093252,084101,088522,022337,043542
0000000008,0000007000,074996,091542,086954,090345,030813,033244
0000000009,0000008000,074709,089205,089576,088721,041053,024628
0000000010,0000009000,075307,086482,091701,083823,052028,018550
0000000011,0000010000,076755,083612,093124,076130,062662,015610
0000000012,0000011000,078908,080874,093709,066370,071948,016083
0000000013,0000012000,081530,078565,093397,055522,078955,019925
0000000014,0000013000,084381,076890,092219,044656,082984,026761
0000000015,0000014000,087196,076008,090288,034812,083660,035930
0000000016,0000015000,089675,076025,087791,026954,080919,046528
0000000017,0000016000,091582,076926,084983,021875,075016,057510
0000000018,0000017000,092745,078615,082131,020057,066536,067808
0000000019,0000018000,093029,080953,079509,021673,056304,076424
0000000020,0000019000,092417,083692,077383,026571,045329,082501
0000000021,0000020000,090979,086552,075960,034274,034685,085443
0000000022,0000021000,088832,089282,075377,044024,025409,084969
0000000023,0000022000,086196,091607,075688,054874,018401,081127
0000000024,0000023000,083349,093277,076864,065745,014365,074291
0000000025,0000024000,080546,094147,078798,075585,013693,065123
0000000026,0000025000,078053,094143,081294,083440,016439,054523
0000000027,0000026000,076145,093245,084101,088528,022332,043542
0000000028,0000027000,074998,091540,086953,090342,030816,033244
0000000029,0000028000,074702,089212,089576,088722,041052,024628
0000000030,0000029000,075308,086481,091702,083830,052022,018550
0000000031,0000030000,076762,083605,093124,076130,062662,015609
0000000032,0000031000,078904,080879,093709,066370,071949,016082
0000000033,0000032000,081527,078567,093397,055527,078950,019924
0000000034,0000033000,084387,076884,092220,044660,082981,026760
0000000035,0000034000,087195,076008,090288,034811,083663,035928
0000000036,0000035000,089670,076030,087791,026958,080917,046528
0000000037,0000036000,091586,076922,084983,021879,075013,057509
0000000038,0000037000,092746,078613,082132,020057,066537,067806
0000000039,0000038000,093025,080957,079509,021673,056306,076422
0000000040,0000039000,092418,083691,077383,026575,045326,082500
0000000041,0000040000,090981,086549,075961,034273,034687,085442
0000000042,0000041000,088830,089284,075376,044024,025410,084968
0000000043,0000042000,086196,091607,075688,054875,018401,081126
0000000044,0000043000,083352,093275,076864,065745,014365,074291
0000000045,0000044000,080544,094149,078797,075584,013694,065123
0000000046,0000045000,078053,094144,081294,083441,016437,054523
0000000047,0000046000,076147,093243,084101,088527,022332,043543
0000000048,0000047000,074996,091542,086953,090342,030815,033245
0000000049,0000048000,074701,089214,089576,088724,041050,024629
0000000050,0000049000,075310,086479,091702,083831,052019,018551
0000000051,0000050000,076760,083606,093124,076130,062662,015610
0000000052,0000051000,078901,080881,093709,066373,071945,016083
0000000053,0000052000,081530,078565,093397,055530,078947,019924
0000000054,0000053000,084387,076883,092220,044661,082981,026760
0000000055,0000054000,087191,076012,090288,034815,083660,035927
0000000056,0000055000,089672,076028,087791,026963,080913,046526
0000000057,0000056000,091589,076919,084984,021880,075014,057507
0000000058,0000057000,092743,078616,082132,020059,066538,067804
0000000059,0000058000,093025,080957,079509,021678,056304,076420
0000000060,0000059000,092422,083686,077383,026576,045328,082497
0000000061,0000060000,090980,086550,075961,034272,034691,085439
0000000062,0000061000,088828,089287,075376,044026,025410,084966
0000000063,0000062000,086200,091604,075687,054875,018402,081125
0000000064,0000063000,083353,093274,076864,065741,014370,074290
0000000065,0000064000,080541,094154,078797,075583,013695,065123
0000000066,0000065000,078055,094143,081293,083441,016436,054525
0000000067,0000066000,076150,093240,084101,088523,022334,043545
0000000068,0000067000,074992,091546,086953,090339,030815,033248
0000000069,0000068000,074700,089215,089576,088725,041045,024632
0000000070,0000069000,075313,086476,091702,083830,052017,018554
0000000071,0000070000,076758,083609,093125,076129,062660,015612
0000000072,0000071000,078898,080884,093709,066377,071939,016085
0000000073,0000072000,081532,078562,093397,055534,078942,019926
0000000074,0000073000,084387,076883,092221,044663,082979,026760
0000000075,0000074000,087188,076014,090289,034820,083656,035926
0000000076,0000075000,089674,076025,087791,026969,080909,046523
0000000077,0000076000,091590,076917,084985,021884,075014,057503
0000000078,0000077000,092741,078618,082132,020063,066539,067799
