0000000001,0000000000,061936,037101,080764,089028,089466,074055
0000000002,0000001000,036470,061429,080877,086012,092183,074353
0000000003,0000002000,007928,080009,081874,082714,094177,075657
0000000004,0000003000,-20576,090677,083656,079458,095249,077842
0000000005,0000004000,-46310,092413,086058,076556,095297,080696
0000000006,0000005000,-67058,085374,088835,074292,094321,083935
0000000007,0000006000,-80552,070116,091711,072896,092411,087242
0000000008,0000007000,-85353,047855,094416,072502,089749,090297
0000000009,0000008000,-81212,021010,096687,073143,086605,092801
0000000010,0000009000,-68550,-07654,098288,074759,083285,094504
0000000011,0000010000,-48375,-35629,099067,077196,080110,095243
0000000012,0000011000,-22748,-60123,098955,080211,077393,094945
0000000013,0000012000,005558,-78476,097959,083507,075401,093641
0000000014,0000013000,034023,-89105,096176,086767,074326,091456
0000000015,0000014000,060016,-91095,093775,089670,074276,088602
0000000016,0000015000,080675,-83974,090998,091930,075256,085362
0000000017,0000016000,094033,-68564,088121,093326,077167,082056
0000000018,0000017000,098984,-46454,085415,093723,079825,079001
0000000019,0000018000,094825,-19603,083146,093079,082973,076497
0000000020,0000019000,082011,009214,081545,091464,086292,074793
0000000021,0000020000,061973,037061,080764,089030,089463,074055
0000000022,0000021000,036451,061450,080877,086012,092184,074353
0000000023,0000022000,007961,079986,081873,082713,094178,075657
0000000024,0000023000,-20516,090634,083656,079457,095249,077842
0000000025,0000024000,-46359,092464,086058,076553,095299,080696
0000000026,0000025000,-67113,085436,088835,074292,094322,083935
0000000027,0000026000,-80526,070088,091711,072898,092409,087242
0000000028,0000027000,-85309,047816,094417,072501,089750,090297
0000000029,0000028000,-81215,021022,096686,073141,086607,092801
0000000030,0000029000,-68555,-07643,098288,074759,083285,094504
0000000031,0000030000,-48373,-35629,099068,077195,080111,095243
0000000032,0000031000,-22792,-60085,098956,080210,077394,094945
0000000033,0000032000,005552,-78470,097959,083508,075400,093641
0000000034,0000033000,034086,-89169,096176,086767,074326,091456
0000000035,0000034000,060021,-91096,093775,089668,074278,088602
0000000036,0000035000,080631,-83932,090997,091929,075257,085363
0000000037,0000036000,094037,-68570,088121,093326,077166,082056
0000000038,0000037000,098984,-46461,085415,093722,079826,079001
0000000039,0000038000,094815,-19598,083146,093079,082972,076497
0000000040,0000039000,082048,009183,081544,091464,086291,074794
0000000041,0000040000,061993,037041,080764,089028,089465,074055
0000000042,0000041000,036414,061487,080877,086011,092184,074353
0000000043,0000042000,007940,080004,081873,082714,094177,075657
0000000044,0000043000,-20489,090607,083656,079458,095249,077842
0000000045,0000044000,-46351,092456,086057,076553,095300,080696
0000000046,0000045000,-67117,085446,088835,074292,094321,083935
0000000047,0000046000,-80512,070078,091711,072897,092409,087242
0000000048,0000047000,-85327,047832,094417,072501,089751,090297
0000000049,0000048000,-81251,021056,096687,073142,086606,092800
0000000050,0000049000,-68536,-07664,098288,074759,083285,094504
0000000051,0000050000,-48349,-35653,099068,077194,080112,095243
0000000052,0000051000,-22816,-60064,098956,080209,077395,094945
0000000053,0000052000,005543,-78463,097959,083507,075401,093641
0000000054,0000053000,034088,-89178,096176,086766,074327,091456
0000000055,0000054000,059999,-91082,093776,089667,074278,088603
0000000056,0000055000,080634,-83939,090998,091929,075257,085363
0000000057,0000056000,094071,-68605,088121,093325,077167,082057
0000000058,0000057000,098979,-46458,085416,093720,079826,079002
0000000059,0000058000,094792,-19576,083146,093079,082972,076498
0000000060,0000059000,082063,009169,081544,091464,086290,074795
0000000061,0000060000,062008,037027,080764,089028,089464,074056
0000000062,0000061000,036411,061497,080877,086011,092184,074354
0000000063,0000062000,007962,079991,081872,082715,094176,075658
0000000064,0000063000,-20473,090599,083655,079457,095249,077843
0000000065,0000064000,-46377,092488,086057,076554,095299,080696
0000000066,0000065000,-67122,085458,088834,074293,094321,083935
0000000067,0000066000,-80487,070059,091710,072898,092409,087241
0000000068,0000067000,-85336,047844,094416,072501,089752,090296
0000000069,0000068000,-81267,021077,096686,073142,086607,092800
0000000070,0000069000,-68530,-07670,098288,074759,083286,094503
0000000071,0000070000,-48367,-35641,099068,077194,080113,095242
0000000072,0000071000,-22844,-60043,098956,080209,077396,094944
0000000073,0000072000,005555,-78481,097960,083507,075402,093640
0000000074,0000073000,034096,-89195,096177,086764,074329,091456
0000000075,0000074000,059974,-91067,093777,089666,074280,088603
0000000076,0000075000,080630,-83944,090999,091927,075257,085364
0000000077,0000076000,094085,-68630,088122,093324,077167,082058
0000000078,0000077000,098972,-46459,085416,093719,079826,079003
0000000079,0000078000,094798,-19584,083146,093078,082971,076500
0000000080,0000079000,082095,009139,081544,091463,086290,074796
0000000081,0000080000,062010,037027,080763,089028,089463,074057
0000000082,0000081000,036403,061512,080876,086012,092182,074355
0000000083,0000082000,007987,079977,081871,082716,094174,075658
0000000084,0000083000,-20456,090593,083654,079458,095248,077843
0000000085,0000084000,-46384,092509,086055,076555,095298,080695
0000000086,0000085000,-67112,085462,088833,074295,094320,083934
0000000087,0000086000,-80481,070063,091709,072899,092409,087240
0000000088,0000087000,-85361,047876,094416,072502,089752,090295
0000000089,0000088000,-81278,021093,096686,073143,086607,092798
0000000090,0000089000,-68524,-07677,098288,074759,083288,094502
0000000091,0000090000,-48388,-35626,099069,077193,080115,095240
0000000092,0000091000,-22871,-60025,098957,080208,077397,094943
0000000093,0000092000,005552,-78492,097961,083505,075403,093640
0000000094,0000093000,034083,-89199,096179,086762,074331,091456
0000000095,0000094000,059953,-91063,093778,089664,074281,088604
0000000096,0000095000,080641,-83969,091000,091925,075258,085365
0000000097,0000096000,094097,-68656,088123,093321,077168,082060
0000000098,0000097000,098964,-46460,085417,093717,079826,079005
0000000099,0000098000,094811,-19601,083147,093077,082970,076502
0000000100,0000099000,082125,009109,081544,091462,086288,074798
0000000101,0000100000,062021,037023,080763,089027,089462,074059
0000000102,0000101000,036418,061510,080874,086013,092180,074356
0000000103,0000102000,008019,079963,081869,082717,094172,075659
0000000104,0000103000,-20448,090604,083652,079460,095246,077843
0000000105,0000104000,-46388,092534,086053,076557,095296,080695
0000000106,0000105000,-67097,085467,088830,074297,094319,083933
0000000107,0000106000,-80479,070077,091707,072901,092409,087238
0000000108,0000107000,-85384,047911,094414,072504,089752,090292
0000000109,0000108000,-81290,021112,096685,073145,086608,092795
0000000110,0000109000,-68537,-07667,098288,074760,083290,094499
0000000111,0000110000,-48424,-35600,099070,077193,080118,095238
0000000112,0000111000,-22895,-60015,098959,080207,077400,094942
0000000113,0000112000,005545,-78506,097964,083503,075406,093639
0000000114,0000113000,034059,-89201,096181,086759,074334,091456
0000000115,0000114000,059933,-91067,093781,089661,074283,088604
0000000116,0000115000,080648,-83999,091003,091922,075259,085367
0000000117,0000116000,094102,-68682,088126,093318,077169,082062
0000000118,0000117000,098966,-46476,085419,093715,079826,079008
0000000119,0000118000,094839,-19634,083147,093075,082968,076505
0000000120,0000119000,082157,009080,081544,091461,086286,074802
0000000121,0000120000,062036,037018,080762,089027,089459,074062
0000000122,0000121000,036447,061501,080872,086014,092176,074358
0000000123,0000122000,008056,079951,081867,082719,094169,075661
0000000124,0000123000,-20435,090619,083649,079463,095243,077843
0000000125,0000124000,-46380,092557,086050,076561,095294,080694
0000000126,0000125000,-67083,085482,088828,074301,094317,083931
0000000127,0000126000,-80488,070109,091705,072905,092409,087235
0000000128,0000127000,-85409,047952,094413,072507,089753,090289
0000000129,0000128000,-81304,021134,096684,073147,086610,092791
0000000130,0000129000,-68562,-07645,098288,074761,083293,094495
0000000131,0000130000,-48468,-35569,099071,077192,080121,095235
0000000132,0000131000,-22925,-60006,098961,080206,077404,094939
0000000133,0000132000,005522,-78513,097967,083501,075411,093637
0000000134,0000133000,034026,-89203,096185,086756,074337,091455
0000000135,0000134000,059916,-91086,093784,089657,074286,088605
0000000136,0000135000,080654,-84039,091006,091918,075261,085369
0000000137,0000136000,094104,-68712,088128,093314,077170,082065
0000000138,0000137000,098976,-46505,085421,093711,079825,079012
0000000139,0000138000,094876,-19679,083148,093073,082966,076510
0000000140,0000139000,082192,009046,081544,091459,086283,074806
0000000141,0000140000,062066,037004,080760,089027,089455,074066
0000000142,0000141000,036491,061483,080870,086016,092171,074361
0000000143,0000142000,008096,079945,081863,082722,094164,075663
0000000144,0000143000,-20417,090640,083645,079467,095239,077844
0000000145,0000144000,-46361,092581,086046,076566,095290,080693
0000000146,0000145000,-67069,085506,088824,074306,094315,083928
0000000147,0000146000,-80502,070154,091702,072909,092408,087231
0000000148,0000147000,-85434,048001,094410,072511,089753,090284
0000000149,0000148000,-81328,021167,096683,073150,086612,092786
0000000150,0000149000,-68605,-07608,098289,074762,083296,094490
0000000151,0000150000,-48520,-35534,099073,077192,080126,095230
0000000152,0000151000,-22963,-59998,098964,080204,077409,094935
0000000153,0000152000,005485,-78517,097971,083497,075416,093635
0000000154,0000153000,033986,-89208,096189,086751,074343,091455
0000000155,0000154000,059899,-91114,093789,089652,074290,088607
0000000156,0000155000,080655,-84084,091010,091912,075264,085372
0000000157,0000156000,094107,-68753,088132,093308,077171,082070
0000000158,0000157000,098999,-46552,085423,093707,079824,079018
0000000159,0000158000,094920,-19734,083149,093069,082964,076516
0000000160,0000159000,082235,009008,081543,091457,086279,074812
0000000161,0000160000,062112,036979,080758,089028,089449,074071
0000000162,0000161000,036550,061460,080866,086018,092165,074365
0000000163,0000162000,008143,079942,081859,082725,094158,075665
0000000164,0000163000,-20388,090664,083640,079472,095233,077844
0000000165,0000164000,-46334,092608,086040,076572,095285,080691
0000000166,0000165000,-67058,085545,088819,074312,094312,083925
0000000167,0000166000,-80521,070214,091698,072915,092407,087226
0000000168,0000167000,-85461,048057,094408,072516,089754,090278
0000000169,0000168000,-81363,021214,096682,073154,086615,092780
0000000170,0000169000,-68662,-07557,098289,074764,083301,094484
0000000171,0000170000,-48582,-35494,099075,077192,080132,095224
0000000172,0000171000,-23014,-59985,098968,080202,077416,094931
0000000173,0000172000,005432,-78516,097976,083493,075423,093633
0000000174,0000173000,033939,-89220,096195,086745,074349,091454
0000000175,0000174000,059878,-91154,093795,089645,074295,088608
