0000000001,0000000000,089060,078814,071672,016970,036166,083737
0000000002,0000001000,086926,081531,071087,026722,026887,083263
0000000003,0000002000,084285,083862,071399,037561,019891,079421
0000000004,0000003000,081428,085541,072575,048442,015846,072585
0000000005,0000004000,078635,086403,074509,058283,015172,063416
0000000006,0000005000,076148,086394,077005,066133,017924,052816
0000000007,0000006000,074226,085508,079812,071217,023820,041836
0000000008,0000007000,073083,083800,082665,073041,032294,031538
0000000009,0000008000,072796,081462,085287,071417,042535,022921
0000000010,0000009000,073394,078739,087412,066519,053510,016844
0000000011,0000010000,074842,075869,088835,058826,064144,013903
0000000012,0000011000,076995,073131,089420,049066,073430,014377
0000000013,0000012000,079617,070822,089108,038218,080436,018219
0000000014,0000013000,082468,069147,087931,027352,084467,025055
0000000015,0000014000,085282,068265,085999,017509,085142,034223
0000000016,0000015000,087761,068282,083502,009650,082401,044823
0000000017,0000016000,089669,069182,080694,004571,076498,055804
0000000018,0000017000,090831,070872,077843,002753,068018,066102
0000000019,0000018000,091116,073210,075220,004368,057787,074718
0000000020,0000019000,090504,075949,073094,009267,046811,080795
0000000021,0000020000,089066,078808,071672,016969,036168,083737
0000000022,0000021000,086920,081538,071088,026720,026891,083263
0000000023,0000022000,084283,083864,071399,037570,019883,079420
0000000024,0000023000,081437,085533,072575,048441,015848,072584
0000000025,0000024000,078633,086405,074508,058281,015174,063417
0000000026,0000025000,076140,086400,077005,066135,017921,052817
0000000027,0000026000,074232,085502,079812,071224,023814,041835
0000000028,0000027000,073085,083797,082664,073038,032298,031538
0000000029,0000028000,072790,081469,085287,071418,042534,022921
0000000030,0000029000,073395,078739,087413,066526,053504,016844
0000000031,0000030000,074848,075863,088835,058826,064145,013903
0000000032,0000031000,076991,073136,089419,049065,073431,014376
0000000033,0000032000,079614,070825,089108,038223,080432,018218
0000000034,0000033000,082473,069141,087931,027356,084463,025054
0000000035,0000034000,085282,068265,085999,017507,085144,034222
0000000036,0000035000,087757,068287,083502,009653,082399,044821
0000000037,0000036000,089672,069179,080695,004575,076495,055802
0000000038,0000037000,090833,070870,077843,002753,068020,066100
0000000039,0000038000,091113,073213,075220,004369,057788,074716
0000000040,0000039000,090505,075948,073094,009271,046808,080794
0000000041,0000040000,089068,078806,071672,016969,036169,083735
0000000042,0000041000,086918,081541,071087,026720,026892,083262
0000000043,0000042000,084283,083864,071399,037571,019883,079420
0000000044,0000043000,081439,085532,072575,048441,015847,072584
0000000045,0000044000,078632,086406,074508,058280,015176,063416
0000000046,0000045000,076140,086401,077004,066137,017919,052817
0000000047,0000046000,074234,085500,079812,071223,023814,041836
0000000048,0000047000,073083,083799,082664,073038,032297,031539
0000000049,0000048000,072788,081471,085287,071420,042532,022922
0000000050,0000049000,073397,078736,087412,066527,053502,016845
0000000051,0000050000,074847,075864,088835,058825,064144,013904
0000000052,0000051000,076988,073139,089420,049069,073427,014376
0000000053,0000052000,079616,070822,089108,038226,080429,018218
0000000054,0000053000,082474,069140,087932,027357,084463,025054
0000000055,0000054000,085278,068269,085999,017511,085142,034221
0000000056,0000055000,087759,068285,083502,009659,082395,044819
0000000057,0000056000,089675,069176,080695,004576,076496,055800
