0000000001,0000000000,078210,021431,081607,030106,034788,084289
0000000002,0000001000,056868,048606,081022,039860,025509,083816
0000000003,0000002000,030467,071905,081333,050697,018513,079974
0000000004,0000003000,001891,088703,082510,061578,014468,073139
0000000005,0000004000,-26038,097317,084444,071419,013794,063970
0000000006,0000005000,-50916,097227,086940,079271,016543,053370
0000000007,0000006000,-70112,088357,089747,084352,022442,042389
0000000008,0000007000,-81578,071296,092599,086180,030914,032091
0000000009,0000008000,-84430,047909,095222,084552,041157,023475
0000000010,0000009000,-78438,020672,097347,079660,052127,017397
0000000011,0000010000,-63959,-08031,098769,071960,062768,014456
0000000012,0000011000,-42446,-35390,099354,062206,072048,014929
0000000013,0000012000,-16221,-58491,099043,051355,079059,018771
0000000014,0000013000,012313,-75257,097865,040492,083085,025607
0000000015,0000014000,040437,-84059,095933,030643,083766,034775
0000000016,0000015000,065216,-83880,093436,022790,081020,045374
0000000017,0000016000,084308,-74891,090629,017708,075120,056355
0000000018,0000017000,095941,-58002,087777,015891,066639,066654
0000000019,0000018000,098761,-34603,085155,017503,056411,075270
0000000020,0000019000,092638,-07212,083029,022406,045430,081347
0000000021,0000020000,078281,021362,081606,030106,034790,084289
0000000022,0000021000,056821,048667,081022,039856,025513,083816
0000000023,0000022000,030421,071944,081334,050705,018506,079973
0000000024,0000023000,001970,088632,082510,061580,014467,073138
0000000025,0000024000,-26037,097316,084443,071417,013797,063970
0000000026,0000025000,-50986,097293,086940,079271,016542,053370
0000000027,0000026000,-70084,088326,089747,084360,022435,042389
0000000028,0000027000,-81539,071252,092599,086177,030916,032091
0000000029,0000028000,-84471,047962,095222,084554,041156,023474
0000000030,0000029000,-78453,020685,097347,079663,052125,017397
0000000031,0000030000,-63917,-08075,098770,071964,062764,014455
0000000032,0000031000,-42464,-35370,099354,062205,072050,014928
0000000033,0000032000,-16239,-58477,099042,051359,079055,018770
0000000034,0000033000,012331,-75279,097866,040494,083084,025606
0000000035,0000034000,040431,-84061,095934,030646,083765,034774
0000000036,0000035000,065205,-83861,093436,022791,081020,045373
0000000037,0000036000,084335,-74916,090629,017711,075119,056354
0000000038,0000037000,095928,-57994,087777,015891,066640,066652
0000000039,0000038000,098748,-34586,085155,017507,056409,075268
0000000040,0000039000,092668,-07243,083028,022407,045431,081346
0000000041,0000040000,078285,021359,081606,030105,034792,084288
0000000042,0000041000,056780,048704,081022,039858,025513,083814
0000000043,0000042000,030450,071921,081333,050707,018504,079972
0000000044,0000043000,002004,088605,082510,061577,014469,073137
0000000045,0000044000,-26083,097361,084443,071416,013797,063970
0000000046,0000045000,-50989,097302,086940,079274,016539,053370
0000000047,0000046000,-70037,088279,089746,084360,022435,042390
0000000048,0000047000,-81561,071276,092599,086174,030918,032092
0000000049,0000048000,-84513,048002,095222,084557,041152,023476
0000000050,0000049000,-78414,020645,097347,079665,052121,017398
0000000051,0000050000,-63908,-08083,098770,071963,062764,014456
0000000052,0000051000,-42512,-35325,099354,062206,072048,014929
0000000053,0000052000,-16228,-58489,099043,051364,079049,018770
0000000054,0000053000,012359,-75314,097866,040495,083084,025606
0000000055,0000054000,040399,-84032,095934,030648,083764,034773
