0000000001,0000000000,089464,079737,073376,019032,036258,083796
0000000002,0000001000,087330,082454,072792,028785,026980,083321
0000000003,0000002000,084689,084785,073103,039623,019982,079480
0000000004,0000003000,081833,086464,074280,050504,015939,072644
0000000005,0000004000,079040,087326,076213,060346,015264,063476
0000000006,0000005000,076552,087317,078709,068194,018017,052876
0000000007,0000006000,074630,086431,081516,073281,023911,041895
0000000008,0000007000,073486,084723,084369,075103,032386,031598
0000000009,0000008000,073201,082385,086991,073480,042627,022980
0000000010,0000009000,073798,079663,089116,068582,053601,016903
0000000011,0000010000,075246,076792,090539,060888,064236,013962
0000000012,0000011000,077399,074054,091124,051129,073521,014435
0000000013,0000012000,080021,071746,090812,040280,080528,018277
0000000014,0000013000,082872,070071,089635,029415,084558,025114
0000000015,0000014000,085686,069188,087703,019572,085234,034282
0000000016,0000015000,088166,069205,085206,011713,082493,044881
0000000017,0000016000,090073,070105,082398,006634,076590,055862
0000000018,0000017000,091235,071796,079547,004815,068110,066160
0000000019,0000018000,091520,074133,076925,006431,057878,074776
0000000020,0000019000,090908,076872,074798,011330,046903,080853
0000000021,0000020000,089470,079732,073376,019032,036260,083796
0000000022,0000021000,087324,082462,072792,028782,026983,083322
0000000023,0000022000,084687,084787,073104,039632,019975,079479
0000000024,0000023000,081841,086457,074279,050503,015939,072644
0000000025,0000024000,079038,087328,076213,060343,015267,063476
0000000026,0000025000,076545,087324,078709,068198,018012,052876
0000000027,0000026000,074637,086425,081516,073286,023906,041894
0000000028,0000027000,073489,084721,084368,075100,032389,031597
0000000029,0000028000,073194,082393,086991,073480,042626,022980
0000000030,0000029000,073799,079662,089117,068588,053595,016903
0000000031,0000030000,075252,076786,090539,060888,064236,013961
0000000032,0000031000,077394,074059,091124,051128,073523,014435
0000000033,0000032000,080018,071748,090812,040286,080524,018277
0000000034,0000033000,082877,070065,089635,029419,084555,025113
0000000035,0000034000,085686,069189,087703,019570,085237,034281
0000000036,0000035000,088161,069210,085206,011716,082490,044880
0000000037,0000036000,090076,070102,082399,006638,076587,055861
0000000038,0000037000,091237,071794,079547,004816,068112,066159
0000000039,0000038000,091517,074137,076924,006431,057880,074775
0000000040,0000039000,090909,076871,074798,011334,046900,080853
0000000041,0000040000,089473,079729,073376,019032,036261,083794
0000000042,0000041000,087322,082464,072792,028782,026984,083320
0000000043,0000042000,084687,084787,073103,039633,019975,079479
0000000044,0000043000,081843,086455,074280,050504,015939,072643
0000000045,0000044000,079036,087330,076212,060342,015268,063475
0000000046,0000045000,076544,087325,078709,068199,018011,052876
0000000047,0000046000,074639,086423,081516,073285,023906,041895
0000000048,0000047000,073487,084722,084368,075100,032389,031598
0000000049,0000048000,073192,082394,086991,073482,042623,022981
0000000050,0000049000,073801,079660,089117,068589,053593,016904
0000000051,0000050000,075251,076787,090540,060888,064235,013962
0000000052,0000051000,077392,074062,091124,051132,073519,014435
0000000053,0000052000,080020,071745,090812,040289,080521,018277
0000000054,0000053000,082878,070064,089636,029419,084555,025112
0000000055,0000054000,085682,069192,087704,019574,085234,034279
0000000056,0000055000,088163,069208,085206,011721,082487,044878
0000000057,0000056000,090079,070099,082399,006639,076588,055859
0000000058,0000057000,091234,071797,079548,004818,068112,066156
0000000059,0000058000,091516,074137,076925,006436,057878,074772
0000000060,0000059000,090913,076866,074798,011334,046902,080850
0000000061,0000060000,089471,079730,073376,019030,036265,083792
0000000062,0000061000,087319,082467,072791,028784,026984,083318
0000000063,0000062000,084691,084784,073102,039633,019976,079477
0000000064,0000063000,081844,086454,074279,050499,015944,072643
0000000065,0000064000,079032,087334,076212,060341,015269,063476
0000000066,0000065000,076546,087323,078708,068199,018010,052878
0000000067,0000066000,074641,086421,081516,073281,023907,041898
0000000068,0000067000,073483,084726,084368,075097,032389,031601
0000000069,0000068000,073191,082395,086991,073483,042619,022985
0000000070,0000069000,073804,079656,089117,068589,053591,016907
0000000071,0000070000,075249,076789,090540,060887,064233,013965
0000000072,0000071000,077389,074064,091125,051135,073513,014437
0000000073,0000072000,080023,071742,090813,040293,080515,018278
0000000074,0000073000,082877,070064,089637,029422,084553,025112
0000000075,0000074000,085679,069194,087704,019579,085230,034278
0000000076,0000075000,088165,069206,085207,011728,082483,044876
0000000077,0000076000,090081,070097,082400,006643,076588,055855
0000000078,0000077000,091232,071798,079548,004821,068113,066151
0000000079,0000078000,091518,074136,076925,006441,057878,074767
0000000080,0000079000,090916,076864,074798,011336,046906,080845
0000000081,0000080000,089470,079732,073376,019030,036270,083787
0000000082,0000081000,087320,082467,072791,028784,026988,083315
