0000000001,0000000000,090643,087083,076830,085015,089268,074200
0000000002,0000001000,088095,089516,076944,081999,091984,074499
0000000003,0000002000,085243,091372,077942,078700,093978,075804
0000000004,0000003000,082398,092433,079725,075445,095048,077990
0000000005,0000004000,079814,092616,082127,072541,095098,080844
0000000006,0000005000,077741,091909,084905,070280,094119,084084
0000000007,0000006000,076396,090379,087780,068886,092206,087390
0000000008,0000007000,075923,088148,090486,068491,089547,090445
0000000009,0000008000,076332,085469,092755,069132,086402,092948
0000000010,0000009000,077598,082603,094355,070750,083081,094651
0000000011,0000010000,079619,079803,095134,073188,079906,095389
0000000012,0000011000,082179,077356,095020,076202,077191,095090
0000000013,0000012000,085009,075524,094023,079500,075198,093785
0000000014,0000013000,087861,074455,092239,082759,074124,091599
0000000015,0000014000,090460,074258,089838,085661,074077,088745
0000000016,0000015000,092518,074978,087060,087920,075057,085505
0000000017,0000016000,093854,076518,084184,089317,076967,082199
0000000018,0000017000,094352,078725,081479,089712,079627,079144
0000000019,0000018000,093934,081412,079209,089067,082775,076641
0000000020,0000019000,092652,084295,077609,087451,086093,074938
0000000021,0000020000,090648,087077,076830,085016,089266,074200
0000000022,0000021000,088094,089518,076944,081998,091986,074499
0000000023,0000022000,085242,091373,077941,078700,093978,075804
0000000024,0000023000,082398,092433,079725,075444,095048,077990
0000000025,0000024000,079815,092614,082127,072540,095098,080844
0000000026,0000025000,077739,091912,084904,070279,094120,084084
0000000027,0000026000,076399,090377,087780,068886,092206,087390
0000000028,0000027000,075921,088148,090486,068490,089547,090445
0000000029,0000028000,076330,085471,092755,069132,086402,092948
0000000030,0000029000,077600,082601,094355,070750,083082,094651
0000000031,0000030000,079619,079802,095134,073186,079907,095389
0000000032,0000031000,082175,077360,095021,076201,077191,095090
0000000033,0000032000,085011,075522,094023,079500,075198,093785
0000000034,0000033000,087865,074451,092239,082758,074125,091599
0000000035,0000034000,090455,074262,089838,085660,074077,088745
0000000036,0000035000,092517,074979,087060,087920,075057,085505
0000000037,0000036000,093860,076512,084184,089316,076967,082199
0000000038,0000037000,094350,078727,081479,089710,079628,079144
0000000039,0000038000,093930,081416,079210,089068,082774,076641
0000000040,0000039000,092656,084290,077609,087451,086093,074938
0000000041,0000040000,090650,087075,076830,085015,089267,074201
0000000042,0000041000,088088,089524,076944,081997,091986,074499
0000000043,0000042000,085244,091371,077941,078701,093977,075804
0000000044,0000043000,082403,092428,079725,075443,095049,077990
0000000045,0000044000,079811,092618,082127,072540,095099,080844
0000000046,0000045000,077737,091915,084904,070280,094119,084083
0000000047,0000046000,076404,090371,087780,068886,092206,087390
0000000048,0000047000,075919,088150,090486,068489,089548,090445
0000000049,0000048000,076326,085475,092755,069132,086403,092948
0000000050,0000049000,077603,082598,094355,070750,083081,094651
0000000051,0000050000,079621,079801,095135,073185,079909,095389
0000000052,0000051000,082171,077364,095021,076201,077192,095090
0000000053,0000052000,085011,075521,094024,079500,075198,093785
0000000054,0000053000,087867,074449,092240,082757,074126,091599
0000000055,0000054000,090452,074264,089839,085658,074078,088745
0000000056,0000055000,092517,074979,087060,087920,075057,085506
0000000057,0000056000,093863,076509,084184,089315,076968,082200
0000000058,0000057000,094349,078728,081479,089709,079628,079145
0000000059,0000058000,093929,081417,079210,089067,082773,076642
0000000060,0000059000,092659,084287,077609,087451,086092,074939
0000000061,0000060000,090650,087076,076830,085014,089267,074201
0000000062,0000061000,088087,089525,076943,081998,091985,074500
0000000063,0000062000,085247,091369,077940,078701,093976,075805
0000000064,0000063000,082403,092429,079724,075443,095049,077990
0000000065,0000064000,079809,092621,082126,072540,095098,080844
0000000066,0000065000,077739,091913,084903,070281,094118,084083
0000000067,0000066000,076405,090371,087780,068886,092207,087389
0000000068,0000067000,075916,088154,090486,068490,089549,090444
0000000069,0000068000,076326,085475,092754,069133,086403,092947
0000000070,0000069000,077605,082596,094355,070750,083083,094650
0000000071,0000070000,079617,079804,095135,073184,079910,095388
0000000072,0000071000,082169,077365,095022,076201,077192,095089
0000000073,0000072000,085014,075517,094024,079499,075199,093784
0000000074,0000073000,087865,074449,092241,082755,074128,091599
0000000075,0000074000,090449,074267,089840,085657,074079,088746
0000000076,0000075000,092519,074975,087061,087918,075057,085507
0000000077,0000076000,093864,076507,084185,089313,076969,082201
0000000078,0000077000,094346,078730,081480,089708,079628,079146
0000000079,0000078000,093931,081415,079210,089067,082772,076643
0000000080,0000079000,092663,084283,077609,087450,086092,074940
0000000081,0000080000,090648,087078,076829,085014,089266,074203
0000000082,0000081000,088088,089525,076942,081999,091983,074501
0000000083,0000082000,085251,091366,077939,078702,093975,075805
0000000084,0000083000,082403,092430,079723,075444,095048,077990
0000000085,0000084000,079808,092624,082124,072542,095097,080844
0000000086,0000085000,077742,091912,084902,070283,094117,084082
0000000087,0000086000,076405,090372,087779,068887,092207,087388
0000000088,0000087000,075913,088158,090485,068491,089549,090442
0000000089,0000088000,076327,085475,092754,069134,086403,092945
0000000090,0000089000,077604,082596,094355,070750,083084,094648
0000000091,0000090000,079613,079807,095136,073184,079912,095386
0000000092,0000091000,082168,077365,095023,076200,077194,095088
0000000093,0000092000,085014,075516,094026,079497,075201,093784
0000000094,0000093000,087862,074451,092243,082753,074130,091599
0000000095,0000094000,090448,074266,089841,085656,074080,088746
0000000096,0000095000,092521,074972,087063,087916,075058,085508
0000000097,0000096000,093863,076506,084187,089311,076969,082202
0000000098,0000097000,094346,078730,081481,089707,079628,079148
0000000099,0000098000,093934,081411,079210,089065,082771,076646
0000000100,0000099000,092664,084282,077609,087449,086091,074943
0000000101,0000100000,090648,087078,076829,085014,089264,074204
0000000102,0000101000,088092,089523,076941,082000,091980,074502
0000000103,0000102000,085253,091365,077937,078703,093973,075806
0000000104,0000103000,082402,092433,079721,075446,095046,077991
0000000105,0000104000,079810,092624,082122,072545,095095,080843
0000000106,0000105000,077744,091912,084900,070285,094117,084081
0000000107,0000106000,076402,090376,087777,068889,092207,087386
0000000108,0000107000,075911,088161,090483,068493,089549,090440
0000000109,0000108000,076327,085475,092753,069135,086404,092943
0000000110,0000109000,077601,082599,094356,070750,083087,094646
0000000111,0000110000,079609,079810,095136,073184,079914,095384
0000000112,0000111000,082167,077364,095024,076199,077197,095086
0000000113,0000112000,085012,075515,094028,079495,075205,093783
0000000114,0000113000,087858,074452,092245,082751,074132,091599
0000000115,0000114000,090448,074264,089843,085653,074082,088747
0000000116,0000115000,092522,074968,087065,087913,075060,085510
0000000117,0000116000,093861,076506,084189,089307,076970,082205
0000000118,0000117000,094347,078727,081482,089704,079627,079151
0000000119,0000118000,093938,081407,079211,089063,082770,076649
0000000120,0000119000,092665,084281,077609,087448,086089,074946
0000000121,0000120000,090650,087077,076827,085014,089261,074207
0000000122,0000121000,088096,089520,076939,082001,091977,074505
0000000123,0000122000,085256,091365,077935,078705,093970,075808
0000000124,0000123000,082403,092435,079718,075449,095043,077991
0000000125,0000124000,079812,092625,082119,072548,095092,080842
0000000126,0000125000,077744,091914,084897,070288,094115,084079
0000000127,0000126000,076400,090381,087775,068892,092206,087383
0000000128,0000127000,075911,088163,090481,068496,089549,090437
0000000129,0000128000,076326,085477,092753,069137,086406,092939
0000000130,0000129000,077597,082603,094356,070751,083089,094642
0000000131,0000130000,079606,079812,095138,073184,079918,095381
0000000132,0000131000,082166,077364,095026,076198,077201,095084
0000000133,0000132000,085008,075516,094031,079492,075209,093781
0000000134,0000133000,087855,074452,092248,082748,074136,091599
0000000135,0000134000,090448,074260,089847,085649,074085,088748
0000000136,0000135000,092521,074966,087069,087908,075062,085512
0000000137,0000136000,093861,076504,084191,089303,076971,082208
0000000138,0000137000,094350,078722,081484,089701,079626,079155
0000000139,0000138000,093941,081402,079212,089060,082769,076653
0000000140,0000139000,092667,084279,077609,087446,086086,074950
0000000141,0000140000,090655,087075,076826,085015,089256,074211
0000000142,0000141000,088101,089518,076937,082002,091973,074508
0000000143,0000142000,085258,091366,077932,078707,093965,075810
0000000144,0000143000,082405,092437,079714,075453,095038,077991
0000000145,0000144000,079816,092625,082115,072553,095089,080841
0000000146,0000145000,077744,091918,084894,070293,094113,084077
0000000147,0000146000,076399,090386,087771,068897,092205,087380
0000000148,0000147000,075910,088166,090479,068500,089550,090432
0000000149,0000148000,076322,085481,092752,069140,086409,092934
0000000150,0000149000,077591,082608,094356,070753,083093,094637
0000000151,0000150000,079603,079814,095139,073184,079922,095376
0000000152,0000151000,082162,077365,095029,076196,077206,095080
0000000153,0000152000,085003,075518,094035,079489,075214,093779
0000000154,0000153000,087852,074450,092253,082743,074141,091598
0000000155,0000154000,090447,074256,089852,085643,074089,088749
0000000156,0000155000,092519,074963,087073,087902,075065,085515
