0000000001,0000000000,092329,087838,075197,033067,034601,084899
0000000002,0000001000,090195,090555,074612,042819,025323,084426
0000000003,0000002000,087554,092887,074924,053659,018325,080583
0000000004,0000003000,084698,094564,076100,064538,014282,073748
0000000005,0000004000,081905,095426,078033,074381,013606,064579
0000000006,0000005000,079417,095418,080530,082229,016359,053979
0000000007,0000006000,077495,094532,083337,087316,022253,042998
0000000008,0000007000,076352,092823,086190,089139,030729,032700
0000000009,0000008000,076066,090485,088811,087514,040970,024084
0000000010,0000009000,076663,087763,090937,082617,051944,018006
0000000011,0000010000,078112,084893,092359,074923,062579,015066
0000000012,0000011000,080265,082154,092944,065164,071864,015538
0000000013,0000012000,082887,079846,092632,054315,078871,019381
0000000014,0000013000,085738,078171,091455,043450,082901,026217
0000000015,0000014000,088552,077288,089523,033606,083576,035385
0000000016,0000015000,091032,077306,087026,025748,080836,045984
0000000017,0000016000,092938,078206,084218,020669,074933,056966
0000000018,0000017000,094101,079896,081367,018850,066453,067264
0000000019,0000018000,094386,082233,078745,020466,056222,075880
0000000020,0000019000,093773,084973,076618,025365,045246,081957
0000000021,0000020000,092335,087833,075196,033066,034603,084899
0000000022,0000021000,090189,090562,074612,042817,025325,084425
0000000023,0000022000,087552,092888,074924,053667,018318,080583
0000000024,0000023000,084706,094558,076100,064538,014282,073747
0000000025,0000024000,081903,095428,078033,074378,013609,064579
0000000026,0000025000,079410,095424,080530,082233,016355,053979
0000000027,0000026000,077502,094525,083337,087321,022249,042998
0000000028,0000027000,076354,092821,086189,089136,030732,032700
0000000029,0000028000,076059,090493,088812,087515,040968,024084
0000000030,0000029000,076664,087762,090937,082624,051938,018006
0000000031,0000030000,078118,084886,092359,074923,062579,015065
0000000032,0000031000,080260,082160,092944,065163,071865,015538
0000000033,0000032000,082884,079848,092632,054321,078867,019380
0000000034,0000033000,085743,078165,091455,043454,082898,026216
0000000035,0000034000,088552,077289,089523,033605,083579,035384
0000000036,0000035000,091027,077311,087026,025751,080833,045983
0000000037,0000036000,092942,078203,084219,020673,074930,056964
0000000038,0000037000,094103,079894,081367,018851,066454,067262
0000000039,0000038000,094382,082237,078744,020466,056223,075878
0000000040,0000039000,093774,084972,076618,025368,045243,081956
0000000041,0000040000,092338,087830,075196,033066,034604,084897
0000000042,0000041000,090187,090565,074612,042817,025327,084424
0000000043,0000042000,087552,092888,074923,053668,018318,080582
0000000044,0000043000,084708,094555,076100,064539,014282,073747
0000000045,0000044000,081901,095430,078033,074377,013611,064579
0000000046,0000045000,079409,095425,080529,082234,016354,053980
0000000047,0000046000,077504,094524,083337,087320,022248,042999
