0000000001,0000000000,089570,087851,075572,085050,089201,074263
0000000002,0000001000,087022,090284,075686,082033,091918,074561
0000000003,0000002000,084172,092138,076684,078737,093909,075867
0000000004,0000003000,081321,093204,078467,075479,094982,078052
0000000005,0000004000,078743,093381,080869,072574,095032,080906
0000000006,0000005000,076668,092677,083647,070316,094051,084146
0000000007,0000006000,075322,091147,086522,068921,092139,087452
0000000008,0000007000,074848,088917,089228,068524,089481,090507
0000000009,0000008000,075260,086235,091497,069167,086335,093011
0000000010,0000009000,076524,083372,093097,070786,083013,094713
0000000011,0000010000,078545,080572,093876,073221,079841,095451
0000000012,0000011000,081107,078123,093763,076236,077124,095153
0000000013,0000012000,083936,076291,092766,079536,075130,093847
0000000014,0000013000,086787,075223,090981,082794,074057,091662
0000000015,0000014000,089387,075026,088580,085694,074011,088808
0000000016,0000015000,091445,075745,085802,087955,074990,085568
0000000017,0000016000,092780,077286,082926,089352,076900,082261
0000000018,0000017000,093279,079493,080221,089746,079561,079206
0000000019,0000018000,092861,082179,077951,089102,082707,076703
0000000020,0000019000,091578,085063,076351,087487,086026,075000
0000000021,0000020000,089575,087845,075572,085051,089199,074263
0000000022,0000021000,087021,090285,075686,082032,091919,074561
0000000023,0000022000,084169,092141,076683,078735,093911,075867
0000000024,0000023000,081324,093201,078467,075479,094982,078052
0000000025,0000024000,078743,093381,080869,072575,095032,080906
0000000026,0000025000,076666,092680,083646,070314,094053,084146
0000000027,0000026000,075325,091145,086522,068921,092139,087453
0000000028,0000027000,074848,088916,089228,068525,089480,090508
0000000029,0000028000,075257,086238,091497,069166,086336,093011
0000000030,0000029000,076526,083370,093097,070785,083015,094714
0000000031,0000030000,078546,080570,093877,073221,079841,095451
0000000032,0000031000,081102,078127,093763,076236,077124,095153
0000000033,0000032000,083937,076290,092765,079535,075131,093847
0000000034,0000033000,086791,075220,090981,082793,074058,091662
0000000035,0000034000,089382,075029,088580,085694,074011,088808
0000000036,0000035000,091444,075746,085802,087955,074990,085568
0000000037,0000036000,092786,077281,082926,089351,076900,082262
0000000038,0000037000,093277,079495,080221,089745,079561,079207
0000000039,0000038000,092857,082184,077952,089102,082707,076704
0000000040,0000039000,091583,085058,076351,087486,086026,075001
0000000041,0000040000,089577,087843,075572,085050,089200,074263
0000000042,0000041000,087015,090291,075686,082032,091918,074562
0000000043,0000042000,084171,092139,076683,078736,093910,075867
0000000044,0000043000,081329,093197,078467,075478,094982,078053
0000000045,0000044000,078738,093386,080869,072575,095032,080906
0000000046,0000045000,076664,092682,083646,070315,094052,084146
0000000047,0000046000,075331,091140,086522,068921,092140,087452
0000000048,0000047000,074846,088918,089228,068524,089482,090507
0000000049,0000048000,075252,086243,091497,069167,086336,093010
0000000050,0000049000,076530,083366,093097,070785,083015,094713
0000000051,0000050000,078547,080569,093877,073219,079842,095451
0000000052,0000051000,081097,078132,093763,076235,077125,095153
0000000053,0000052000,083938,076288,092766,079534,075131,093847
0000000054,0000053000,086794,075216,090982,082791,074059,091662
0000000055,0000054000,089379,075032,088581,085693,074012,088808
0000000056,0000055000,091443,075746,085802,087954,074990,085569
0000000057,0000056000,092790,077277,082926,089350,076901,082262
0000000058,0000057000,093276,079496,080221,089744,079561,079208
0000000059,0000058000,092856,082185,077952,089102,082706,076705
0000000060,0000059000,091586,085055,076351,087486,086025,075002
