0000000001,0000000000,091766,086703,076006,033794,034683,085210
0000000002,0000001000,089633,089420,075422,043547,025405,084737
0000000003,0000002000,086991,091751,075733,054386,018407,080894
0000000004,0000003000,084135,093429,076910,065266,014364,074059
0000000005,0000004000,081342,094291,078843,075108,013689,064889
0000000006,0000005000,078855,094282,081340,082956,016442,054290
0000000007,0000006000,076933,093397,084146,088043,022335,043309
0000000008,0000007000,075789,091688,086999,089866,030811,033011
0000000009,0000008000,075503,089350,089621,088242,041052,024395
0000000010,0000009000,076101,086628,091747,083344,052026,018317
0000000011,0000010000,077549,083757,093169,075650,062661,015377
0000000012,0000011000,079702,081019,093754,065891,071946,015849
0000000013,0000012000,082324,078711,093442,055043,078953,019692
0000000014,0000013000,085175,077035,092265,044177,082983,026528
0000000015,0000014000,087989,076153,090333,034333,083658,035696
0000000016,0000015000,090469,076170,087836,026475,080918,046295
0000000017,0000016000,092376,077071,085028,021396,075015,057277
0000000018,0000017000,093538,078761,082177,019577,066535,067575
0000000019,0000018000,093823,081098,079554,021193,056304,076191
0000000020,0000019000,093211,083837,077428,026092,045328,082268
0000000021,0000020000,091772,086697,076006,033794,034684,085210
0000000022,0000021000,089626,089427,075422,043544,025408,084736
0000000023,0000022000,086990,091752,075734,054394,018400,080893
0000000024,0000023000,084143,093422,076909,065266,014364,074058
0000000025,0000024000,081340,094293,078843,075106,013692,064890
0000000026,0000025000,078847,094289,081340,082960,016437,054290
0000000027,0000026000,076939,093390,084146,088048,022331,043308
0000000028,0000027000,075791,091686,086999,089863,030814,033011
0000000029,0000028000,075496,089357,089621,088243,041051,024395
0000000030,0000029000,076102,086627,091747,083351,052020,018317
0000000031,0000030000,077555,083751,093169,075650,062661,015376
0000000032,0000031000,079697,081024,093754,065891,071947,015849
0000000033,0000032000,082321,078713,093442,055048,078949,019691
0000000034,0000033000,085180,077029,092265,044181,082980,026527
0000000035,0000034000,087989,076154,090333,034332,083661,035695
0000000036,0000035000,090464,076175,087836,026479,080915,046294
0000000037,0000036000,092379,077067,085029,021400,075012,057275
0000000038,0000037000,093540,078759,082177,019578,066537,067573
0000000039,0000038000,093819,081102,079554,021194,056305,076189
0000000040,0000039000,093211,083836,077428,026096,045325,082267
0000000041,0000040000,091775,086694,076006,033794,034686,085208
0000000042,0000041000,089624,089429,075421,043545,025409,084735
0000000043,0000042000,086989,091753,075733,054395,018400,080893
0000000044,0000043000,084146,093420,076910,065266,014364,074057
0000000045,0000044000,081338,094295,078843,075105,013693,064890
