0000000001,0000000000,078208,011621,080377,010687,035840,083708
0000000002,0000001000,056864,038805,079792,020440,026559,083236
0000000003,0000002000,030479,062080,080104,031276,019564,079395
0000000004,0000003000,001890,078895,081280,042156,015517,072561
0000000005,0000004000,-26059,087521,083214,051999,014842,063393
0000000006,0000005000,-50935,087421,085710,059852,017588,052794
0000000007,0000006000,-70095,078520,088517,064938,023484,041812
0000000008,0000007000,-81577,061479,091369,066758,031962,031515
0000000009,0000008000,-84458,038125,093992,065140,042198,022898
0000000010,0000009000,-78455,010867,096118,060245,053172,016818
0000000011,0000010000,-63939,-17867,097540,052552,063807,013876
0000000012,0000011000,-42433,-45214,098124,042789,073098,014348
0000000013,0000012000,-16256,-68279,097813,031944,080102,018189
0000000014,0000013000,012291,-85061,096636,021082,084131,025023
0000000015,0000014000,040462,-93901,094703,011234,084812,034190
0000000016,0000015000,065231,-93706,092206,003373,082073,044789
0000000017,0000016000,084281,-84674,089399,-01707,076171,055771
0000000018,0000017000,095921,-67800,086547,-03523,067688,066069
0000000019,0000018000,098798,-44445,083925,-01913,057462,074685
0000000020,0000019000,092642,-17029,081798,002985,046486,080765
0000000021,0000020000,078255,011579,080376,010686,035841,083708
0000000022,0000021000,056811,038860,079792,020437,026563,083236
0000000023,0000022000,030441,062111,080104,031285,019555,079395
0000000024,0000023000,001967,078830,081280,042157,015518,072560
0000000025,0000024000,-26055,087518,083213,051998,014843,063393
0000000026,0000025000,-50985,087481,085710,059852,017588,052794
0000000027,0000026000,-70090,078513,088517,064943,023479,041813
0000000028,0000027000,-81541,061442,091369,066760,031961,031514
0000000029,0000028000,-84476,038150,093992,065139,042199,022897
0000000030,0000029000,-78461,010875,096118,060249,053168,016818
0000000031,0000030000,-63928,-17877,097540,052552,063807,013875
0000000032,0000031000,-42459,-45192,098125,042793,073094,014347
0000000033,0000032000,-16239,-68291,097813,031947,080100,018188
0000000034,0000033000,012319,-85086,096636,021082,084131,025022
0000000035,0000034000,040427,-93873,094704,011235,084812,034189
0000000036,0000035000,065207,-93681,092207,003378,082069,044788
0000000037,0000036000,084331,-84729,089399,-01703,076169,055769
0000000038,0000037000,095930,-67806,086547,-03526,067693,066067
0000000039,0000038000,098745,-44399,083925,-01910,057461,074684
0000000040,0000039000,092659,-17046,081798,002989,046483,080763
0000000041,0000040000,078289,011543,080376,010687,035843,083706
0000000042,0000041000,056792,038880,079792,020436,026565,083234
0000000043,0000042000,030433,062126,080103,031286,019555,079394
0000000044,0000043000,001987,078807,081280,042158,015517,072560
0000000045,0000044000,-26066,087533,083213,051997,014844,063393
0000000046,0000045000,-50988,087486,085710,059853,017587,052794
0000000047,0000046000,-70065,078494,088517,064942,023480,041814
