0000000001,0000000000,089866,087606,075185,092224,089727,074085
0000000002,0000001000,087317,090039,075299,089209,092443,074384
0000000003,0000002000,084466,091895,076297,085909,094438,075689
0000000004,0000003000,081621,092956,078080,082654,095507,077875
0000000005,0000004000,079036,093139,080482,079749,095558,080729
0000000006,0000005000,076964,092432,083260,077489,094579,083969
0000000007,0000006000,075618,090902,086135,076095,092666,087275
0000000008,0000007000,075145,088671,088841,075700,090006,090330
0000000009,0000008000,075553,085993,091110,076341,086862,092833
0000000010,0000009000,076821,083126,092711,077959,083541,094536
0000000011,0000010000,078840,080327,093489,080397,080366,095274
0000000012,0000011000,081402,077878,093376,083410,077651,094975
0000000013,0000012000,084230,076048,092379,086709,075657,093670
0000000014,0000013000,087084,074977,090594,089968,074584,091484
0000000015,0000014000,089682,074782,088193,092870,074536,088630
0000000016,0000015000,091741,075500,085415,095128,075517,085391
0000000017,0000016000,093076,077041,082539,096526,077426,082084
0000000018,0000017000,093575,079248,079834,096920,080087,079029
0000000019,0000018000,093156,081935,077565,096277,083233,076526
0000000020,0000019000,091874,084818,075965,094660,086553,074823
0000000021,0000020000,089871,087600,075185,092226,089725,074085
0000000022,0000021000,087316,090041,075299,089206,092445,074384
0000000023,0000022000,084465,091896,076296,085910,094437,075689
0000000024,0000023000,081620,092956,078080,082653,095508,077875
0000000025,0000024000,079039,093136,080482,079750,095557,080729
0000000026,0000025000,076961,092436,083259,077488,094579,083969
0000000027,0000026000,075622,090899,086135,076095,092666,087275
0000000028,0000027000,075143,088672,088841,075699,090007,090330
0000000029,0000028000,075553,085993,091110,076341,086862,092833
0000000030,0000029000,076822,083125,092710,077959,083541,094536
0000000031,0000030000,078842,080325,093490,080395,080367,095274
0000000032,0000031000,081397,077883,093376,083410,077650,094975
0000000033,0000032000,084233,076045,092379,086709,075657,093670
0000000034,0000033000,087086,074975,090595,089967,074584,091485
0000000035,0000034000,089678,074785,088194,092868,074537,088631
0000000036,0000035000,091739,075502,085415,095129,075516,085391
0000000037,0000036000,093082,077035,082539,096525,077427,082084
0000000038,0000037000,093572,079250,079834,096920,080087,079030
0000000039,0000038000,093152,081939,077565,096276,083233,076526
0000000040,0000039000,091879,084813,075964,094661,086552,074823
0000000041,0000040000,089873,087598,075185,092224,089726,074086
0000000042,0000041000,087311,090046,075299,089207,092445,074384
0000000043,0000042000,084467,091894,076296,085910,094436,075690
0000000044,0000043000,081625,092952,078080,082653,095508,077875
0000000045,0000044000,079034,093141,080482,079749,095558,080729
0000000046,0000045000,076960,092438,083259,077489,094578,083969
0000000047,0000046000,075626,090895,086135,076095,092666,087275
