0000000001,0000000000,090685,087562,075236,092500,089761,074127
0000000002,0000001000,088137,089996,075350,089484,092477,074426
0000000003,0000002000,085286,091851,076348,086185,094472,075731
0000000004,0000003000,082440,092912,078131,082930,095542,077917
0000000005,0000004000,079856,093095,080533,080025,095592,080771
0000000006,0000005000,077784,092388,083311,077765,094613,084011
0000000007,0000006000,076437,090858,086186,076371,092700,087317
0000000008,0000007000,075965,088627,088892,075975,090040,090372
0000000009,0000008000,076373,085949,091161,076617,086896,092876
0000000010,0000009000,077640,083082,092762,078234,083575,094578
0000000011,0000010000,079660,080284,093540,080672,080400,095316
0000000012,0000011000,082221,077835,093427,083686,077685,095018
0000000013,0000012000,085050,076004,092430,086985,075691,093712
0000000014,0000013000,087903,074933,090645,090243,074618,091527
0000000015,0000014000,090501,074738,088244,093146,074570,088673
0000000016,0000015000,092560,075457,085467,095404,075551,085433
0000000017,0000016000,093896,076997,082590,096802,077460,082126
0000000018,0000017000,094394,079204,079885,097196,080121,079072
0000000019,0000018000,093975,081891,077616,096552,083267,076568
0000000020,0000019000,092693,084774,076016,094936,086587,074865
0000000021,0000020000,090691,087556,075236,092502,089759,074128
0000000022,0000021000,088136,089997,075350,089482,092480,074426
0000000023,0000022000,085284,091852,076347,086185,094471,075732
0000000024,0000023000,082440,092913,078131,082929,095542,077917
0000000025,0000024000,079858,093092,080533,080025,095592,080771
0000000026,0000025000,077780,092392,083310,077764,094614,084011
0000000027,0000026000,076441,090856,086186,076371,092700,087318
0000000028,0000027000,075962,088628,088892,075975,090041,090372
0000000029,0000028000,076372,085950,091161,076616,086896,092875
0000000030,0000029000,077641,083082,092761,078234,083575,094579
0000000031,0000030000,079661,080281,093541,080671,080401,095316
0000000032,0000031000,082217,077839,093427,083686,077685,095018
0000000033,0000032000,085052,076001,092430,086984,075692,093712
0000000034,0000033000,087905,074931,090646,090243,074619,091527
0000000035,0000034000,090497,074741,088245,093144,074571,088673
0000000036,0000035000,092559,075458,085467,095405,075550,085433
0000000037,0000036000,093901,076992,082590,096800,077461,082127
0000000038,0000037000,094392,079206,079885,097195,080121,079072
0000000039,0000038000,093972,081895,077616,096552,083267,076569
0000000040,0000039000,092698,084769,076016,094936,086586,074866
0000000041,0000040000,090692,087555,075236,092500,089760,074128
0000000042,0000041000,088131,090002,075350,089483,092479,074427
0000000043,0000042000,085286,091850,076347,086186,094471,075732
0000000044,0000043000,082445,092908,078131,082928,095542,077917
0000000045,0000044000,079853,093098,080533,080024,095593,080771
0000000046,0000045000,077779,092394,083310,077765,094612,084011
0000000047,0000046000,076446,090851,086186,076370,092700,087317
0000000048,0000047000,075961,088630,088892,075974,090042,090372
0000000049,0000048000,076367,085955,091161,076616,086896,092875
0000000050,0000049000,077645,083078,092761,078235,083575,094578
0000000051,0000050000,079662,080281,093541,080669,080403,095316
0000000052,0000051000,082212,077844,093428,083685,077685,095018
0000000053,0000052000,085053,076000,092430,086984,075692,093712
0000000054,0000053000,087909,074928,090646,090241,074620,091527
0000000055,0000054000,090494,074744,088245,093143,074572,088673
0000000056,0000055000,092558,075458,085467,095404,075550,085434
0000000057,0000056000,093904,076988,082591,096800,077461,082128
0000000058,0000057000,094391,079207,079886,097194,080122,079073
0000000059,0000058000,093971,081897,077616,096552,083267,076570
0000000060,0000059000,092701,084766,076016,094936,086586,074867
0000000061,0000060000,090692,087554,075236,092499,089760,074129
0000000062,0000061000,088129,090004,075349,089483,092478,074427
0000000063,0000062000,085289,091848,076346,086186,094470,075732
0000000064,0000063000,082446,092908,078130,082928,095542,077918
0000000065,0000064000,079851,093100,080532,080025,095592,080771
0000000066,0000065000,077781,092393,083309,077766,094612,084010
0000000067,0000066000,076447,090851,086186,076371,092701,087317
0000000068,0000067000,075958,088633,088891,075974,090042,090371
0000000069,0000068000,076368,085955,091160,076617,086897,092874
0000000070,0000069000,077646,083076,092761,078234,083576,094577
0000000071,0000070000,079659,080283,093541,080669,080404,095315
0000000072,0000071000,082210,077845,093428,083685,077686,095017
0000000073,0000072000,085055,075997,092431,086983,075693,093712
0000000074,0000073000,087907,074929,090648,090240,074621,091527
0000000075,0000074000,090491,074746,088246,093142,074573,088674
0000000076,0000075000,092561,075454,085468,095403,075551,085435
0000000077,0000076000,093905,076986,082592,096798,077462,082129
0000000078,0000077000,094388,079209,079886,097193,080122,079074
0000000079,0000078000,093973,081894,077616,096551,083266,076571
0000000080,0000079000,092705,084763,076016,094935,086585,074868
0000000081,0000080000,090691,087557,075236,092499,089759,074130
0000000082,0000081000,088130,090004,075348,089484,092476,074428
0000000083,0000082000,085293,091845,076345,086187,094468,075733
0000000084,0000083000,082445,092910,078129,082929,095542,077918
0000000085,0000084000,079850,093103,080530,080027,095591,080771
0000000086,0000085000,077784,092391,083308,077767,094611,084010
0000000087,0000086000,076447,090852,086185,076372,092701,087315
0000000088,0000087000,075955,088638,088891,075976,090043,090370
0000000089,0000088000,076368,085955,091160,076618,086897,092873
0000000090,0000089000,077646,083076,092761,078234,083578,094576
0000000091,0000090000,079655,080287,093542,080668,080406,095314
0000000092,0000091000,082209,077845,093429,083685,077688,095016
0000000093,0000092000,085056,075995,092432,086982,075695,093712
0000000094,0000093000,087904,074930,090649,090238,074623,091527
0000000095,0000094000,090490,074746,088248,093140,074574,088674
0000000096,0000095000,092563,075451,085469,095401,075552,085436
0000000097,0000096000,093904,076985,082593,096795,077463,082130
0000000098,0000097000,094387,079209,079887,097191,080121,079076
0000000099,0000098000,093976,081890,077617,096550,083265,076573
0000000100,0000099000,092706,084761,076016,094934,086584,074870
0000000101,0000100000,090691,087557,075235,092499,089757,074132
0000000102,0000101000,088133,090002,075347,089484,092474,074430
0000000103,0000102000,085296,091844,076343,086188,094466,075734
0000000104,0000103000,082444,092912,078127,082931,095539,077918
0000000105,0000104000,079852,093104,080528,080030,095588,080770
0000000106,0000105000,077786,092392,083306,077770,094610,084008
0000000107,0000106000,076445,090855,086183,076374,092701,087314
0000000108,0000107000,075953,088640,088889,075978,090043,090367
0000000109,0000108000,076369,085955,091159,076620,086898,092870
0000000110,0000109000,077643,083079,092762,078235,083580,094573
0000000111,0000110000,079651,080290,093543,080669,080408,095311
0000000112,0000111000,082209,077844,093430,083684,077690,095014
0000000113,0000112000,085053,075995,092435,086979,075698,093710
0000000114,0000113000,087900,074931,090652,090235,074626,091527
0000000115,0000114000,090490,074743,088250,093137,074576,088675
0000000116,0000115000,092563,075448,085472,095397,075553,085437
0000000117,0000116000,093903,076985,082595,096792,077464,082133
0000000118,0000117000,094389,079206,079888,097189,080120,079079
0000000119,0000118000,093980,081886,077618,096548,083264,076577
0000000120,0000119000,092707,084760,076015,094932,086582,074874
0000000121,0000120000,090693,087557,075234,092499,089754,074135
0000000122,0000121000,088138,090000,075345,089486,092470,074432
0000000123,0000122000,085298,091844,076341,086190,094463,075735
0000000124,0000123000,082445,092915,078124,082934,095536,077918
0000000125,0000124000,079854,093104,080525,080033,095586,080769
