0000000001,0000000000,091983,086647,076024,033695,034692,085169
0000000002,0000001000,089849,089364,075439,043447,025414,084696
0000000003,0000002000,087207,091695,075751,054286,018417,080853
0000000004,0000003000,084352,093373,076927,065166,014373,074018
0000000005,0000004000,081558,094236,078861,075009,013698,064849
0000000006,0000005000,079071,094226,081357,082857,016451,054249
0000000007,0000006000,077149,093341,084164,087943,022345,043268
0000000008,0000007000,076005,091632,087017,089766,030820,032970
0000000009,0000008000,075720,089294,089639,088142,041061,024354
0000000010,0000009000,076317,086572,091764,083244,052036,018276
0000000011,0000010000,077765,083702,093187,075551,062670,015336
0000000012,0000011000,079919,080963,093771,065792,071956,015808
0000000013,0000012000,082540,078655,093459,054943,078963,019651
0000000014,0000013000,085391,076980,092282,044077,082992,026487
0000000015,0000014000,088206,076097,090351,034234,083668,035655
0000000016,0000015000,090685,076115,087853,026375,080927,046254
0000000017,0000016000,092592,077015,085046,021296,075024,057236
0000000018,0000017000,093754,078705,082194,019478,066545,067534
0000000019,0000018000,094039,081042,079572,021093,056313,076150
0000000020,0000019000,093427,083782,077446,025992,045337,082227
0000000021,0000020000,091989,086641,076023,033694,034694,085169
0000000022,0000021000,089842,089371,075439,043445,025417,084695
0000000023,0000022000,087206,091697,075751,054294,018410,080853
0000000024,0000023000,084359,093366,076927,065166,014373,074017
0000000025,0000024000,081556,094237,078860,075006,013701,064849
0000000026,0000025000,079063,094233,081357,082860,016447,054249
0000000027,0000026000,077155,093334,084164,087948,022340,043268
0000000028,0000027000,076007,091630,087016,089763,030824,032970
0000000029,0000028000,075712,089301,089639,088143,041060,024354
0000000030,0000029000,076318,086571,091765,083251,052029,018276
0000000031,0000030000,077771,083695,093187,075551,062671,015335
0000000032,0000031000,079914,080968,093771,065791,071957,015808
0000000033,0000032000,082537,078657,093460,054948,078958,019650
0000000034,0000033000,085397,076974,092283,044081,082989,026486
0000000035,0000034000,088205,076098,090350,034232,083671,035654
0000000036,0000035000,090680,076119,087853,026379,080925,046253
0000000037,0000036000,092596,077011,085046,021300,075022,057234
0000000038,0000037000,093756,078703,082194,019478,066546,067532
0000000039,0000038000,094035,081046,079572,021094,056314,076148
0000000040,0000039000,093428,083780,077446,025996,045334,082226
0000000041,0000040000,091991,086638,076023,033694,034695,085167
0000000042,0000041000,089840,089374,075439,043445,025418,084694
0000000043,0000042000,087206,091697,075751,054295,018409,080852
0000000044,0000043000,084362,093364,076927,065166,014373,074017
0000000045,0000044000,081554,094239,078860,075005,013702,064849
0000000046,0000045000,079063,094234,081357,082861,016445,054250
0000000047,0000046000,077157,093332,084164,087948,022340,043269
0000000048,0000047000,076006,091631,087016,089763,030823,032971
0000000049,0000048000,075711,089303,089638,088144,041057,024355
0000000050,0000049000,076320,086569,091764,083252,052027,018277
0000000051,0000050000,077770,083696,093187,075551,062670,015336
0000000052,0000051000,079911,080971,093772,065794,071953,015808
0000000053,0000052000,082540,078654,093460,054951,078955,019650
0000000054,0000053000,085397,076973,092283,044082,082989,026485
0000000055,0000054000,088201,076101,090351,034236,083668,035652
0000000056,0000055000,090682,076117,087853,026384,080921,046251
0000000057,0000056000,092598,077008,085046,021301,075022,057232
0000000058,0000057000,093753,078706,082195,019480,066547,067529
0000000059,0000058000,094035,081047,079572,021099,056312,076145
0000000060,0000059000,093432,083776,077445,025997,045336,082223
0000000061,0000060000,091990,086640,076023,033693,034699,085165
0000000062,0000061000,089838,089376,075439,043447,025418,084692
0000000063,0000062000,087210,091693,075750,054296,018410,080851
0000000064,0000063000,084363,093364,076927,065162,014378,074016
0000000065,0000064000,081551,094243,078860,075004,013703,064849
0000000066,0000065000,079065,094233,081356,082861,016444,054251
0000000067,0000066000,077160,093330,084163,087944,022341,043271
0000000068,0000067000,076002,091635,087016,089760,030823,032974
0000000069,0000068000,075710,089304,089638,088146,041053,024358
0000000070,0000069000,076323,086565,091765,083251,052025,018280
0000000071,0000070000,077768,083698,093187,075550,062668,015338
0000000072,0000071000,079908,080973,093772,065798,071947,015811
0000000073,0000072000,082542,078651,093460,054955,078950,019651
0000000074,0000073000,085397,076973,092284,044084,082987,026485
0000000075,0000074000,088198,076104,090351,034241,083664,035651
0000000076,0000075000,090684,076115,087854,026390,080918,046249
0000000077,0000076000,092600,077006,085047,021305,075023,057228
0000000078,0000077000,093750,078708,082195,019484,066547,067525
0000000079,0000078000,094036,081045,079572,021103,056312,076140
0000000080,0000079000,093435,083773,077445,025998,045340,082218
0000000081,0000080000,091989,086641,076023,033692,034704,085160
0000000082,0000081000,089838,089377,075438,043447,025422,084688
0000000083,0000082000,087213,091691,075749,054293,018415,080849
0000000084,0000083000,084362,093365,076926,065157,014383,074015
0000000085,0000084000,081550,094245,078858,075000,013706,064850
0000000086,0000085000,079067,094231,081355,082856,016446,054254
0000000087,0000086000,077159,093331,084163,087938,022343,043275
0000000088,0000087000,076000,091638,087015,089757,030821,032979
0000000089,0000088000,075711,089304,089638,088144,041049,024364
0000000090,0000089000,076323,086566,091765,083249,052021,018286
0000000091,0000090000,077764,083701,093188,075551,062662,015343
0000000092,0000091000,079908,080973,093773,065802,071939,015815
0000000093,0000092000,082543,078650,093461,054959,078944,019654
0000000094,0000093000,085393,076974,092285,044090,082981,026486
0000000095,0000094000,088197,076103,090353,034250,083658,035649
0000000096,0000095000,090686,076112,087855,026397,080914,046245
0000000097,0000096000,092599,077006,085048,021311,075022,057223
0000000098,0000097000,093750,078708,082196,019492,066547,067518
0000000099,0000098000,094040,081042,079572,021108,056315,076133
0000000100,0000099000,093436,083772,077445,025999,045346,082210
0000000101,0000100000,091988,086643,076022,033693,034710,085153
0000000102,0000101000,089842,089375,075437,043446,025428,084683
0000000103,0000102000,087215,091690,075748,054287,018424,080845
0000000104,0000103000,084361,093368,076925,065151,014391,074014
0000000105,0000104000,081551,094246,078857,074993,013710,064852
0000000106,0000105000,079069,094230,081354,082847,016450,054258
0000000107,0000106000,077157,093335,084162,087929,022346,043281
0000000108,0000107000,075998,091641,087014,089751,030819,032987
0000000109,0000108000,075712,089303,089638,088139,041045,024373
0000000110,0000109000,076320,086568,091765,083245,052016,018295
0000000111,0000110000,077761,083704,093188,075552,062652,015351
0000000112,0000111000,079908,080972,093774,065806,071929,015821
0000000113,0000112000,082541,078649,093463,054964,078935,019657
0000000114,0000113000,085390,076976,092287,044099,082971,026486
0000000115,0000114000,088197,076101,090354,034261,083649,035647
0000000116,0000115000,090687,076109,087857,026408,080910,046239
0000000117,0000116000,092597,077006,085050,021322,075020,057214
0000000118,0000117000,093751,078706,082196,019502,066547,067507
0000000119,0000118000,094043,081038,079573,021115,056320,076121
0000000120,0000119000,093437,083772,077445,026002,045355,082199
0000000121,0000120000,091989,086643,076021,033694,034719,085143
0000000122,0000121000,089845,089372,075435,043442,025439,084675
0000000123,0000122000,087217,091690,075746,054279,018437,080840
0000000124,0000123000,084361,093370,076922,065141,014401,074013
0000000125,0000124000,081553,094246,078854,074982,013719,064855
0000000126,0000125000,079070,094232,081352,082834,016457,054265
0000000127,0000126000,077155,093339,084160,087918,022348,043291
0000000128,0000127000,075998,091643,087013,089742,030816,032999
0000000129,0000128000,075712,089304,089637,088131,041040,024386
0000000130,0000129000,076317,086571,091765,083242,052007,018308
0000000131,0000130000,077758,083706,093189,075554,062639,015363
0000000132,0000131000,079907,080971,093775,065810,071915,015830
0000000133,0000132000,082538,078650,093465,054972,078921,019663
0000000134,0000133000,085388,076976,092289,044112,082957,026487
0000000135,0000134000,088198,076098,090357,034275,083638,035643
0000000136,0000135000,090686,076107,087860,026422,080903,046232
0000000137,0000136000,092596,077005,085052,021336,075017,057203
0000000138,0000137000,093753,078702,082198,019515,066548,067493
0000000139,0000138000,094046,081035,079573,021123,056327,076106
0000000140,0000139000,093438,083771,077445,026007,045365,082184
0000000141,0000140000,091993,086640,076020,033695,034732,085129
0000000142,0000141000,089849,089370,075434,043436,025456,084664
0000000143,0000142000,087218,091691,075744,054269,018453,080834
0000000144,0000143000,084363,093371,076919,065129,014415,074012
0000000145,0000144000,081556,094246,078851,074966,013731,064859
0000000146,0000145000,079069,094235,081349,082817,016466,054273
0000000147,0000146000,077153,093343,084157,087902,022350,043304
0000000148,0000147000,075997,091644,087011,089728,030813,033015
0000000149,0000148000,075709,089307,089637,088120,041033,024404
0000000150,0000149000,076312,086575,091766,083237,051994,018326
0000000151,0000150000,077756,083707,093191,075555,062622,015379
0000000152,0000151000,079904,080971,093778,065816,071897,015842
0000000153,0000152000,082534,078651,093468,054984,078902,019670
0000000154,0000153000,085386,076975,092293,044128,082939,026489
0000000155,0000154000,088198,076095,090361,034294,083624,035639
0000000156,0000155000,090685,076105,087863,026441,080894,046221
0000000157,0000156000,092597,077002,085054,021356,075012,057188
0000000158,0000157000,093757,078697,082200,019531,066550,067475
0000000159,0000158000,094048,081032,079574,021134,056336,076085
0000000160,0000159000,093440,083769,077444,026014,045379,082163
0000000161,0000160000,091998,086637,076019,033695,034750,085112
0000000162,0000161000,089853,089369,075431,043429,025477,084650
0000000163,0000162000,087220,091693,075740,054257,018474,080825
0000000164,0000163000,084366,093372,076915,065112,014434,074010
0000000165,0000164000,081558,094248,078847,074945,013748,064864
0000000166,0000165000,079069,094240,081345,082794,016477,054285
0000000167,0000166000,077153,093346,084154,087881,022354,043321
0000000168,0000167000,075996,091648,087009,089710,030811,033036
0000000169,0000168000,075705,089312,089636,088106,041024,024427
0000000170,0000169000,076308,086579,091766,083231,051977,018348
0000000171,0000170000,077753,083708,093192,075555,062601,015399
0000000172,0000171000,079900,080973,093781,065824,071875,015858
0000000173,0000172000,082529,078652,093472,054999,078878,019679
0000000174,0000173000,085384,076972,092297,044149,082917,026491
0000000175,0000174000,088196,076092,090365,034317,083606,035633
0000000176,0000175000,090684,076102,087867,026466,080882,046208
0000000177,0000176000,092599,076997,085058,021381,075007,057168
0000000178,0000177000,093760,078692,082202,019551,066554,067451
0000000179,0000178000,094050,081028,079575,021149,056347,076060
0000000180,0000179000,093445,083765,077444,026022,045396,082138
0000000181,0000180000,092003,086633,076017,033694,034773,085089
0000000182,0000181000,089857,089368,075428,043420,025504,084633
0000000183,0000182000,087224,091693,075736,054241,018501,080815
0000000184,0000183000,084370,093373,076910,065089,014459,074008
0000000185,0000184000,081560,094251,078842,074918,013768,064870
0000000186,0000185000,079068,094245,081341,082767,016490,054299
0000000187,0000186000,077152,093351,084150,087855,022359,043342
0000000188,0000187000,075994,091653,087007,089686,030807,033063
0000000189,0000188000,075700,089318,089635,088090,041011,024455
0000000190,0000189000,076303,086583,091767,083223,051957,018377
0000000191,0000190000,077748,083711,093195,075556,062576,015424
0000000192,0000191000,079893,080975,093785,065833,071845,015877
0000000193,0000192000,082524,078652,093477,055018,078848,019691
0000000194,0000193000,085381,076970,092303,044174,082889,026493
0000000195,0000194000,088193,076089,090371,034346,083584,035626
0000000196,0000195000,090683,076098,087872,026498,080867,046192
0000000197,0000196000,092601,076991,085062,021410,075001,057145
0000000198,0000197000,093762,078686,082205,019576,066559,067422
0000000199,0000198000,094054,081023,079576,021167,056361,076027
0000000200,0000199000,093451,083760,077443,026032,045418,082106
0000000201,0000200000,092010,086629,076014,033693,034802,085061
0000000202,0000201000,089862,089367,075424,043409,025536,084611
0000000203,0000202000,087230,091693,075730,054221,018533,080802
0000000204,0000203000,084375,093374,076904,065061,014489,074005
0000000205,0000204000,081562,094255,078836,074885,013793,064878
0000000206,0000205000,079069,094250,081335,082733,016506,054317
0000000207,0000206000,077152,093356,084146,087823,022365,043369
0000000208,0000207000,075990,091659,087004,089658,030803,033095
0000000209,0000208000,075695,089325,089633,088071,040996,024490
0000000210,0000209000,076298,086588,091767,083213,051932,018411
0000000211,0000210000,077741,083715,093198,075557,062545,015455
0000000212,0000211000,079886,080978,093789,065846,071810,015901
0000000213,0000212000,082519,078652,093483,055040,078811,019705
0000000214,0000213000,085377,076967,092310,044204,082856,026496
0000000215,0000214000,088190,076086,090378,034382,083557,035617
0000000216,0000215000,090682,076092,087879,026536,080848,046172
