0000000001,0000000000,089172,083873,074171,093412,089846,074165
0000000002,0000001000,086624,086307,074285,090397,092562,074464
0000000003,0000002000,083773,088162,075283,087097,094557,075769
0000000004,0000003000,080927,089224,077066,083842,095626,077955
0000000005,0000004000,078343,089406,079468,080938,095677,080809
0000000006,0000005000,076271,088700,082246,078677,094697,084048
0000000007,0000006000,074925,087169,085121,077283,092785,087355
0000000008,0000007000,074452,084938,087827,076888,090125,090410
0000000009,0000008000,074860,082260,090096,077529,086981,092913
0000000010,0000009000,076128,079393,091697,079147,083660,094616
0000000011,0000010000,078147,076595,092476,081585,080485,095354
0000000012,0000011000,080709,074146,092362,084599,077769,095055
0000000013,0000012000,083537,072315,091365,087897,075776,093750
0000000014,0000013000,086391,071244,089580,091156,074703,091564
0000000015,0000014000,088988,071050,087179,094058,074655,088710
0000000016,0000015000,091047,071768,084402,096316,075636,085470
0000000017,0000016000,092383,073309,081526,097714,077545,082164
0000000018,0000017000,092882,075516,078820,098109,080206,079109
0000000019,0000018000,092462,078203,076551,097465,083352,076606
0000000020,0000019000,091180,081085,074951,095848,086672,074903
0000000021,0000020000,089177,083867,074171,093414,089843,074165
0000000022,0000021000,086623,086308,074285,090395,092564,074464
0000000023,0000022000,083771,088164,075282,087098,094556,075769
0000000024,0000023000,080927,089224,077066,083841,095627,077955
0000000025,0000024000,078345,089404,079468,080938,095676,080809
0000000026,0000025000,076268,088704,082245,078676,094698,084048
0000000027,0000026000,074928,087167,085121,077283,092785,087355
0000000028,0000027000,074450,084940,087827,076887,090126,090410
0000000029,0000028000,074859,082261,090096,077529,086981,092913
0000000030,0000029000,076128,079393,091696,079147,083660,094616
0000000031,0000030000,078148,076593,092476,081583,080486,095354
0000000032,0000031000,080704,074151,092363,084598,077769,095055
0000000033,0000032000,083539,072313,091365,087897,075776,093750
0000000034,0000033000,086393,071243,089581,091155,074703,091564
0000000035,0000034000,088984,071052,087180,094057,074656,088710
0000000036,0000035000,091046,071769,084402,096317,075635,085471
0000000037,0000036000,092389,073303,081525,097713,077546,082164
0000000038,0000037000,092879,075518,078820,098108,080206,079109
