0000000001,0000000000,091402,087628,075501,092893,089797,074052
0000000002,0000001000,088854,090062,075615,089878,092513,074350
0000000003,0000002000,086003,091917,076613,086579,094508,075656
0000000004,0000003000,083157,092978,078396,083324,095577,077841
0000000005,0000004000,080573,093162,080798,080419,095628,080695
0000000006,0000005000,078501,092455,083576,078159,094649,083935
0000000007,0000006000,077154,090925,086451,076765,092736,087241
0000000008,0000007000,076681,088693,089157,076369,090076,090297
0000000009,0000008000,077089,086016,091426,077010,086932,092800
0000000010,0000009000,078357,083148,093027,078628,083611,094503
0000000011,0000010000,080377,080350,093806,081066,080436,095240
0000000012,0000011000,082938,077901,093692,084080,077721,094942
0000000013,0000012000,085766,076070,092695,087379,075727,093636
0000000014,0000013000,088620,074999,090911,090637,074654,091451
0000000015,0000014000,091218,074804,088509,093539,074606,088597
0000000016,0000015000,093277,075523,085732,095798,075587,085357
0000000017,0000016000,094613,077063,082856,097196,077496,082051
0000000018,0000017000,095111,079271,080151,097590,080157,078996
0000000019,0000018000,094692,081958,077881,096946,083303,076493
0000000020,0000019000,093410,084840,076281,095330,086623,074790
0000000021,0000020000,091408,087622,075501,092896,089795,074052
0000000022,0000021000,088853,090063,075615,089876,092515,074350
0000000023,0000022000,086001,091918,076612,086579,094507,075656
0000000024,0000023000,083157,092979,078396,083323,095578,077841
0000000025,0000024000,080575,093159,080798,080419,095628,080695
0000000026,0000025000,078497,092459,083575,078158,094650,083935
0000000027,0000026000,077158,090922,086451,076765,092736,087242
0000000028,0000027000,076680,088695,089157,076369,090077,090297
0000000029,0000028000,077089,086016,091426,077010,086932,092800
0000000030,0000029000,078358,083148,093026,078628,083611,094503
0000000031,0000030000,080378,080348,093806,081064,080437,095241
0000000032,0000031000,082934,077906,093693,084080,077721,094942
0000000033,0000032000,085769,076068,092695,087378,075728,093637
0000000034,0000033000,088622,074998,090911,090636,074654,091451
0000000035,0000034000,091214,074807,088510,093538,074607,088597
0000000036,0000035000,093276,075524,085732,095798,075586,085358
0000000037,0000036000,094618,077058,082855,097194,077497,082051
0000000038,0000037000,095109,079273,080151,097589,080157,078996
0000000039,0000038000,094689,081961,077882,096946,083303,076493
0000000040,0000039000,093415,084836,076281,095330,086622,074790
0000000041,0000040000,091409,087621,075501,092894,089796,074052
0000000042,0000041000,088848,090068,075615,089877,092515,074351
0000000043,0000042000,086003,091916,076612,086580,094507,075656
0000000044,0000043000,083161,092974,078396,083322,095578,077842
0000000045,0000044000,080570,093164,080798,080418,095628,080695
0000000046,0000045000,078496,092460,083575,078159,094648,083935
