0000000001,0000000000,090458,083428,075153,010436,036263,083861
0000000002,0000001000,088324,086145,074568,020188,026986,083387
0000000003,0000002000,085683,088475,074880,031028,019986,079545
0000000004,0000003000,082826,090155,076056,041907,015943,072710
0000000005,0000004000,080033,091016,077989,051750,015269,063541
0000000006,0000005000,077545,091008,080486,059598,018022,052941
0000000007,0000006000,075624,090121,083292,064685,023915,041960
0000000008,0000007000,074479,088414,086145,066508,032390,031663
0000000009,0000008000,074194,086076,088767,064884,042632,023046
0000000010,0000009000,074791,083354,090893,059986,053607,016968
0000000011,0000010000,076240,080483,092316,052293,064241,014028
0000000012,0000011000,078393,077745,092901,042534,073526,014501
0000000013,0000012000,081015,075436,092589,031685,080533,018343
0000000014,0000013000,083866,073761,091412,020819,084563,025179
0000000015,0000014000,086680,072879,089480,010976,085238,034347
0000000016,0000015000,089159,072896,086983,003117,082498,044947
0000000017,0000016000,091067,073796,084175,-01962,076595,055928
0000000018,0000017000,092229,075486,081324,-03781,068115,066226
0000000019,0000018000,092514,077823,078701,-02165,057884,074842
0000000020,0000019000,091902,080563,076575,002734,046907,080919
0000000021,0000020000,090464,083423,075153,010435,036265,083861
0000000022,0000021000,088318,086152,074569,020186,026987,083387
0000000023,0000022000,085681,088478,074880,031036,019980,079545
0000000024,0000023000,082834,090148,076056,041907,015944,072709
0000000025,0000024000,080031,091019,077989,051747,015271,063541
0000000026,0000025000,077538,091014,080486,059602,018017,052941
0000000027,0000026000,075630,090116,083293,064690,023911,041960
0000000028,0000027000,074482,088411,086145,066505,032394,031662
0000000029,0000028000,074187,086083,088768,064884,042630,023046
0000000030,0000029000,074793,083353,090893,059992,053600,016968
0000000031,0000030000,076246,080477,092315,052292,064241,014027
0000000032,0000031000,078388,077750,092900,042533,073527,014500
0000000033,0000032000,081011,075439,092589,031690,080528,018342
0000000034,0000033000,083871,073755,091412,020823,084560,025178
0000000035,0000034000,086679,072879,089480,010974,085241,034346
0000000036,0000035000,089155,072900,086983,003121,082495,044945
0000000037,0000036000,091070,073793,084176,-01958,076592,055926
0000000038,0000037000,092231,075484,081324,-03780,068116,066224
0000000039,0000038000,092510,077827,078701,-02165,057885,074840
0000000040,0000039000,091902,080561,076575,002738,046905,080918
0000000041,0000040000,090466,083419,075153,010435,036266,083859
0000000042,0000041000,088315,086155,074568,020186,026989,083386
0000000043,0000042000,085681,088478,074880,031037,019980,079544
0000000044,0000043000,082837,090145,076056,041908,015944,072709
0000000045,0000044000,080030,091020,077989,051746,015273,063541
0000000046,0000045000,077538,091015,080485,059603,018016,052942
0000000047,0000046000,075632,090114,083292,064689,023910,041961
0000000048,0000047000,074481,088413,086145,066504,032393,031663
0000000049,0000048000,074186,086085,088767,064886,042628,023047
0000000050,0000049000,074795,083350,090893,059993,053598,016970
0000000051,0000050000,076245,080478,092316,052292,064240,014028
0000000052,0000051000,078385,077753,092901,042536,073523,014501
0000000053,0000052000,081014,075436,092589,031693,080525,018342
0000000054,0000053000,083871,073754,091413,020824,084559,025178
0000000055,0000054000,086676,072882,089480,010978,085239,034345
0000000056,0000055000,089156,072899,086983,003125,082492,044943
0000000057,0000056000,091073,073790,084176,-01957,076593,055924
0000000058,0000057000,092227,075487,081324,-03778,068117,066221
0000000059,0000058000,092510,077827,078701,-02160,057883,074837
0000000060,0000059000,091907,080557,076575,002738,046907,080915
0000000061,0000060000,090465,083421,075153,010434,036270,083857
0000000062,0000061000,088313,086157,074568,020188,026989,083384
0000000063,0000062000,085685,088474,074879,031037,019981,079543
0000000064,0000063000,082838,090145,076056,041903,015949,072708
0000000065,0000064000,080026,091025,077988,051745,015274,063541
0000000066,0000065000,077540,091014,080485,059603,018014,052943
0000000067,0000066000,075635,090112,083292,064685,023912,041963
0000000068,0000067000,074477,088417,086145,066501,032393,031666
0000000069,0000068000,074185,086086,088767,064887,042624,023050
0000000070,0000069000,074798,083347,090893,059993,053595,016973
0000000071,0000070000,076242,080480,092316,052292,064238,014031
0000000072,0000071000,078383,077755,092901,042539,073518,014503
0000000073,0000072000,081016,075433,092589,031697,080520,018343
0000000074,0000073000,083871,073754,091413,020826,084557,025177
0000000075,0000074000,086672,072885,089481,010983,085235,034343
0000000076,0000075000,089158,072896,086984,003132,082488,044941
0000000077,0000076000,091074,073787,084177,-01953,076593,055920
0000000078,0000077000,092225,075489,081325,-03775,068118,066217
0000000079,0000078000,092511,077826,078701,-02155,057883,074832
0000000080,0000079000,091910,080554,076575,002740,046910,080910
0000000081,0000080000,090464,083422,075152,010434,036275,083852
0000000082,0000081000,088314,086158,074567,020188,026992,083380
0000000083,0000082000,085688,088472,074878,031034,019986,079541
0000000084,0000083000,082837,090146,076055,041899,015954,072708
0000000085,0000084000,080025,091027,077987,051741,015276,063542
0000000086,0000085000,077542,091013,080484,059598,018016,052946
0000000087,0000086000,075634,090113,083291,064680,023914,041967
0000000088,0000087000,074474,088420,086144,066498,032392,031671
0000000089,0000088000,074186,086085,088767,064885,042620,023056
0000000090,0000089000,074797,083347,090894,059990,053592,016978
0000000091,0000090000,076239,080483,092317,052293,064232,014036
0000000092,0000091000,078383,077755,092902,042543,073510,014507
0000000093,0000092000,081017,075431,092591,031700,080514,018346
0000000094,0000093000,083868,073756,091415,020832,084551,025178
