0000000001,0000000000,061922,040215,-90234,091270,089605,074037
0000000002,0000001000,036444,064552,-89099,088254,092322,074336
0000000003,0000002000,007911,083126,-79121,084955,094316,075641
0000000004,0000003000,-20531,093730,-61296,081700,095387,077826
0000000005,0000004000,-46343,095540,-37282,078796,095437,080680
0000000006,0000005000,-67093,088500,-09506,076533,094460,083919
0000000007,0000006000,-80585,073228,019257,075141,092545,087226
0000000008,0000007000,-85321,050909,046311,074745,089887,090281
0000000009,0000008000,-81166,024059,068998,075386,086742,092784
0000000010,0000009000,-68564,-04539,085008,077001,083424,094488
0000000011,0000010000,-48386,-32522,092806,079440,080247,095226
0000000012,0000011000,-22760,-57013,091683,082455,077530,094928
0000000013,0000012000,005595,-75403,081710,085752,075538,093623
0000000014,0000013000,034059,-86027,063871,089011,074464,091437
0000000015,0000014000,060033,-87991,039863,091913,074416,088584
0000000016,0000015000,080650,-80839,012089,094174,075395,085344
0000000017,0000016000,094039,-65454,-16676,095569,077306,082037
0000000018,0000017000,098990,-43353,-43737,095965,079965,078982
0000000019,0000018000,094806,-16480,-66421,095321,083112,076479
0000000020,0000019000,082006,012323,-82431,093706,086430,074776
0000000021,0000020000,061970,040160,-90231,091271,089603,074038
0000000022,0000021000,036443,064558,-89099,088253,092324,074336
0000000023,0000022000,007910,083124,-79133,084955,094316,075641
0000000024,0000023000,-20534,093739,-61295,081699,095387,077826
0000000025,0000024000,-46357,095542,-37281,078796,095437,080680
0000000026,0000025000,-67109,088521,-09505,076533,094460,083919
0000000027,0000026000,-80533,073182,019251,075140,092547,087226
0000000028,0000027000,-85329,050918,046311,074743,089888,090281
0000000029,0000028000,-81226,024121,069006,075385,086743,092784
0000000030,0000029000,-68537,-04571,085008,077002,083422,094488
0000000031,0000030000,-48338,-32563,092807,079438,080248,095226
0000000032,0000031000,-22797,-56981,091680,082453,077531,094928
0000000033,0000032000,005555,-75364,081714,085752,075538,093623
0000000034,0000033000,034104,-86078,063875,089011,074464,091438
0000000035,0000034000,060033,-87996,039864,091912,074417,088584
0000000036,0000035000,080631,-80815,012088,094172,075395,085344
