0000000001,0000000000,090257,087572,075215,092366,089745,074111
0000000002,0000001000,087708,090006,075329,089351,092461,074410
0000000003,0000002000,084857,091861,076327,086052,094456,075715
0000000004,0000003000,082012,092922,078110,082797,095526,077901
0000000005,0000004000,079427,093105,080512,079892,095576,080755
0000000006,0000005000,077355,092398,083290,077632,094597,083995
0000000007,0000006000,076009,090868,086165,076238,092684,087301
0000000008,0000007000,075536,088637,088871,075842,090024,090356
0000000009,0000008000,075944,085959,091140,076484,086880,092859
0000000010,0000009000,077212,083092,092741,078101,083559,094562
0000000011,0000010000,079231,080293,093519,080539,080384,095300
0000000012,0000011000,081793,077845,093406,083553,077669,095001
0000000013,0000012000,084621,076014,092409,086852,075675,093696
0000000014,0000013000,087475,074943,090625,090110,074602,091510
0000000015,0000014000,090073,074748,088223,093013,074554,088656
0000000016,0000015000,092131,075467,085446,095271,075536,085417
0000000017,0000016000,093467,077007,082570,096669,077444,082110
0000000018,0000017000,093966,079214,079864,097063,080105,079055
0000000019,0000018000,093547,081901,077595,096419,083252,076552
0000000020,0000019000,092265,084784,075995,094803,086571,074849
0000000021,0000020000,090262,087566,075215,092369,089743,074112
0000000022,0000021000,087707,090007,075329,089349,092464,074410
0000000023,0000022000,084856,091862,076326,086052,094455,075716
0000000024,0000023000,082011,092923,078110,082796,095526,077901
0000000025,0000024000,079430,093102,080512,079892,095576,080755
0000000026,0000025000,077352,092402,083289,077631,094598,083995
0000000027,0000026000,076012,090866,086165,076238,092684,087301
0000000028,0000027000,075534,088638,088871,075842,090025,090356
0000000029,0000028000,075944,085960,091140,076483,086881,092859
0000000030,0000029000,077212,083092,092740,078101,083560,094562
0000000031,0000030000,079233,080291,093520,080538,080386,095300
0000000032,0000031000,081788,077849,093407,083553,077669,095002
0000000033,0000032000,084624,076011,092409,086851,075676,093696
0000000034,0000033000,087477,074941,090625,090110,074603,091511
0000000035,0000034000,090069,074751,088224,093011,074555,088657
0000000036,0000035000,092130,075468,085446,095272,075534,085417
0000000037,0000036000,093473,077002,082569,096667,077445,082111
0000000038,0000037000,093963,079216,079864,097062,080105,079056
0000000039,0000038000,093543,081905,077595,096419,083252,076553
0000000040,0000039000,092270,084779,075995,094803,086570,074850
0000000041,0000040000,090263,087564,075215,092367,089745,074112
0000000042,0000041000,087702,090012,075329,089350,092463,074411
0000000043,0000042000,084858,091860,076326,086053,094455,075716
0000000044,0000043000,082016,092918,078110,082795,095527,077901
0000000045,0000044000,079425,093108,080512,079891,095577,080755
0000000046,0000045000,077351,092404,083289,077632,094597,083995
0000000047,0000046000,076017,090861,086165,076237,092685,087301
0000000048,0000047000,075532,088640,088871,075841,090026,090356
0000000049,0000048000,075939,085965,091140,076483,086881,092859
0000000050,0000049000,077216,083088,092740,078102,083559,094562
0000000051,0000050000,079233,080290,093520,080536,080387,095300
0000000052,0000051000,081784,077854,093407,083552,077670,095001
0000000053,0000052000,084624,076010,092409,086851,075676,093696
0000000054,0000053000,087480,074938,090625,090108,074604,091511
0000000055,0000054000,090065,074754,088224,093010,074556,088657
0000000056,0000055000,092130,075468,085446,095271,075534,085418
0000000057,0000056000,093476,076998,082570,096667,077445,082111
0000000058,0000057000,093962,079217,079865,097061,080106,079057
0000000059,0000058000,093542,081906,077595,096419,083251,076554
0000000060,0000059000,092273,084776,075995,094803,086570,074851
0000000061,0000060000,090264,087564,075215,092366,089744,074113
0000000062,0000061000,087701,090014,075328,089350,092462,074411
0000000063,0000062000,084860,091858,076325,086053,094454,075716
0000000064,0000063000,082017,092918,078109,082795,095527,077901
0000000065,0000064000,079423,093110,080511,079892,095576,080755
0000000066,0000065000,077352,092403,083288,077633,094596,083994
0000000067,0000066000,076018,090861,086165,076238,092685,087301
0000000068,0000067000,075529,088643,088871,075841,090027,090355
0000000069,0000068000,075939,085965,091139,076484,086881,092858
0000000070,0000069000,077217,083086,092740,078101,083561,094561
0000000071,0000070000,079230,080293,093521,080536,080388,095299
0000000072,0000071000,081782,077855,093407,083552,077670,095001
0000000073,0000072000,084627,076007,092410,086850,075677,093696
0000000074,0000073000,087478,074939,090627,090107,074606,091511
0000000075,0000074000,090063,074756,088225,093009,074557,088657
0000000076,0000075000,092132,075464,085447,095270,075535,085418
0000000077,0000076000,093477,076996,082571,096665,077446,082112
0000000078,0000077000,093959,079219,079865,097060,080106,079058
0000000079,0000078000,093545,081904,077595,096418,083250,076555
0000000080,0000079000,092276,084773,075995,094802,086569,074852
0000000081,0000080000,090262,087567,075215,092366,089743,074114
0000000082,0000081000,087702,090014,075328,089351,092461,074412
0000000083,0000082000,084864,091855,076324,086054,094453,075717
0000000084,0000083000,082016,092920,078108,082796,095526,077902
0000000085,0000084000,079422,093113,080509,079894,095575,080755
0000000086,0000085000,077355,092401,083287,077634,094595,083994
0000000087,0000086000,076018,090862,086164,076239,092685,087299
0000000088,0000087000,075526,088647,088870,075843,090027,090354
0000000089,0000088000,075940,085965,091139,076485,086881,092857
0000000090,0000089000,077217,083086,092740,078101,083562,094560
0000000091,0000090000,079226,080297,093521,080535,080390,095298
0000000092,0000091000,081781,077855,093408,083552,077672,095000
0000000093,0000092000,084627,076005,092411,086849,075679,093695
0000000094,0000093000,087475,074940,090628,090105,074608,091511
0000000095,0000094000,090061,074756,088227,093007,074558,088658
0000000096,0000095000,092134,075461,085449,095268,075536,085420
0000000097,0000096000,093476,076995,082572,096662,077447,082114
0000000098,0000097000,093959,079219,079866,097058,080105,079060
0000000099,0000098000,093548,081900,077596,096417,083249,076557
0000000100,0000099000,092278,084771,075995,094801,086568,074854
0000000101,0000100000,090262,087567,075214,092366,089741,074116
0000000102,0000101000,087705,090012,075326,089351,092458,074414
0000000103,0000102000,084867,091854,076323,086055,094451,075718
0000000104,0000103000,082016,092922,078106,082798,095524,077902
0000000105,0000104000,079423,093114,080507,079896,095573,080754
0000000106,0000105000,077357,092401,083285,077637,094594,083992
0000000107,0000106000,076016,090865,086162,076241,092685,087297
0000000108,0000107000,075525,088650,088868,075845,090027,090351
0000000109,0000108000,075940,085965,091139,076487,086883,092854
0000000110,0000109000,077214,083089,092741,078102,083565,094557
0000000111,0000110000,079223,080300,093522,080536,080392,095295
0000000112,0000111000,081780,077854,093409,083551,077675,094998
0000000113,0000112000,084625,076005,092414,086846,075683,093694
0000000114,0000113000,087471,074941,090631,090102,074610,091511
0000000115,0000114000,090061,074753,088229,093004,074560,088659
0000000116,0000115000,092135,075458,085451,095264,075538,085421
0000000117,0000116000,093474,076995,082574,096659,077448,082117
0000000118,0000117000,093960,079216,079867,097056,080105,079063
0000000119,0000118000,093551,081896,077597,096415,083248,076560
0000000120,0000119000,092279,084770,075995,094799,086566,074857
0000000121,0000120000,090264,087567,075213,092366,089738,074119
0000000122,0000121000,087710,090010,075324,089352,092455,074416
0000000123,0000122000,084869,091854,076320,086056,094448,075719
0000000124,0000123000,082016,092925,078103,082801,095520,077902
0000000125,0000124000,079426,093114,080504,079900,095570,080753
0000000126,0000125000,077358,092403,083283,077640,094593,083990
0000000127,0000126000,076014,090870,086160,076244,092684,087295
0000000128,0000127000,075524,088653,088867,075848,090027,090348
0000000129,0000128000,075939,085967,091138,076488,086884,092850
0000000130,0000129000,077210,083093,092741,078102,083568,094553
0000000131,0000130000,079219,080302,093523,080536,080396,095292
0000000132,0000131000,081778,077854,093412,083549,077679,094995
0000000133,0000132000,084621,076006,092417,086844,075687,093693
0000000134,0000133000,087468,074941,090634,090099,074614,091510
0000000135,0000134000,090061,074750,088233,093000,074563,088660
0000000136,0000135000,092134,075455,085455,095260,075540,085424
0000000137,0000136000,093474,076993,082577,096655,077449,082120
0000000138,0000137000,093963,079211,079869,097052,080104,079067
0000000139,0000138000,093555,081892,077598,096412,083246,076565
0000000140,0000139000,092281,084768,075994,094798,086563,074862
0000000141,0000140000,090269,087564,075211,092366,089734,074123
0000000142,0000141000,087714,090007,075322,089354,092450,074419
0000000143,0000142000,084871,091855,076317,086059,094443,075721
0000000144,0000143000,082019,092926,078099,082805,095516,077903
0000000145,0000144000,079429,093115,080500,079905,095566,080752
0000000146,0000145000,077358,092407,083279,077645,094591,083988
0000000147,0000146000,076012,090875,086156,076249,092683,087291
0000000148,0000147000,075523,088656,088864,075852,090028,090343
0000000149,0000148000,075936,085971,091137,076491,086887,092845
0000000150,0000149000,077205,083098,092741,078104,083571,094548
0000000151,0000150000,079216,080304,093525,080536,080400,095288
0000000152,0000151000,081775,077854,093415,083547,077684,094992
0000000153,0000152000,084616,076007,092421,086840,075692,093691
0000000154,0000153000,087465,074940,090638,090094,074619,091510
0000000155,0000154000,090060,074746,088237,092995,074567,088661
0000000156,0000155000,092133,075452,085459,095254,075543,085427
0000000157,0000156000,093475,076989,082581,096650,077449,082124
0000000158,0000157000,093967,079205,079872,097048,080103,079072
0000000159,0000158000,093558,081887,077599,096409,083244,076571
0000000160,0000159000,092285,084765,075994,094797,086559,074868
0000000161,0000160000,090275,087560,075209,092367,089728,074128
0000000162,0000161000,087720,090005,075319,089356,092445,074423
0000000163,0000162000,084875,091857,076312,086063,094437,075723
0000000164,0000163000,082023,092927,078094,082810,095510,077903
0000000165,0000164000,079432,093117,080495,079910,095562,080751
0000000166,0000165000,077357,092413,083274,077651,094588,083984
0000000167,0000166000,076011,090880,086152,076255,092682,087286
0000000168,0000167000,075521,088660,088862,075857,090029,090337
0000000169,0000168000,075931,085977,091136,076495,086890,092838
0000000170,0000169000,077199,083103,092742,078106,083576,094542
0000000171,0000170000,079211,080306,093527,080535,080406,095282
0000000172,0000171000,081768,077857,093419,083545,077691,094987
0000000173,0000172000,084610,076008,092426,086836,075699,093688
0000000174,0000173000,087462,074937,090644,090089,074625,091509
0000000175,0000174000,090058,074742,088244,092988,074573,088663
0000000176,0000175000,092131,075448,085465,095247,075546,085430
0000000177,0000176000,093476,076982,082585,096643,077451,082130
0000000178,0000177000,093971,079198,079875,097042,080102,079079
0000000179,0000178000,093561,081882,077600,096404,083241,076578
0000000180,0000179000,092291,084760,075993,094795,086554,074875
0000000181,0000180000,090282,087555,075207,092367,089722,074135
0000000182,0000181000,087725,090004,075314,089358,092437,074428
0000000183,0000182000,084880,091857,076306,086068,094429,075726
0000000184,0000183000,082029,092928,078087,082817,095503,077904
0000000185,0000184000,079434,093121,080488,079918,095556,080749
0000000186,0000185000,077357,092419,083267,077659,094584,083980
0000000187,0000186000,076010,090886,086147,076263,092680,087280
0000000188,0000187000,075518,088667,088858,075863,090030,090330
0000000189,0000188000,075924,085985,091134,076499,086894,092830
0000000190,0000189000,077193,083108,092742,078108,083581,094534
0000000191,0000190000,079204,080310,093530,080535,080414,095275
0000000192,0000191000,081760,077860,093424,083542,077700,094982
0000000193,0000192000,084603,076008,092432,086831,075708,093685
0000000194,0000193000,087458,074934,090652,090081,074633,091509
0000000195,0000194000,090054,074738,088251,092979,074579,088665
0000000196,0000195000,092130,075442,085472,095238,075550,085435
0000000197,0000196000,093479,076974,082591,096634,077452,082137
0000000198,0000197000,093974,079190,079879,097034,080101,079088
0000000199,0000198000,093567,081875,077602,096399,083237,076587
0000000200,0000199000,092299,084753,075992,094792,086547,074884
0000000201,0000200000,090291,087549,075203,092367,089714,074143
