0000000001,0000000000,090015,087369,076451,085532,089232,074228
0000000002,0000001000,087467,089802,076565,082516,091949,074527
0000000003,0000002000,084615,091658,077563,079219,093941,075832
0000000004,0000003000,081768,092721,079346,075960,095014,078018
0000000005,0000004000,079188,092900,081748,073059,095061,080872
0000000006,0000005000,077110,092198,084526,070797,094084,084112
0000000007,0000006000,075770,090663,087402,069403,092171,087418
0000000008,0000007000,075293,088436,090107,069009,089510,090473
0000000009,0000008000,075703,085755,092376,069648,086368,092976
0000000010,0000009000,076970,082889,093977,071268,083045,094679
0000000011,0000010000,078990,080090,094756,073705,079871,095417
0000000012,0000011000,081551,077642,094642,076719,077155,095118
0000000013,0000012000,084380,075810,093645,080018,075161,093813
0000000014,0000013000,087232,074742,091860,083276,074089,091627
0000000015,0000014000,089833,074544,089459,086178,074041,088773
0000000016,0000015000,091889,075265,086681,088437,075021,085533
0000000017,0000016000,093226,076804,083805,089834,076932,082227
0000000018,0000017000,093724,079011,081100,090230,079591,079172
0000000019,0000018000,093305,081699,078831,089585,082739,076669
0000000020,0000019000,092024,084581,077231,087969,086058,074966
0000000021,0000020000,090020,087364,076451,085534,089229,074228
0000000022,0000021000,087466,089804,076565,082515,091950,074527
0000000023,0000022000,084614,091659,077562,079218,093942,075832
0000000024,0000023000,081769,092720,079346,075962,095013,078018
0000000025,0000024000,079188,092900,081748,073058,095063,080872
0000000026,0000025000,077110,092199,084526,070797,094084,084112
0000000027,0000026000,075770,090663,087402,069403,092171,087418
0000000028,0000027000,075293,088435,090108,069008,089511,090473
0000000029,0000028000,075701,085757,092376,069649,086367,092976
0000000030,0000029000,076972,082888,093976,071267,083046,094679
0000000031,0000030000,078991,080088,094756,073704,079872,095417
0000000032,0000031000,081547,077646,094643,076719,077155,095118
0000000033,0000032000,084382,075808,093645,080017,075162,093813
0000000034,0000033000,087236,074738,091861,083276,074089,091627
0000000035,0000034000,089827,074548,089460,086177,074042,088773
0000000036,0000035000,091889,075265,086681,088438,075021,085534
0000000037,0000036000,093231,076799,083805,089833,076932,082227
0000000038,0000037000,093722,079013,081100,090228,079592,079172
0000000039,0000038000,093301,081703,078831,089585,082738,076669
0000000040,0000039000,092028,084576,077230,087969,086057,074966
0000000041,0000040000,090022,087362,076451,085532,089231,074229
0000000042,0000041000,087460,089810,076565,082515,091950,074527
0000000043,0000042000,084616,091657,077562,079218,093941,075832
0000000044,0000043000,081775,092715,079346,075961,095013,078018
0000000045,0000044000,079183,092905,081748,073057,095063,080872
0000000046,0000045000,077109,092201,084526,070798,094083,084112
0000000047,0000046000,075776,090658,087401,069403,092171,087418
0000000048,0000047000,075291,088437,090107,069007,089513,090473
0000000049,0000048000,075697,085761,092376,069649,086367,092976
0000000050,0000049000,076974,082885,093976,071268,083046,094679
0000000051,0000050000,078992,080087,094756,073702,079873,095417
0000000052,0000051000,081542,077651,094643,076718,077156,095118
0000000053,0000052000,084383,075807,093645,080017,075162,093813
0000000054,0000053000,087239,074735,091861,083274,074090,091628
0000000055,0000054000,089824,074551,089460,086176,074043,088774
0000000056,0000055000,091888,075265,086682,088437,075021,085534
0000000057,0000056000,093234,076795,083806,089832,076932,082228
0000000058,0000057000,093721,079014,081100,090227,079593,079173
0000000059,0000058000,093301,081704,078831,089585,082738,076670
0000000060,0000059000,092031,084573,077231,087969,086056,074967
0000000061,0000060000,090022,087362,076451,085532,089231,074229
0000000062,0000061000,087459,089812,076564,082515,091949,074528
0000000063,0000062000,084619,091655,077561,079219,093940,075833
0000000064,0000063000,081775,092715,079346,075961,095013,078018
0000000065,0000064000,079181,092907,081747,073058,095062,080872
0000000066,0000065000,077111,092200,084525,070799,094083,084111
0000000067,0000066000,075777,090657,087401,069403,092171,087417
0000000068,0000067000,075288,088440,090107,069007,089513,090472
0000000069,0000068000,075698,085762,092376,069650,086367,092975
0000000070,0000069000,076976,082883,093976,071267,083047,094678
0000000071,0000070000,078989,080090,094757,073702,079875,095416
0000000072,0000071000,081541,077652,094643,076718,077157,095117
0000000073,0000072000,084385,075804,093646,080016,075163,093813
0000000074,0000073000,087237,074736,091862,083273,074092,091628
0000000075,0000074000,089821,074553,089461,086175,074043,088774
0000000076,0000075000,091891,075261,086683,088436,075021,085535
0000000077,0000076000,093235,076793,083807,089830,076933,082229
0000000078,0000077000,093718,079017,081101,090225,079592,079174
0000000079,0000078000,093303,081701,078831,089584,082737,076672
0000000080,0000079000,092034,084570,077231,087968,086056,074969
0000000081,0000080000,090020,087364,076451,085532,089230,074231
0000000082,0000081000,087460,089812,076564,082516,091947,074529
0000000083,0000082000,084623,091652,077560,079219,093939,075834
0000000084,0000083000,081774,092717,079344,075962,095012,078018
0000000085,0000084000,079180,092910,081746,073060,095061,080872
0000000086,0000085000,077113,092198,084523,070800,094082,084110
0000000087,0000086000,075776,090659,087400,069404,092172,087416
0000000088,0000087000,075285,088444,090106,069008,089513,090471
0000000089,0000088000,075698,085762,092375,069651,086368,092973
0000000090,0000089000,076976,082883,093977,071267,083049,094676
0000000091,0000090000,078985,080093,094757,073701,079876,095414
0000000092,0000091000,081539,077652,094644,076718,077158,095116
0000000093,0000092000,084386,075802,093647,080015,075166,093812
0000000094,0000093000,087234,074737,091864,083271,074094,091627
0000000095,0000094000,089820,074553,089462,086173,074044,088775
0000000096,0000095000,091893,075258,086684,088434,075022,085536
0000000097,0000096000,093234,076793,083808,089828,076934,082231
0000000098,0000097000,093717,079016,081102,090224,079592,079176
0000000099,0000098000,093306,081698,078832,089583,082736,076674
0000000100,0000099000,092036,084568,077231,087966,086055,074971
0000000101,0000100000,090020,087365,076450,085532,089228,074233
0000000102,0000101000,087463,089810,076562,082517,091945,074530
0000000103,0000102000,084625,091651,077559,079220,093937,075835
0000000104,0000103000,081774,092719,079342,075964,095010,078019
0000000105,0000104000,079181,092911,081743,073062,095059,080871
0000000106,0000105000,077115,092198,084522,070802,094081,084109
0000000107,0000106000,075774,090662,087398,069407,092171,087414
0000000108,0000107000,075283,088447,090105,069011,089513,090468
0000000109,0000108000,075699,085762,092375,069652,086369,092971
0000000110,0000109000,076973,082885,093977,071267,083051,094674
0000000111,0000110000,078981,080096,094758,073702,079879,095412
0000000112,0000111000,081539,077651,094645,076717,077161,095115
0000000113,0000112000,084384,075802,093650,080012,075169,093811
0000000114,0000113000,087230,074738,091866,083268,074097,091627
0000000115,0000114000,089820,074550,089465,086170,074046,088775
0000000116,0000115000,091894,075255,086687,088430,075024,085538
0000000117,0000116000,093233,076792,083810,089825,076934,082233
0000000118,0000117000,093719,079013,081103,090222,079591,079179
0000000119,0000118000,093310,081693,078832,089581,082734,076677
0000000120,0000119000,092037,084567,077230,087965,086053,074974
0000000121,0000120000,090022,087364,076449,085532,089225,074236
0000000122,0000121000,087468,089807,076560,082518,091941,074533
0000000123,0000122000,084627,091651,077556,079222,093934,075836
0000000124,0000123000,081774,092722,079339,075966,095007,078019
0000000125,0000124000,079184,092911,081740,073066,095056,080870
0000000126,0000125000,077116,092200,084519,070806,094079,084107
0000000127,0000126000,075772,090667,087396,069410,092171,087411
0000000128,0000127000,075282,088450,090103,069014,089513,090465
0000000129,0000128000,075697,085763,092374,069654,086371,092967
0000000130,0000129000,076968,082890,093977,071268,083054,094670
0000000131,0000130000,078978,080099,094759,073702,079882,095409
0000000132,0000131000,081537,077650,094648,076715,077165,095112
0000000133,0000132000,084380,075803,093653,080010,075173,093809
0000000134,0000133000,087227,074738,091870,083265,074100,091627
0000000135,0000134000,089820,074547,089468,086166,074049,088776
0000000136,0000135000,091893,075252,086690,088426,075026,085540
0000000137,0000136000,093232,076790,083813,089821,076935,082236
0000000138,0000137000,093722,079009,081105,090218,079590,079184
0000000139,0000138000,093313,081689,078833,089578,082733,076682
0000000140,0000139000,092039,084566,077230,087964,086050,074978
0000000141,0000140000,090027,087361,076447,085532,089220,074239
0000000142,0000141000,087473,089804,076558,082519,091937,074536
0000000143,0000142000,084629,091653,077553,079225,093930,075838
0000000144,0000143000,081777,092723,079335,075971,095002,078019
0000000145,0000144000,079187,092912,081736,073070,095053,080869
0000000146,0000145000,077116,092204,084515,070810,094077,084105
0000000147,0000146000,075770,090672,087393,069415,092170,087408
0000000148,0000147000,075282,088453,090101,069018,089514,090460
0000000149,0000148000,075694,085768,092373,069657,086373,092962
0000000150,0000149000,076963,082894,093978,071270,083057,094665
0000000151,0000150000,078974,080100,094761,073702,079886,095404
0000000152,0000151000,081533,077651,094651,076713,077170,095109
0000000153,0000152000,084374,075804,093657,080006,075179,093807
0000000154,0000153000,087224,074737,091874,083260,074105,091627
0000000155,0000154000,089819,074543,089473,086161,074054,088778
0000000156,0000155000,091891,075249,086695,088420,075029,085543
0000000157,0000156000,093233,076786,083816,089816,076936,082241
0000000158,0000157000,093726,079002,081108,090214,079590,079189
0000000159,0000158000,093316,081685,078835,089574,082730,076687
0000000160,0000159000,092043,084563,077229,087962,086046,074984
0000000161,0000160000,090033,087357,076445,085532,089215,074245
0000000162,0000161000,087478,089803,076555,082521,091931,074540
0000000163,0000162000,084633,091654,077548,079229,093923,075840
0000000164,0000163000,081781,092724,079330,075976,094996,078020
0000000165,0000164000,079190,092914,081731,073076,095048,080868
0000000166,0000165000,077115,092210,084510,070817,094074,084101
0000000167,0000166000,075769,090677,087388,069421,092168,087403
0000000168,0000167000,075280,088457,090098,069023,089515,090454
0000000169,0000168000,075689,085774,092372,069661,086376,092955
0000000170,0000169000,076958,082900,093978,071272,083062,094658
0000000171,0000170000,078970,080103,094763,073701,079893,095398
0000000172,0000171000,081527,077653,094655,076711,077177,095104
0000000173,0000172000,084368,075805,093662,080002,075185,093805
0000000174,0000173000,087221,074734,091880,083255,074111,091626
0000000175,0000174000,089817,074539,089479,086154,074059,088779
0000000176,0000175000,091889,075245,086700,088413,075033,085547
0000000177,0000176000,093235,076779,083821,089809,076937,082246
0000000178,0000177000,093729,078995,081111,090207,079589,079196
0000000179,0000178000,093320,081679,078836,089570,082727,076695
0000000180,0000179000,092049,084557,077229,087960,086040,074992
0000000181,0000180000,090040,087352,076443,085532,089208,074251
0000000182,0000181000,087484,089801,076550,082524,091924,074545
0000000183,0000182000,084638,091654,077542,079234,093916,075843
