0000000001,0000000000,089476,083344,074914,006712,036131,083828
0000000002,0000001000,087342,086061,074330,016466,026853,083355
0000000003,0000002000,084701,088392,074641,027305,019855,079513
0000000004,0000003000,081845,090071,075818,038183,015812,072676
0000000005,0000004000,079051,090932,077751,048027,015137,063508
0000000006,0000005000,076564,090924,080247,055874,017889,052907
0000000007,0000006000,074642,090038,083054,060961,023785,041926
0000000008,0000007000,073498,088330,085907,062783,032259,031629
0000000009,0000008000,073213,085992,088529,061160,042501,023013
0000000010,0000009000,073810,083269,090654,056261,053475,016935
0000000011,0000010000,075258,080399,092077,048568,064110,013995
0000000012,0000011000,077411,077661,092662,038808,073395,014467
0000000013,0000012000,080033,075352,092350,027960,080402,018310
0000000014,0000013000,082884,073677,091172,017094,084431,025146
0000000015,0000014000,085698,072795,089241,007250,085107,034314
0000000016,0000015000,088177,072812,086744,-00608,082366,044914
0000000017,0000016000,090085,073712,083936,-05687,076463,055895
0000000018,0000017000,091247,075402,081085,-07505,067983,066193
0000000019,0000018000,091532,077740,078463,-05889,057751,074809
0000000020,0000019000,090920,080479,076336,-00990,046775,080886
0000000021,0000020000,089482,083338,074914,006712,036132,083828
0000000022,0000021000,087336,086068,074330,016462,026856,083354
0000000023,0000022000,084698,088394,074641,027312,019848,079511
0000000024,0000023000,081853,090063,075817,038184,015812,072675
0000000025,0000024000,079050,090934,077751,048023,015140,063507
0000000026,0000025000,076556,090930,080247,055878,017886,052907
0000000027,0000026000,074648,090032,083054,060966,023779,041926
0000000028,0000027000,073501,088327,085906,062780,032263,031629
0000000029,0000028000,073206,085999,088529,061160,042500,023012
0000000030,0000029000,073811,083269,090655,056268,053469,016935
0000000031,0000030000,075264,080392,092077,048568,064110,013994
0000000032,0000031000,077407,077666,092662,038807,073396,014467
0000000033,0000032000,080030,075355,092350,027965,080397,018309
0000000034,0000033000,082889,073671,091173,017098,084428,025145
0000000035,0000034000,085698,072795,089241,007249,085110,034313
0000000036,0000035000,088173,072816,086744,-00604,082364,044913
0000000037,0000036000,090088,073709,083937,-05683,076460,055894
0000000038,0000037000,091249,075400,081085,-07504,067984,066191
0000000039,0000038000,091529,077743,078462,-05889,057752,074807
0000000040,0000039000,090921,080478,076336,-00987,046773,080885
0000000041,0000040000,089484,083336,074914,006712,036134,083826
0000000042,0000041000,087334,086071,074330,016463,026856,083353
0000000043,0000042000,084699,088394,074641,027313,019848,079511
0000000044,0000043000,081855,090062,075818,038184,015812,072675
0000000045,0000044000,079047,090936,077750,048023,015141,063507
0000000046,0000045000,076556,090931,080247,055879,017884,052908
0000000047,0000046000,074650,090030,083054,060965,023779,041927
0000000048,0000047000,073499,088329,085906,062780,032262,031630
0000000049,0000048000,073204,086001,088529,061162,042497,023013
0000000050,0000049000,073814,083266,090655,056269,053467,016936
0000000051,0000050000,075263,080394,092077,048567,064109,013995
0000000052,0000051000,077404,077669,092662,038811,073392,014468
0000000053,0000052000,080033,075351,092350,027968,080394,018309
0000000054,0000053000,082890,073670,091174,017098,084428,025145
0000000055,0000054000,085694,072799,089241,007253,085107,034312
0000000056,0000055000,088175,072815,086744,-00599,082360,044911
0000000057,0000056000,090092,073705,083937,-05682,076461,055892
0000000058,0000057000,091245,075403,081085,-07503,067985,066189
0000000059,0000058000,091528,077744,078462,-05884,057750,074805
0000000060,0000059000,090925,080473,076336,-00985,046775,080882
0000000061,0000060000,089483,083337,074914,006710,036138,083824
0000000062,0000061000,087331,086074,074329,016464,026857,083351
0000000063,0000062000,084703,088390,074640,027314,019849,079509
0000000064,0000063000,081856,090061,075817,038180,015817,072675
0000000065,0000064000,079044,090941,077750,048021,015142,063508
0000000066,0000065000,076558,090930,080246,055879,017883,052909
0000000067,0000066000,074653,090027,083054,060962,023781,041929
0000000068,0000067000,073495,088333,085906,062777,032263,031632
0000000069,0000068000,073203,086002,088529,061163,042493,023016
0000000070,0000069000,073816,083263,090655,056268,053464,016939
0000000071,0000070000,075261,080396,092078,048567,064107,013997
0000000072,0000071000,077401,077671,092662,038814,073387,014470
0000000073,0000072000,080035,075349,092351,027972,080389,018311
0000000074,0000073000,082890,073670,091175,017101,084426,025145
0000000075,0000074000,085691,072801,089242,007258,085103,034311
0000000076,0000075000,088177,072812,086745,-00593,082356,044908
0000000077,0000076000,090093,073703,083938,-05678,076461,055888
0000000078,0000077000,091244,075405,081086,-07499,067986,066184
0000000079,0000078000,091530,077742,078462,-05880,057751,074800
0000000080,0000079000,090928,080470,076336,-00984,046778,080877
0000000081,0000080000,089482,083339,074914,006710,036142,083819
0000000082,0000081000,087332,086074,074328,016465,026860,083347
0000000083,0000082000,084706,088388,074640,027311,019854,079507
0000000084,0000083000,081855,090063,075816,038175,015822,072674
0000000085,0000084000,079043,090942,077749,048018,015145,063509
0000000086,0000085000,076561,090928,080245,055874,017885,052912
0000000087,0000086000,074652,090029,083053,060955,023783,041933
0000000088,0000087000,073493,088336,085905,062774,032260,031637
0000000089,0000088000,073205,086001,088528,061161,042489,023022
0000000090,0000089000,073816,083263,090655,056266,053461,016945
0000000091,0000090000,075257,080399,092078,048568,064101,014002
0000000092,0000091000,077401,077670,092663,038819,073379,014474
0000000093,0000092000,080036,075347,092352,027975,080383,018313
0000000094,0000093000,082886,073672,091176,017107,084420,025145
0000000095,0000094000,085690,072800,089243,007267,085096,034309
0000000096,0000095000,088179,072809,086746,-00586,082353,044905
0000000097,0000096000,090091,073704,083939,-05672,076461,055882
0000000098,0000097000,091243,075405,081086,-07491,067985,066177
0000000099,0000098000,091533,077739,078463,-05874,057753,074792
