0000000001,0000000000,078207,021446,081433,028007,035025,084045
0000000002,0000001000,056861,048626,080849,037761,025744,083573
0000000003,0000002000,030476,071907,081160,048597,018747,079732
0000000004,0000003000,001893,088713,082336,059476,014703,072898
0000000005,0000004000,-26064,097350,084270,069320,014025,063731
0000000006,0000005000,-50938,097247,086767,077173,016773,053131
0000000007,0000006000,-70096,088348,089573,082259,022667,042150
0000000008,0000007000,-81569,071301,092425,084078,031147,031852
0000000009,0000008000,-84459,047954,095049,082460,041382,023235
0000000010,0000009000,-78459,020702,097175,077566,052355,017155
0000000011,0000010000,-63939,-08040,098596,069873,062991,014213
0000000012,0000011000,-42425,-35390,099181,060111,072280,014685
0000000013,0000012000,-16253,-58458,098869,049264,079288,018526
0000000014,0000013000,012282,-75225,097692,038403,083314,025360
0000000015,0000014000,040458,-84077,095760,028555,083996,034527
0000000016,0000015000,065235,-83887,093263,020694,081257,045126
0000000017,0000016000,084285,-74856,090455,015613,075356,056107
0000000018,0000017000,095913,-57969,087604,013797,066874,066406
0000000019,0000018000,098790,-34616,084982,015409,056645,075022
0000000020,0000019000,092646,-07209,082855,020305,045670,081101
0000000021,0000020000,078261,021400,081432,028006,035026,084045
0000000022,0000021000,056810,048686,080849,037756,025748,083573
0000000023,0000022000,030432,071946,081160,048605,018739,079732
0000000024,0000023000,001967,088653,082337,059478,014701,072897
0000000025,0000024000,-26048,097336,084269,069318,014028,063731
0000000026,0000025000,-50984,097303,086767,077172,016773,053132
0000000027,0000026000,-70102,088347,089573,082263,022664,042150
0000000028,0000027000,-81547,071270,092426,084082,031143,031852
0000000029,0000028000,-84468,047964,095048,082460,041383,023234
0000000030,0000029000,-78457,020697,097174,077569,052353,017156
0000000031,0000030000,-63935,-08044,098597,069873,062991,014213
0000000032,0000031000,-42467,-35361,099181,060114,072278,014684
0000000033,0000032000,-16233,-58472,098869,049269,079283,018524
0000000034,0000033000,012327,-75265,097692,038402,083316,025359
0000000035,0000034000,040424,-84043,095760,028555,083996,034526
0000000036,0000035000,065198,-83850,093263,020699,081254,045124
0000000037,0000036000,084330,-74905,090456,015618,075353,056105
0000000038,0000037000,095938,-57989,087604,013795,066877,066404
0000000039,0000038000,098746,-34575,084981,015409,056646,075021
0000000040,0000039000,092649,-07212,082855,020309,045667,081100
0000000041,0000040000,078285,021370,081433,028007,035027,084043
0000000042,0000041000,056800,048697,080848,037757,025749,083571
0000000043,0000042000,030437,071948,081160,048605,018740,079731
0000000044,0000043000,001979,088640,082336,059478,014701,072897
0000000045,0000044000,-26071,097362,084270,069318,014028,063731
0000000046,0000045000,-50983,097306,086766,077174,016771,053132
0000000047,0000046000,-70061,088315,089573,082262,022664,042151
0000000048,0000047000,-81568,071292,092426,084079,031145,031853
0000000049,0000048000,-84507,048002,095049,082463,041379,023236
0000000050,0000049000,-78428,020667,097174,077571,052349,017156
0000000051,0000050000,-63918,-08064,098597,069872,062991,014213
0000000052,0000051000,-42504,-35324,099181,060115,072276,014685
0000000053,0000052000,-16240,-58472,098870,049273,079279,018524
0000000054,0000053000,012347,-75292,097693,038405,083313,025358
0000000055,0000054000,040409,-84033,095760,028557,083996,034525
0000000056,0000055000,065196,-83847,093263,020703,081251,045123
0000000057,0000056000,084348,-74925,090456,015621,075352,056104
0000000058,0000057000,095922,-57978,087604,013798,066877,066401
0000000059,0000058000,098743,-34569,084981,015413,056645,075018
0000000060,0000059000,092684,-07246,082855,020310,045669,081097
0000000061,0000060000,078283,021375,081433,028006,035030,084041
0000000062,0000061000,056772,048726,080848,037758,025750,083569
0000000063,0000062000,030463,071926,081159,048606,018740,079730
0000000064,0000063000,002004,088620,082336,059474,014705,072897
0000000065,0000064000,-26097,097393,084269,069315,014030,063731
0000000066,0000065000,-50986,097316,086766,077173,016770,053133
0000000067,0000066000,-70040,088296,089573,082260,022664,042153
0000000068,0000067000,-81581,071309,092425,084077,031145,031856
0000000069,0000068000,-84518,048018,095048,082462,041376,023239
0000000070,0000069000,-78416,020655,097174,077571,052346,017160
0000000071,0000070000,-63936,-08052,098597,069872,062988,014216
0000000072,0000071000,-42524,-35308,099182,060119,072271,014687
0000000073,0000072000,-16221,-58494,098870,049277,079274,018526
0000000074,0000073000,012343,-75296,097694,038407,083311,025358
0000000075,0000074000,040378,-84010,095761,028562,083992,034523
0000000076,0000075000,065208,-83866,093264,020709,081247,045120
0000000077,0000076000,084371,-74954,090457,015625,075352,056100
0000000078,0000077000,095904,-57965,087605,013801,066878,066397
0000000079,0000078000,098742,-34570,084981,015417,056646,075013
0000000080,0000079000,092713,-07275,082855,020313,045672,081092
0000000081,0000080000,078283,021376,081432,028005,035035,084036
0000000082,0000081000,056771,048736,080847,037757,025754,083566
0000000083,0000082000,030487,071910,081158,048604,018745,079728
0000000084,0000083000,002005,088626,082335,059470,014710,072896
0000000085,0000084000,-26108,097414,084268,069311,014033,063732
0000000086,0000085000,-50967,097307,086765,077169,016772,053136
0000000087,0000086000,-70036,088299,089572,082254,022666,042157
0000000088,0000087000,-81610,071342,092425,084073,031144,031861
0000000089,0000088000,-84519,048023,095048,082461,041372,023244
0000000090,0000089000,-78406,020644,097174,077569,052342,017166
0000000091,0000090000,-63963,-08029,098598,069872,062983,014221
0000000092,0000091000,-42544,-35294,099182,060122,072263,014691
0000000093,0000092000,-16213,-58513,098871,049281,079267,018528
0000000094,0000093000,012330,-75296,097695,038413,083306,025359
0000000095,0000094000,040360,-84003,095762,028570,083986,034521
0000000096,0000095000,065220,-83889,093265,020717,081243,045116
0000000097,0000096000,084373,-74968,090458,015631,075351,056094
0000000098,0000097000,095895,-57962,087605,013808,066879,066390
0000000099,0000098000,098764,-34593,084982,015423,056648,075005
