0000000001,0000000000,090564,085918,076049,034602,033208,085639
0000000002,0000001000,088430,088635,075465,044355,023930,085165
0000000003,0000002000,085789,090966,075776,055193,016933,081322
0000000004,0000003000,082932,092645,076953,066074,012888,074487
0000000005,0000004000,080139,093506,078886,075915,012215,065318
0000000006,0000005000,077652,093497,081383,083765,014965,054718
0000000007,0000006000,075730,092612,084189,088849,020862,043737
0000000008,0000007000,074587,090903,087042,090674,029336,033440
0000000009,0000008000,074300,088566,089664,089048,039578,024823
0000000010,0000009000,074899,085842,091790,084151,050552,018745
0000000011,0000010000,076346,082973,093212,076457,061186,015805
0000000012,0000011000,078500,080234,093797,066698,070472,016278
0000000013,0000012000,081121,077926,093485,055850,077478,020121
0000000014,0000013000,083973,076250,092308,044983,081509,026957
0000000015,0000014000,086787,075369,090376,035141,082183,036125
0000000016,0000015000,089266,075386,087879,027282,079443,046724
0000000017,0000016000,091173,076286,085071,022203,073539,057706
0000000018,0000017000,092335,077976,082220,020384,065060,068004
0000000019,0000018000,092620,080313,079598,022000,054828,076620
0000000020,0000019000,092008,083053,077471,026900,043852,082697
0000000021,0000020000,090570,085912,076049,034601,033209,085639
0000000022,0000021000,088424,088642,075465,044352,023932,085164
0000000023,0000022000,085786,090968,075777,055202,016925,081322
0000000024,0000023000,082941,092637,076953,066073,012889,074486
0000000025,0000024000,080137,093508,078886,075913,012216,065318
0000000026,0000025000,077644,093504,081383,083767,014963,054718
0000000027,0000026000,075736,092606,084190,088856,020855,043737
0000000028,0000027000,074589,090901,087042,090670,029340,033439
0000000029,0000028000,074294,088573,089664,089050,039576,024823
0000000030,0000029000,074899,085842,091790,084157,050546,018745
0000000031,0000030000,076353,082966,093212,076458,061186,015804
0000000032,0000031000,078495,080240,093797,066697,070473,016278
0000000033,0000032000,081118,077928,093485,055855,077474,020120
0000000034,0000033000,083978,076245,092308,044988,081505,026956
0000000035,0000034000,086786,075369,090376,035139,082186,036124
0000000036,0000035000,089261,075390,087879,027285,079440,046723
0000000037,0000036000,091177,076283,085072,022207,073537,057704
0000000038,0000037000,092337,077974,082220,020385,065061,068002
0000000039,0000038000,092617,080317,079597,022001,054829,076618
0000000040,0000039000,092009,083052,077471,026903,043850,082696
0000000041,0000040000,090572,085909,076049,034602,033210,085637
0000000042,0000041000,088422,088645,075465,044352,023933,085163
0000000043,0000042000,085787,090968,075776,055203,016925,081321
0000000044,0000043000,082943,092635,076953,066073,012889,074486
0000000045,0000044000,080136,093510,078886,075913,012218,065318
0000000046,0000045000,077644,093505,081382,083769,014961,054719
0000000047,0000046000,075739,092603,084189,088855,020856,043738
0000000048,0000047000,074587,090902,087042,090670,029339,033440
0000000049,0000048000,074292,088574,089664,089051,039574,024824
0000000050,0000049000,074902,085839,091790,084159,050543,018747
0000000051,0000050000,076351,082967,093213,076457,061186,015805
0000000052,0000051000,078492,080242,093797,066701,070469,016278
0000000053,0000052000,081121,077925,093485,055858,077471,020120
0000000054,0000053000,083978,076244,092309,044988,081505,026955
0000000055,0000054000,086782,075372,090377,035143,082184,036122
0000000056,0000055000,089263,075388,087879,027291,079437,046721
0000000057,0000056000,091180,076279,085072,022208,073538,057702
0000000058,0000057000,092334,077977,082220,020387,065062,067999
0000000059,0000058000,092616,080318,079597,022006,054827,076615
0000000060,0000059000,092013,083047,077471,026904,043851,082693
0000000061,0000060000,090571,085911,076049,034600,033215,085634
0000000062,0000061000,088419,088648,075464,044354,023934,085161
0000000063,0000062000,085791,090964,075776,055203,016925,081320
0000000064,0000063000,082944,092635,076952,066069,012894,074485
0000000065,0000064000,080132,093515,078885,075911,012219,065318
0000000066,0000065000,077646,093504,081382,083769,014960,054720
0000000067,0000066000,075741,092601,084189,088851,020857,043740
0000000068,0000067000,074583,090906,087041,090667,029339,033443
0000000069,0000068000,074291,088576,089664,089053,039569,024827
0000000070,0000069000,074904,085836,091790,084158,050541,018750
0000000071,0000070000,076349,082969,093213,076457,061184,015808
0000000072,0000071000,078489,080245,093798,066704,070463,016280
0000000073,0000072000,081123,077922,093486,055862,077466,020121
0000000074,0000073000,083978,076244,092310,044991,081503,026955
0000000075,0000074000,086779,075375,090377,035148,082180,036121
0000000076,0000075000,089265,075386,087880,027297,079433,046719
0000000077,0000076000,091181,076277,085073,022212,073538,057698
0000000078,0000077000,092332,077979,082221,020391,065063,067995
0000000079,0000078000,092618,080316,079597,022010,054828,076610
0000000080,0000079000,092016,083044,077471,026905,043855,082688
0000000081,0000080000,090570,085912,076049,034600,033219,085630
0000000082,0000081000,088420,088648,075464,044354,023937,085158
0000000083,0000082000,085794,090962,075775,055200,016930,081318
0000000084,0000083000,082943,092636,076952,066065,012899,074485
0000000085,0000084000,080131,093516,078884,075907,012221,065319
0000000086,0000085000,077648,093502,081381,083764,014962,054723
0000000087,0000086000,075740,092603,084188,088845,020859,043744
0000000088,0000087000,074581,090909,087041,090664,029337,033448
0000000089,0000088000,074293,088575,089664,089051,039566,024833
0000000090,0000089000,074904,085837,091791,084156,050538,018756
0000000091,0000090000,076345,082972,093214,076458,061178,015813
0000000092,0000091000,078489,080244,093798,066708,070455,016284
0000000093,0000092000,081124,077920,093487,055865,077460,020123
0000000094,0000093000,083975,076246,092311,044997,081497,026955
0000000095,0000094000,086778,075374,090378,035157,082173,036119
0000000096,0000095000,089267,075382,087881,027304,079430,046715
0000000097,0000096000,091180,076277,085074,022218,073538,057693
0000000098,0000097000,092331,077979,082221,020399,065062,067988
0000000099,0000098000,092621,080313,079598,022016,054830,076603
0000000100,0000099000,092017,083043,077471,026907,043862,082680
0000000101,0000100000,090569,085914,076048,034601,033225,085623
0000000102,0000101000,088423,088646,075463,044353,023944,085152
0000000103,0000102000,085796,090961,075774,055195,016940,081315
0000000104,0000103000,082942,092639,076950,066058,012907,074484
0000000105,0000104000,080132,093517,078882,075901,012226,065321
0000000106,0000105000,077651,093501,081379,083755,014966,054727
0000000107,0000106000,075738,092606,084187,088836,020862,043751
0000000108,0000107000,074579,090912,087040,090658,029335,033456
0000000109,0000108000,074294,088574,089663,089046,039561,024842
0000000110,0000109000,074902,085839,091791,084152,050532,018765
0000000111,0000110000,076342,082975,093214,076459,061168,015821
0000000112,0000111000,078489,080243,093799,066713,070445,016291
0000000113,0000112000,081123,077920,093489,055871,077451,020127
0000000114,0000113000,083972,076247,092313,045006,081487,026956
0000000115,0000114000,086779,075372,090380,035168,082165,036117
0000000116,0000115000,089268,075380,087883,027314,079425,046709
