0000000001,0000000000,090419,085374,076350,035063,030992,085835
0000000002,0000001000,088285,088091,075766,044816,021714,085361
0000000003,0000002000,085644,090422,076077,055654,014717,081518
0000000004,0000003000,082787,092101,077254,066536,010672,074683
0000000005,0000004000,079995,092962,079187,076376,009999,065513
0000000006,0000005000,077507,092954,081684,084227,012749,054914
0000000007,0000006000,075585,092068,084490,089309,018647,043933
0000000008,0000007000,074442,090359,087343,091136,027120,033635
0000000009,0000008000,074155,088022,089965,089508,037363,025019
0000000010,0000009000,074754,085298,092091,084613,048335,018941
0000000011,0000010000,076201,082429,093513,076917,058972,016001
0000000012,0000011000,078355,079690,094098,067159,068255,016474
0000000013,0000012000,080976,077383,093786,056310,075263,020316
0000000014,0000013000,083829,075706,092609,045445,079293,027153
0000000015,0000014000,086641,074825,090677,035601,079968,036321
0000000016,0000015000,089121,074841,088180,027742,077227,046920
0000000017,0000016000,091028,075743,085372,022665,071323,057902
0000000018,0000017000,092191,077432,082521,020845,062845,068200
0000000019,0000018000,092475,079770,079898,022462,052612,076816
0000000020,0000019000,091863,082509,077772,027360,041637,082893
0000000021,0000020000,090425,085368,076350,035063,030993,085834
0000000022,0000021000,088279,088098,075766,044813,021717,085360
0000000023,0000022000,085642,090424,076077,055663,014709,081518
0000000024,0000023000,082796,092093,077253,066535,010673,074682
0000000025,0000024000,079993,092964,079187,076374,010001,065514
0000000026,0000025000,077499,092960,081684,084229,012747,054914
0000000027,0000026000,075592,092062,084490,089317,018640,043932
0000000028,0000027000,074444,090356,087343,091131,027124,033635
0000000029,0000028000,074149,088029,089965,089510,037361,025019
0000000030,0000029000,074754,085298,092091,084618,048330,018941
0000000031,0000030000,076208,082422,093513,076919,058971,016000
0000000032,0000031000,078351,079695,094098,067158,068258,016474
0000000033,0000032000,080973,077385,093786,056316,075258,020316
0000000034,0000033000,083833,075701,092609,045448,079290,027152
0000000035,0000034000,086642,074825,090677,035600,079970,036320
0000000036,0000035000,089117,074846,088180,027746,077225,046919
0000000037,0000036000,091032,075739,085373,022668,071321,057900
0000000038,0000037000,092192,077430,082521,020846,062846,068198
0000000039,0000038000,092472,079773,079898,022462,052613,076814
0000000040,0000039000,091864,082508,077772,027364,041634,082892
0000000041,0000040000,090427,085366,076350,035063,030994,085833
0000000042,0000041000,088277,088101,075766,044813,021718,085359
0000000043,0000042000,085642,090424,076077,055664,014709,081517
0000000044,0000043000,082798,092092,077254,066534,010674,074681
0000000045,0000044000,079991,092966,079187,076374,010002,065514
0000000046,0000045000,077499,092961,081683,084230,012745,054914
0000000047,0000046000,075594,092059,084490,089316,018641,043933
0000000048,0000047000,074442,090359,087343,091131,027124,033636
0000000049,0000048000,074148,088030,089965,089513,037358,025020
0000000050,0000049000,074757,085295,092091,084619,048328,018942
0000000051,0000050000,076206,082423,093514,076918,058971,016001
0000000052,0000051000,078347,079698,094098,067162,068253,016474
0000000053,0000052000,080976,077381,093786,056319,075255,020316
0000000054,0000053000,083834,075700,092610,045449,079290,027151
0000000055,0000054000,086637,074829,090677,035603,079968,036319
0000000056,0000055000,089119,074845,088180,027752,077221,046917
0000000057,0000056000,091035,075735,085373,022669,071322,057898
0000000058,0000057000,092189,077433,082521,020848,062846,068195
0000000059,0000058000,092471,079774,079898,022467,052611,076811
0000000060,0000059000,091869,082503,077772,027365,041636,082889
0000000061,0000060000,090426,085367,076350,035061,030999,085830
0000000062,0000061000,088274,088104,075765,044815,021718,085357
0000000063,0000062000,085646,090420,076076,055665,014710,081516
0000000064,0000063000,082799,092091,077253,066531,010678,074681
0000000065,0000064000,079987,092971,079186,076372,010004,065514
0000000066,0000065000,077501,092960,081683,084230,012744,054916
0000000067,0000066000,075596,092057,084490,089312,018642,043936
0000000068,0000067000,074438,090362,087342,091128,027124,033639
0000000069,0000068000,074147,088032,089965,089513,037354,025023
0000000070,0000069000,074760,085293,092091,084619,048325,018945
0000000071,0000070000,076204,082425,093514,076917,058968,016004
0000000072,0000071000,078345,079701,094098,067165,068248,016476
0000000073,0000072000,080978,077379,093787,056322,075250,020317
0000000074,0000073000,083833,075700,092611,045452,079287,027151
0000000075,0000074000,086635,074831,090678,035609,079964,036317
0000000076,0000075000,089120,074842,088181,027758,077218,046915
0000000077,0000076000,091036,075733,085374,022673,071322,057895
0000000078,0000077000,092187,077435,082522,020852,062847,068191
0000000079,0000078000,092473,079772,079898,022471,052612,076806
0000000080,0000079000,091871,082500,077772,027366,041639,082884
0000000081,0000080000,090425,085369,076350,035061,031003,085826
0000000082,0000081000,088275,088104,075764,044815,021721,085354
0000000083,0000082000,085649,090418,076076,055661,014715,081514
0000000084,0000083000,082798,092093,077253,066526,010683,074680
0000000085,0000084000,079986,092972,079185,076368,010006,065515
0000000086,0000085000,077504,092958,081682,084225,012746,054918
0000000087,0000086000,075595,092059,084489,089306,018644,043940
0000000088,0000087000,074436,090366,087342,091125,027122,033644
0000000089,0000088000,074148,088031,089964,089511,037350,025029
0000000090,0000089000,074759,085293,092091,084616,048322,018951
0000000091,0000090000,076200,082429,093514,076918,058962,016009
0000000092,0000091000,078345,079700,094099,067169,068240,016480
0000000093,0000092000,080979,077377,093788,056326,075244,020319
0000000094,0000093000,083830,075702,092612,045457,079281,027152
0000000095,0000094000,086634,074830,090679,035617,079958,036315
0000000096,0000095000,089123,074839,088182,027765,077214,046911
0000000097,0000096000,091035,075733,085375,022679,071322,057889
0000000098,0000097000,092186,077435,082522,020860,062846,068184
0000000099,0000098000,092476,079769,079899,022477,052614,076799
0000000100,0000099000,091872,082499,077772,027368,041646,082876
0000000101,0000100000,090424,085370,076349,035062,031010,085819
0000000102,0000101000,088278,088102,075763,044814,021728,085348
0000000103,0000102000,085652,090417,076075,055656,014724,081510
0000000104,0000103000,082797,092095,077251,066519,010691,074679
0000000105,0000104000,079987,092973,079183,076362,010011,065517
0000000106,0000105000,077506,092957,081680,084216,012751,054923
0000000107,0000106000,075594,092062,084488,089297,018646,043946
