0000000001,0000000000,088192,082782,073349,093820,089827,073307
0000000002,0000001000,085644,085215,073463,090805,092543,073605
0000000003,0000002000,082792,087071,074462,087505,094538,074911
0000000004,0000003000,079947,088132,076244,084250,095607,077096
0000000005,0000004000,077363,088314,078646,081346,095657,079951
0000000006,0000005000,075291,087608,081424,079085,094678,083190
0000000007,0000006000,073945,086078,084300,077692,092765,086497
0000000008,0000007000,073472,083847,087005,077296,090105,089552
0000000009,0000008000,073881,081168,089274,077937,086961,092055
0000000010,0000009000,075147,078302,090875,079556,083640,093758
0000000011,0000010000,077168,075502,091654,081993,080466,094495
0000000012,0000011000,079729,073054,091540,085007,077750,094197
0000000013,0000012000,082558,071223,090543,088306,075757,092891
0000000014,0000013000,085410,070153,088759,091565,074683,090705
0000000015,0000014000,088009,069957,086357,094466,074636,087851
0000000016,0000015000,090067,070676,083579,096725,075617,084612
0000000017,0000016000,091403,072217,080703,098122,077526,081305
0000000018,0000017000,091901,074424,077998,098518,080186,078250
0000000019,0000018000,091483,077111,075729,097873,083334,075747
0000000020,0000019000,090201,079994,074129,096257,086652,074044
0000000021,0000020000,088197,082776,073349,093822,089825,073307
0000000022,0000021000,085643,085216,073463,090803,092545,073605
0000000023,0000022000,082791,087072,074460,087505,094537,074911
0000000024,0000023000,079947,088132,076244,084250,095608,077097
0000000025,0000024000,077364,088313,078647,081346,095657,079951
0000000026,0000025000,075288,087611,081424,079085,094679,083190
0000000027,0000026000,073948,086076,084300,077691,092765,086497
0000000028,0000027000,073470,083847,087006,077296,090106,089552
0000000029,0000028000,073879,081170,089274,077937,086961,092055
0000000030,0000029000,075149,078300,090874,079555,083641,093758
0000000031,0000030000,077168,075501,091654,081992,080467,094496
0000000032,0000031000,079724,073059,091541,085007,077750,094197
0000000033,0000032000,082560,071221,090543,088306,075757,092891
0000000034,0000033000,085414,070150,088759,091563,074684,090706
0000000035,0000034000,088004,069961,086358,094465,074636,087852
0000000036,0000035000,090066,070677,083580,096726,075616,084612
0000000037,0000036000,091409,072211,080703,098122,077526,081306
0000000038,0000037000,091899,074426,077998,098516,080187,078251
0000000039,0000038000,091479,077115,075729,097873,083333,075748
0000000040,0000039000,090206,079989,074129,096257,086652,074045
0000000041,0000040000,088199,082774,073349,093820,089826,073307
0000000042,0000041000,085637,085223,073463,090803,092545,073606
0000000043,0000042000,082793,087070,074460,087507,094536,074911
0000000044,0000043000,079952,088127,076244,084249,095608,077097
0000000045,0000044000,077360,088317,078646,081345,095658,079951
0000000046,0000045000,075286,087614,081424,079086,094678,083190
0000000047,0000046000,073953,086070,084300,077691,092766,086497
0000000048,0000047000,073468,083849,087005,077295,090107,089552
0000000049,0000048000,073875,081174,089274,077937,086962,092054
0000000050,0000049000,075152,078297,090874,079556,083641,093757
0000000051,0000050000,077170,075500,091654,081991,080468,094495
0000000052,0000051000,079720,073063,091541,085006,077751,094197
0000000053,0000052000,082560,071220,090543,088305,075757,092891
0000000054,0000053000,085416,070147,088760,091562,074685,090706
0000000055,0000054000,088001,069963,086358,094464,074637,087852
0000000056,0000055000,090066,070678,083580,096725,075616,084613
0000000057,0000056000,091412,072208,080704,098121,077527,081306
0000000058,0000057000,091898,074427,077999,098515,080187,078252
0000000059,0000058000,091478,077116,075729,097873,083333,075749
0000000060,0000059000,090208,079986,074129,096257,086652,074046
0000000061,0000060000,088199,082774,073349,093820,089826,073308
0000000062,0000061000,085636,085224,073463,090803,092544,073606
0000000063,0000062000,082796,087068,074459,087507,094535,074912
0000000064,0000063000,079952,088128,076244,084249,095608,077097
0000000065,0000064000,077358,088320,078645,081346,095657,079950
0000000066,0000065000,075288,087612,081423,079087,094677,083190
0000000067,0000066000,073954,086070,084299,077692,092766,086496
0000000068,0000067000,073465,083853,087005,077295,090108,089551
0000000069,0000068000,073875,081174,089274,077938,086962,092054
0000000070,0000069000,075154,078295,090874,079555,083642,093757
0000000071,0000070000,077166,075503,091655,081990,080469,094494
0000000072,0000071000,079718,073064,091541,085006,077751,094196
0000000073,0000072000,082563,071216,090544,088304,075758,092891
0000000074,0000073000,085414,070148,088761,091561,074687,090706
0000000075,0000074000,087998,069966,086359,094463,074638,087852
0000000076,0000075000,090068,070674,083581,096724,075616,084613
