0000000001,0000000000,061909,042476,081030,091906,089681,074056
0000000002,0000001000,036426,066813,081144,088891,092397,074355
0000000003,0000002000,007910,085367,082142,085591,094392,075660
0000000004,0000003000,-20542,095977,083925,082336,095462,077846
0000000005,0000004000,-46379,097803,086327,079432,095512,080700
0000000006,0000005000,-67109,090742,089105,077171,094533,083940
0000000007,0000006000,-80568,075440,091980,075778,092620,087246
0000000008,0000007000,-85296,053125,094686,075382,089960,090301
0000000009,0000008000,-81205,026338,096955,076023,086816,092804
0000000010,0000009000,-68550,-02311,098556,077641,083495,094507
0000000011,0000010000,-48342,-30314,099334,080079,080320,095245
0000000012,0000011000,-22726,-54796,099221,083093,077604,094946
0000000013,0000012000,005563,-73115,098224,086391,075612,093641
0000000014,0000013000,034074,-83795,096440,089650,074538,091455
0000000015,0000014000,060078,-85773,094038,092552,074490,088601
0000000016,0000015000,080662,-78582,091260,094811,075471,085362
0000000017,0000016000,094018,-63170,088384,096208,077381,082055
0000000018,0000017000,098988,-41091,085679,096603,080040,079000
0000000019,0000018000,094826,-14242,083410,095958,083188,076497
0000000020,0000019000,081995,014594,081810,094343,086507,074794
0000000021,0000020000,061950,042424,081030,091907,089680,074057
0000000022,0000021000,036415,066827,081144,088890,092399,074355
0000000023,0000022000,007911,085366,082141,085591,094392,075661
0000000024,0000023000,-20543,095981,083925,082335,095462,077846
0000000025,0000024000,-46376,097796,086327,079431,095512,080700
0000000026,0000025000,-67128,090765,089104,077171,094533,083940
0000000027,0000026000,-80529,075411,091980,075777,092620,087247
0000000028,0000027000,-85321,053141,094686,075381,089961,090301
0000000029,0000028000,-81233,026364,096955,076023,086816,092804
0000000030,0000029000,-68516,-02344,098555,077641,083495,094507
0000000031,0000030000,-48330,-30328,099335,080077,080322,095245
0000000032,0000031000,-22781,-54744,099222,083093,077605,094947
0000000033,0000032000,005575,-73130,098224,086391,075611,093641
0000000034,0000033000,034131,-83845,096440,089649,074539,091456
0000000035,0000034000,060025,-85728,094039,092550,074491,088602
0000000036,0000035000,080638,-78561,091261,094811,075470,085362
0000000037,0000036000,094077,-63231,088384,096207,077381,082056
0000000038,0000037000,098986,-41090,085679,096601,080042,079001
0000000039,0000038000,094768,-14183,083410,095959,083187,076498
0000000040,0000039000,082036,014551,081810,094343,086506,074795
